# realization, C_[ell=2] 
3.808100000000000000e+04 2.766093931690952559e+02
3.808200000000000000e+04 7.326576429287376868e+02
3.808300000000000000e+04 3.622657906897630937e+02
3.808400000000000000e+04 1.192569285395860334e+03
3.808500000000000000e+04 2.635816194891074247e+02
3.808600000000000000e+04 1.656925616429351294e+03
3.808700000000000000e+04 8.018267747426118603e+02
3.808800000000000000e+04 4.059508466438549590e+02
3.808900000000000000e+04 6.619488081500793442e+02
3.809000000000000000e+04 4.802363518766112065e+03
3.809100000000000000e+04 1.267498647564928433e+03
3.809200000000000000e+04 6.529444231005596748e+02
3.809300000000000000e+04 1.249737311447568572e+03
3.809400000000000000e+04 4.886022638262545001e+02
3.809500000000000000e+04 7.216770257619750737e+02
3.809600000000000000e+04 1.641467561493737094e+03
3.809700000000000000e+04 1.948224796428228501e+03
3.809800000000000000e+04 1.385962091726846893e+03
3.809900000000000000e+04 1.880095480149562718e+03
3.810000000000000000e+04 1.576955897320870918e+03
3.810100000000000000e+04 2.825362202901333717e+02
3.810200000000000000e+04 8.789148384298623569e+02
3.810300000000000000e+04 1.021829623439119132e+03
3.810400000000000000e+04 2.619383356592188647e+03
3.810500000000000000e+04 1.101834055945615319e+03
3.810600000000000000e+04 2.425599917775553251e+02
3.810700000000000000e+04 1.012781990793746672e+03
3.810800000000000000e+04 8.271240497691259179e+02
3.810900000000000000e+04 6.223278042325347315e+02
3.811000000000000000e+04 2.751440225543912561e+02
3.811100000000000000e+04 2.074801312952383341e+03
3.811200000000000000e+04 1.161373624207729108e+03
3.811300000000000000e+04 2.124946343707754863e+02
3.811400000000000000e+04 9.080984976505309305e+02
3.811500000000000000e+04 2.687897449722721603e+02
3.811600000000000000e+04 1.042139087025067056e+03
3.811700000000000000e+04 8.258986106998046353e+02
3.811800000000000000e+04 6.461493432520427405e+02
3.811900000000000000e+04 1.310092025917491583e+03
3.812000000000000000e+04 1.543140718994327244e+03
3.812100000000000000e+04 3.591706088976087017e+02
3.812200000000000000e+04 1.922469530649889293e+02
3.812300000000000000e+04 1.441742493809594407e+03
3.812400000000000000e+04 1.621185550904856655e+03
3.812500000000000000e+04 3.380139274182695885e+02
3.812600000000000000e+04 8.914470051954172050e+02
3.812700000000000000e+04 1.085905357743983359e+03
3.812800000000000000e+04 8.017069639442839843e+02
3.812900000000000000e+04 2.167192469183595676e+03
3.813000000000000000e+04 4.315984009628445506e+02
3.813100000000000000e+04 4.284759022993022768e+02
3.813200000000000000e+04 1.013417829859780113e+03
3.813300000000000000e+04 4.076459860841110299e+02
3.813400000000000000e+04 1.603077281915848062e+03
3.813500000000000000e+04 8.509006815567483955e+02
3.813600000000000000e+04 4.798193322180988503e+02
3.813700000000000000e+04 2.109362756098534646e+03
3.813800000000000000e+04 5.464471396069443898e+01
3.813900000000000000e+04 1.870988195997197636e+03
3.814000000000000000e+04 1.275301503895732367e+03
3.814100000000000000e+04 1.332916764966804749e+03
3.814200000000000000e+04 1.394365738937982769e+03
3.814300000000000000e+04 2.498203387911574737e+03
3.814400000000000000e+04 6.161733597908738602e+02
3.814500000000000000e+04 5.547010772264375191e+02
3.814600000000000000e+04 2.220592786791761228e+03
3.814700000000000000e+04 1.423384736137956907e+03
3.814800000000000000e+04 1.206652433207799504e+03
3.814900000000000000e+04 1.133831620577319654e+03
3.815000000000000000e+04 1.585268059814888147e+03
3.815100000000000000e+04 1.383229019790664779e+03
3.815200000000000000e+04 1.515032764545757800e+03
3.815300000000000000e+04 8.011738305683687713e+02
3.815400000000000000e+04 1.572967889330338721e+03
3.815500000000000000e+04 2.859410695833994396e+02
3.815600000000000000e+04 2.650519555628010835e+02
3.815700000000000000e+04 9.854765567962816704e+02
3.815800000000000000e+04 2.091764453406851317e+03
3.815900000000000000e+04 8.155468320271172615e+02
3.816000000000000000e+04 1.114252027783649510e+03
3.816100000000000000e+04 6.783814216832091688e+02
3.816200000000000000e+04 9.956337008282542911e+02
3.816300000000000000e+04 1.700781288556198376e+02
3.816400000000000000e+04 8.869222444752907677e+02
3.816500000000000000e+04 2.062779096168470460e+03
3.816600000000000000e+04 2.465981796314878466e+03
3.816700000000000000e+04 2.910919470224640918e+03
3.816800000000000000e+04 2.174962825573781174e+03
3.816900000000000000e+04 1.603273809028290316e+03
3.817000000000000000e+04 3.255445863717924567e+03
3.817100000000000000e+04 4.747542854567939798e+02
3.817200000000000000e+04 1.642321906524445012e+03
3.817300000000000000e+04 2.123394513884751177e+03
3.817400000000000000e+04 3.553471245303308592e+02
3.817500000000000000e+04 1.753471661371585014e+03
3.817600000000000000e+04 2.237856481672642531e+03
3.817700000000000000e+04 9.378505190582217210e+02
3.817800000000000000e+04 1.829856729602028054e+03
3.817900000000000000e+04 8.146221453669809307e+02
3.818000000000000000e+04 9.878168195727439524e+02
3.818100000000000000e+04 1.493790864271538112e+03
3.818200000000000000e+04 1.165058705063512434e+03
3.818300000000000000e+04 4.283329138829391809e+02
3.818400000000000000e+04 9.335670227985878000e+02
3.818500000000000000e+04 1.181334789067935844e+03
3.818600000000000000e+04 4.555094058232549514e+02
3.818700000000000000e+04 1.693284717304094329e+03
3.818800000000000000e+04 4.866944453672447821e+02
3.818900000000000000e+04 3.025557272158397609e+03
3.819000000000000000e+04 1.967743010016785092e+03
3.819100000000000000e+04 1.254392828160249337e+03
3.819200000000000000e+04 6.156622824619145149e+02
3.819300000000000000e+04 1.258886498527033609e+03
3.819400000000000000e+04 1.241829999628970199e+03
3.819500000000000000e+04 7.616537391235772247e+02
3.819600000000000000e+04 8.398565607762035370e+02
3.819700000000000000e+04 1.588286269239780268e+03
3.819800000000000000e+04 5.096361140905398770e+02
3.819900000000000000e+04 8.062366647609229631e+02
3.820000000000000000e+04 2.240934615130150632e+03
3.820100000000000000e+04 6.446736054607021060e+02
3.820200000000000000e+04 1.297674105820051864e+03
3.820300000000000000e+04 1.278396050772194940e+03
3.820400000000000000e+04 1.339689027248732145e+03
3.820500000000000000e+04 9.069683086457857826e+02
3.820600000000000000e+04 4.409211218515945347e+02
3.820700000000000000e+04 2.127122385134991418e+03
3.820800000000000000e+04 8.318406536682015258e+02
3.820900000000000000e+04 1.544219947051072097e+02
3.821000000000000000e+04 3.755822071181086130e+02
3.821100000000000000e+04 6.686701281172887548e+02
3.821200000000000000e+04 3.678199137122178854e+03
3.821300000000000000e+04 4.280465905980955768e+02
3.821400000000000000e+04 9.536898739066226653e+02
3.821500000000000000e+04 1.335358905042239712e+03
3.821600000000000000e+04 1.385047172363233813e+03
3.821700000000000000e+04 1.234003149597120910e+03
3.821800000000000000e+04 1.365845485014202040e+03
3.821900000000000000e+04 2.656267289162613451e+03
3.822000000000000000e+04 6.366945536274873803e+02
3.822100000000000000e+04 4.031097856375119477e+02
3.822200000000000000e+04 5.960717235951209432e+02
3.822300000000000000e+04 8.960694423545780865e+02
3.822400000000000000e+04 3.316008057019766397e+02
3.822500000000000000e+04 1.717488566361120093e+02
3.822600000000000000e+04 1.068214936844952717e+03
3.822700000000000000e+04 1.786353812737456792e+03
3.822800000000000000e+04 5.042536166583223576e+02
3.822900000000000000e+04 6.799429841091931621e+02
3.823000000000000000e+04 4.538360673881009006e+02
3.823100000000000000e+04 4.929574122783022858e+02
3.823200000000000000e+04 3.667653941718688770e+02
3.823300000000000000e+04 3.119405552716095372e+03
3.823400000000000000e+04 5.739348512206101987e+02
3.823500000000000000e+04 9.037447506014125338e+02
3.823600000000000000e+04 2.387292087061969710e+02
3.823700000000000000e+04 1.111742344089590006e+03
3.823800000000000000e+04 1.387615548353184067e+03
3.823900000000000000e+04 3.426657519558273748e+02
3.824000000000000000e+04 8.823914521564308870e+02
3.824100000000000000e+04 1.860388060280901641e+02
3.824200000000000000e+04 4.516432603232905763e+02
3.824300000000000000e+04 1.966163658240430436e+02
3.824400000000000000e+04 1.464328955318437465e+03
3.824500000000000000e+04 1.227897042537837024e+03
3.824600000000000000e+04 1.466567584282355938e+03
3.824700000000000000e+04 1.912458557079036154e+03
3.824800000000000000e+04 7.902834877570853678e+02
3.824900000000000000e+04 1.063020191323460040e+03
3.825000000000000000e+04 1.648086102624123896e+03
3.825100000000000000e+04 2.052599923645858325e+03
3.825200000000000000e+04 1.320044474226715010e+03
3.825300000000000000e+04 2.199075323255455260e+03
3.825400000000000000e+04 1.388519139040296977e+03
3.825500000000000000e+04 1.236390840810093323e+03
3.825600000000000000e+04 2.828599895254981220e+03
3.825700000000000000e+04 4.057394315875268944e+02
3.825800000000000000e+04 1.332848808104679847e+03
3.825900000000000000e+04 3.162709805921995780e+02
3.826000000000000000e+04 7.755754757701902236e+02
3.826100000000000000e+04 8.595638962215144829e+02
3.826200000000000000e+04 5.825778867515715547e+02
3.826300000000000000e+04 1.662124774667778638e+03
3.826400000000000000e+04 7.223809145052997565e+02
3.826500000000000000e+04 1.306920165687379722e+03
3.826600000000000000e+04 6.428213849895942076e+02
3.826700000000000000e+04 5.141099052522580450e+02
3.826800000000000000e+04 4.591078136796123772e+02
3.826900000000000000e+04 2.173469051071289869e+03
3.827000000000000000e+04 1.814485677787258510e+03
3.827100000000000000e+04 3.696486260065903480e+03
3.827200000000000000e+04 1.255454170134711603e+03
3.827300000000000000e+04 4.900053208170096468e+02
3.827400000000000000e+04 2.583036538283109167e+03
3.827500000000000000e+04 9.332000986519997809e+01
3.827600000000000000e+04 7.225829798157258210e+02
3.827700000000000000e+04 7.670828623304500979e+02
3.827800000000000000e+04 7.397300696590693860e+02
3.827900000000000000e+04 5.221951249265254091e+02
3.828000000000000000e+04 1.818245441459695030e+03
3.828100000000000000e+04 6.506386105158900364e+02
3.828200000000000000e+04 3.783732460367727981e+02
3.828300000000000000e+04 5.771462436322428857e+02
3.828400000000000000e+04 1.135346969114800260e+02
3.828500000000000000e+04 2.877903187080567932e+03
3.828600000000000000e+04 1.529573996420915137e+03
3.828700000000000000e+04 1.271232434153284203e+03
3.828800000000000000e+04 3.351406261335760064e+02
3.828900000000000000e+04 2.299312229454594672e+03
3.829000000000000000e+04 7.671197208091596167e+02
3.829100000000000000e+04 2.215801712157538987e+03
3.829200000000000000e+04 3.422510990428174864e+02
3.829300000000000000e+04 5.553960014463076504e+02
3.829400000000000000e+04 4.136189471533985511e+02
3.829500000000000000e+04 1.783890230948075214e+03
3.829600000000000000e+04 8.938388580412405418e+02
3.829700000000000000e+04 1.428575808475574149e+03
3.829800000000000000e+04 6.766639112292593836e+02
3.829900000000000000e+04 8.960487170473163587e+02
3.830000000000000000e+04 6.710256664737528354e+02
3.830100000000000000e+04 9.301382680261907581e+02
3.830200000000000000e+04 1.003517307056726054e+03
3.830300000000000000e+04 8.600943461469254316e+02
3.830400000000000000e+04 3.062197427714067430e+02
3.830500000000000000e+04 4.465890068895603235e+02
3.830600000000000000e+04 2.156703906285200446e+03
3.830700000000000000e+04 9.247562618089654052e+02
3.830800000000000000e+04 8.209082562915383505e+02
3.830900000000000000e+04 1.650162417881022520e+03
3.831000000000000000e+04 8.611688562450145810e+02
3.831100000000000000e+04 3.523476544952283348e+03
3.831200000000000000e+04 3.338426948690743075e+02
3.831300000000000000e+04 1.344971504280082627e+03
3.831400000000000000e+04 1.738802145063202715e+03
3.831500000000000000e+04 7.810673570591774251e+02
3.831600000000000000e+04 2.214210717589033266e+03
3.831700000000000000e+04 2.177096433076424091e+03
3.831800000000000000e+04 7.269490995447292789e+02
3.831900000000000000e+04 6.135818541600539220e+02
3.832000000000000000e+04 3.078337956798497089e+03
3.832100000000000000e+04 4.771217727330868570e+02
3.832200000000000000e+04 6.042166683204804940e+02
3.832300000000000000e+04 1.568251954771829105e+03
3.832400000000000000e+04 2.025978323182794384e+03
3.832500000000000000e+04 1.445707210319555543e+03
3.832600000000000000e+04 2.035710994710146451e+03
3.832700000000000000e+04 1.025768723642811892e+03
3.832800000000000000e+04 3.554022854718722556e+03
3.832900000000000000e+04 8.248821075448587408e+02
3.833000000000000000e+04 1.877724994415730407e+03
3.833100000000000000e+04 1.835353518080254617e+03
3.833200000000000000e+04 4.013885477575510663e+02
3.833300000000000000e+04 1.895978341494081178e+03
3.833400000000000000e+04 1.695487445373237733e+03
3.833500000000000000e+04 6.644259546249348887e+02
3.833600000000000000e+04 5.499072632138993413e+02
3.833700000000000000e+04 4.358632136939477846e+02
3.833800000000000000e+04 1.849597198684484738e+03
3.833900000000000000e+04 1.003953791484994667e+03
3.834000000000000000e+04 8.028959041368268572e+02
3.834100000000000000e+04 5.135155232690855200e+02
3.834200000000000000e+04 2.253010766315079309e+03
3.834300000000000000e+04 1.163587896401782473e+03
3.834400000000000000e+04 9.096872174799304958e+02
3.834500000000000000e+04 4.405670451351685415e+02
3.834600000000000000e+04 1.546367764543527755e+03
3.834700000000000000e+04 3.452015360042555017e+02
3.834800000000000000e+04 7.199017463582160872e+02
3.834900000000000000e+04 4.532054250280606311e+02
3.835000000000000000e+04 2.458117699135140128e+02
3.835100000000000000e+04 1.409679048012099543e+02
3.835200000000000000e+04 8.725005146216511775e+02
3.835300000000000000e+04 1.123240982499371057e+03
3.835400000000000000e+04 1.503925523829271242e+03
3.835500000000000000e+04 4.485780182652212034e+02
3.835600000000000000e+04 6.765265807157715017e+02
3.835700000000000000e+04 1.680958117596822149e+03
3.835800000000000000e+04 2.727881029464667790e+02
3.835900000000000000e+04 1.054374967828966192e+03
3.836000000000000000e+04 1.936136546892094657e+03
3.836100000000000000e+04 1.112028790453286319e+03
3.836200000000000000e+04 8.299669143132618956e+02
3.836300000000000000e+04 6.274073753899136818e+02
3.836400000000000000e+04 1.251990304530425192e+03
3.836500000000000000e+04 1.783524644650724895e+03
3.836600000000000000e+04 7.074683421952847766e+02
3.836700000000000000e+04 1.048719868095151242e+03
3.836800000000000000e+04 9.104653082694314890e+02
3.836900000000000000e+04 4.913801799672237962e+02
3.837000000000000000e+04 1.067473906429672979e+03
3.837100000000000000e+04 1.434858449776449106e+03
3.837200000000000000e+04 4.177756542814774434e+02
3.837300000000000000e+04 6.774278805954085101e+02
3.837400000000000000e+04 1.385333289673258605e+03
3.837500000000000000e+04 1.305587900038515954e+03
3.837600000000000000e+04 6.151706109305406471e+02
3.837700000000000000e+04 1.016947563797881003e+03
3.837800000000000000e+04 5.360207788753835985e+02
3.837900000000000000e+04 5.367655290058656874e+02
3.838000000000000000e+04 5.445739796656582712e+02
3.838100000000000000e+04 2.500269650759200886e+03
3.838200000000000000e+04 6.187490160520111431e+02
3.838300000000000000e+04 7.769452043432686423e+02
3.838400000000000000e+04 1.809874077505460946e+03
3.838500000000000000e+04 1.498205197024158906e+03
3.838600000000000000e+04 5.121063558014426462e+02
3.838700000000000000e+04 5.414607120133722447e+02
3.838800000000000000e+04 8.939530821751645817e+01
3.838900000000000000e+04 1.768484830483768974e+03
3.839000000000000000e+04 6.786836419665629592e+02
3.839100000000000000e+04 1.641440581103536942e+03
3.839200000000000000e+04 2.054981198894227873e+03
3.839300000000000000e+04 9.662060499831652578e+02
3.839400000000000000e+04 1.885446701458463622e+03
3.839500000000000000e+04 1.155546415860113484e+03
3.839600000000000000e+04 3.680378314533493835e+02
3.839700000000000000e+04 1.604220822856436826e+03
3.839800000000000000e+04 4.993097578215437125e+02
