# realization, C_[ell=2] 
7.558100000000000000e+04 2.766093931690953696e+02
7.558200000000000000e+04 7.326576429287376868e+02
7.558300000000000000e+04 3.622657906897629800e+02
7.558400000000000000e+04 1.192569285395860334e+03
7.558500000000000000e+04 2.635816194891074247e+02
7.558600000000000000e+04 1.656925616429351294e+03
7.558700000000000000e+04 8.018267747426119740e+02
7.558800000000000000e+04 4.059508466438550158e+02
7.558900000000000000e+04 6.619488081500793442e+02
7.559000000000000000e+04 4.802363518766112975e+03
7.559100000000000000e+04 1.267498647564928433e+03
7.559200000000000000e+04 6.529444231005596748e+02
7.559300000000000000e+04 1.249737311447568800e+03
7.559400000000000000e+04 4.886022638262546138e+02
7.559500000000000000e+04 7.216770257619749600e+02
7.559600000000000000e+04 1.641467561493737094e+03
7.559700000000000000e+04 1.948224796428228501e+03
7.559800000000000000e+04 1.385962091726847120e+03
7.559900000000000000e+04 1.880095480149562036e+03
7.560000000000000000e+04 1.576955897320870918e+03
7.560100000000000000e+04 2.825362202901333148e+02
7.560200000000000000e+04 8.789148384298622432e+02
7.560300000000000000e+04 1.021829623439119132e+03
7.560400000000000000e+04 2.619383356592189557e+03
7.560500000000000000e+04 1.101834055945615319e+03
7.560600000000000000e+04 2.425599917775553251e+02
7.560700000000000000e+04 1.012781990793746672e+03
7.560800000000000000e+04 8.271240497691259179e+02
7.560900000000000000e+04 6.223278042325347315e+02
7.561000000000000000e+04 2.751440225543911424e+02
7.561100000000000000e+04 2.074801312952383341e+03
7.561200000000000000e+04 1.161373624207729108e+03
7.561300000000000000e+04 2.124946343707754863e+02
7.561400000000000000e+04 9.080984976505308168e+02
7.561500000000000000e+04 2.687897449722722172e+02
7.561600000000000000e+04 1.042139087025067283e+03
7.561700000000000000e+04 8.258986106998046353e+02
7.561800000000000000e+04 6.461493432520428541e+02
7.561900000000000000e+04 1.310092025917491355e+03
7.562000000000000000e+04 1.543140718994327244e+03
7.562100000000000000e+04 3.591706088976087585e+02
7.562200000000000000e+04 1.922469530649889293e+02
7.562300000000000000e+04 1.441742493809594407e+03
7.562400000000000000e+04 1.621185550904856655e+03
7.562500000000000000e+04 3.380139274182695885e+02
7.562600000000000000e+04 8.914470051954174323e+02
7.562700000000000000e+04 1.085905357743983359e+03
7.562800000000000000e+04 8.017069639442840980e+02
7.562900000000000000e+04 2.167192469183596131e+03
7.563000000000000000e+04 4.315984009628445506e+02
7.563100000000000000e+04 4.284759022993022768e+02
7.563200000000000000e+04 1.013417829859780113e+03
7.563300000000000000e+04 4.076459860841110299e+02
7.563400000000000000e+04 1.603077281915848062e+03
7.563500000000000000e+04 8.509006815567486228e+02
7.563600000000000000e+04 4.798193322180988503e+02
7.563700000000000000e+04 2.109362756098534646e+03
7.563800000000000000e+04 5.464471396069443898e+01
7.563900000000000000e+04 1.870988195997197636e+03
7.564000000000000000e+04 1.275301503895732139e+03
7.564100000000000000e+04 1.332916764966804749e+03
7.564200000000000000e+04 1.394365738937983224e+03
7.564300000000000000e+04 2.498203387911574737e+03
7.564400000000000000e+04 6.161733597908738602e+02
7.564500000000000000e+04 5.547010772264376328e+02
7.564600000000000000e+04 2.220592786791760773e+03
7.564700000000000000e+04 1.423384736137956452e+03
7.564800000000000000e+04 1.206652433207799504e+03
7.564900000000000000e+04 1.133831620577319654e+03
7.565000000000000000e+04 1.585268059814887920e+03
7.565100000000000000e+04 1.383229019790664779e+03
7.565200000000000000e+04 1.515032764545757800e+03
7.565300000000000000e+04 8.011738305683687713e+02
7.565400000000000000e+04 1.572967889330339176e+03
7.565500000000000000e+04 2.859410695833994964e+02
7.565600000000000000e+04 2.650519555628010835e+02
7.565700000000000000e+04 9.854765567962814430e+02
7.565800000000000000e+04 2.091764453406851317e+03
7.565900000000000000e+04 8.155468320271174889e+02
7.566000000000000000e+04 1.114252027783649510e+03
7.566100000000000000e+04 6.783814216832090551e+02
7.566200000000000000e+04 9.956337008282545185e+02
7.566300000000000000e+04 1.700781288556198660e+02
7.566400000000000000e+04 8.869222444752907677e+02
7.566500000000000000e+04 2.062779096168470915e+03
7.566600000000000000e+04 2.465981796314878011e+03
7.566700000000000000e+04 2.910919470224640918e+03
7.566800000000000000e+04 2.174962825573781174e+03
7.566900000000000000e+04 1.603273809028290316e+03
7.567000000000000000e+04 3.255445863717924112e+03
7.567100000000000000e+04 4.747542854567939798e+02
7.567200000000000000e+04 1.642321906524445012e+03
7.567300000000000000e+04 2.123394513884750722e+03
7.567400000000000000e+04 3.553471245303309161e+02
7.567500000000000000e+04 1.753471661371585014e+03
7.567600000000000000e+04 2.237856481672643895e+03
7.567700000000000000e+04 9.378505190582217210e+02
7.567800000000000000e+04 1.829856729602028508e+03
7.567900000000000000e+04 8.146221453669809307e+02
7.568000000000000000e+04 9.878168195727439524e+02
7.568100000000000000e+04 1.493790864271538112e+03
7.568200000000000000e+04 1.165058705063512434e+03
7.568300000000000000e+04 4.283329138829391809e+02
7.568400000000000000e+04 9.335670227985880274e+02
7.568500000000000000e+04 1.181334789067935844e+03
7.568600000000000000e+04 4.555094058232549514e+02
7.568700000000000000e+04 1.693284717304094329e+03
7.568800000000000000e+04 4.866944453672447253e+02
7.568900000000000000e+04 3.025557272158397609e+03
7.569000000000000000e+04 1.967743010016785547e+03
7.569100000000000000e+04 1.254392828160249337e+03
7.569200000000000000e+04 6.156622824619145149e+02
7.569300000000000000e+04 1.258886498527033609e+03
7.569400000000000000e+04 1.241829999628970199e+03
7.569500000000000000e+04 7.616537391235773384e+02
7.569600000000000000e+04 8.398565607762035370e+02
7.569700000000000000e+04 1.588286269239780495e+03
7.569800000000000000e+04 5.096361140905399907e+02
7.569900000000000000e+04 8.062366647609227357e+02
7.570000000000000000e+04 2.240934615130150632e+03
7.570100000000000000e+04 6.446736054607019923e+02
7.570200000000000000e+04 1.297674105820051864e+03
7.570300000000000000e+04 1.278396050772194940e+03
7.570400000000000000e+04 1.339689027248732145e+03
7.570500000000000000e+04 9.069683086457857826e+02
7.570600000000000000e+04 4.409211218515945347e+02
7.570700000000000000e+04 2.127122385134992328e+03
7.570800000000000000e+04 8.318406536682015258e+02
7.570900000000000000e+04 1.544219947051072097e+02
7.571000000000000000e+04 3.755822071181086699e+02
7.571100000000000000e+04 6.686701281172885274e+02
7.571200000000000000e+04 3.678199137122178854e+03
7.571300000000000000e+04 4.280465905980955768e+02
7.571400000000000000e+04 9.536898739066226653e+02
7.571500000000000000e+04 1.335358905042239712e+03
7.571600000000000000e+04 1.385047172363233813e+03
7.571700000000000000e+04 1.234003149597120910e+03
7.571800000000000000e+04 1.365845485014202040e+03
7.571900000000000000e+04 2.656267289162613451e+03
7.572000000000000000e+04 6.366945536274873803e+02
7.572100000000000000e+04 4.031097856375119477e+02
7.572200000000000000e+04 5.960717235951209432e+02
7.572300000000000000e+04 8.960694423545780865e+02
7.572400000000000000e+04 3.316008057019766966e+02
7.572500000000000000e+04 1.717488566361120093e+02
7.572600000000000000e+04 1.068214936844952945e+03
7.572700000000000000e+04 1.786353812737456792e+03
7.572800000000000000e+04 5.042536166583222439e+02
7.572900000000000000e+04 6.799429841091931621e+02
7.573000000000000000e+04 4.538360673881010712e+02
7.573100000000000000e+04 4.929574122783022858e+02
7.573200000000000000e+04 3.667653941718688770e+02
7.573300000000000000e+04 3.119405552716095372e+03
7.573400000000000000e+04 5.739348512206101987e+02
7.573500000000000000e+04 9.037447506014125338e+02
7.573600000000000000e+04 2.387292087061970278e+02
7.573700000000000000e+04 1.111742344089590006e+03
7.573800000000000000e+04 1.387615548353183613e+03
7.573900000000000000e+04 3.426657519558273748e+02
7.574000000000000000e+04 8.823914521564312281e+02
7.574100000000000000e+04 1.860388060280901641e+02
7.574200000000000000e+04 4.516432603232905763e+02
7.574300000000000000e+04 1.966163658240430436e+02
7.574400000000000000e+04 1.464328955318437465e+03
7.574500000000000000e+04 1.227897042537837478e+03
7.574600000000000000e+04 1.466567584282355938e+03
7.574700000000000000e+04 1.912458557079035927e+03
7.574800000000000000e+04 7.902834877570853678e+02
7.574900000000000000e+04 1.063020191323460040e+03
7.575000000000000000e+04 1.648086102624123441e+03
7.575100000000000000e+04 2.052599923645858325e+03
7.575200000000000000e+04 1.320044474226715238e+03
7.575300000000000000e+04 2.199075323255455260e+03
7.575400000000000000e+04 1.388519139040296977e+03
7.575500000000000000e+04 1.236390840810093323e+03
7.575600000000000000e+04 2.828599895254981220e+03
7.575700000000000000e+04 4.057394315875270081e+02
7.575800000000000000e+04 1.332848808104679847e+03
7.575900000000000000e+04 3.162709805921995780e+02
7.576000000000000000e+04 7.755754757701903372e+02
7.576100000000000000e+04 8.595638962215144829e+02
7.576200000000000000e+04 5.825778867515715547e+02
7.576300000000000000e+04 1.662124774667777956e+03
7.576400000000000000e+04 7.223809145052997565e+02
7.576500000000000000e+04 1.306920165687379722e+03
7.576600000000000000e+04 6.428213849895942076e+02
7.576700000000000000e+04 5.141099052522580450e+02
7.576800000000000000e+04 4.591078136796124340e+02
7.576900000000000000e+04 2.173469051071290778e+03
7.577000000000000000e+04 1.814485677787258510e+03
7.577100000000000000e+04 3.696486260065902570e+03
7.577200000000000000e+04 1.255454170134711603e+03
7.577300000000000000e+04 4.900053208170096468e+02
7.577400000000000000e+04 2.583036538283109167e+03
7.577500000000000000e+04 9.332000986519997809e+01
7.577600000000000000e+04 7.225829798157258210e+02
7.577700000000000000e+04 7.670828623304503253e+02
7.577800000000000000e+04 7.397300696590693860e+02
7.577900000000000000e+04 5.221951249265252955e+02
7.578000000000000000e+04 1.818245441459695485e+03
7.578100000000000000e+04 6.506386105158900364e+02
7.578200000000000000e+04 3.783732460367727981e+02
7.578300000000000000e+04 5.771462436322427720e+02
7.578400000000000000e+04 1.135346969114800544e+02
7.578500000000000000e+04 2.877903187080567932e+03
7.578600000000000000e+04 1.529573996420915137e+03
7.578700000000000000e+04 1.271232434153284430e+03
7.578800000000000000e+04 3.351406261335760632e+02
7.578900000000000000e+04 2.299312229454594672e+03
7.579000000000000000e+04 7.671197208091593893e+02
7.579100000000000000e+04 2.215801712157538987e+03
7.579200000000000000e+04 3.422510990428174864e+02
7.579300000000000000e+04 5.553960014463077641e+02
7.579400000000000000e+04 4.136189471533986080e+02
7.579500000000000000e+04 1.783890230948075214e+03
7.579600000000000000e+04 8.938388580412405418e+02
7.579700000000000000e+04 1.428575808475574149e+03
7.579800000000000000e+04 6.766639112292596110e+02
7.579900000000000000e+04 8.960487170473163587e+02
7.580000000000000000e+04 6.710256664737528354e+02
7.580100000000000000e+04 9.301382680261907581e+02
7.580200000000000000e+04 1.003517307056726054e+03
7.580300000000000000e+04 8.600943461469254316e+02
7.580400000000000000e+04 3.062197427714067430e+02
7.580500000000000000e+04 4.465890068895603235e+02
7.580600000000000000e+04 2.156703906285200446e+03
7.580700000000000000e+04 9.247562618089654052e+02
7.580800000000000000e+04 8.209082562915384642e+02
7.580900000000000000e+04 1.650162417881022520e+03
7.581000000000000000e+04 8.611688562450146947e+02
7.581100000000000000e+04 3.523476544952281984e+03
7.581200000000000000e+04 3.338426948690742506e+02
7.581300000000000000e+04 1.344971504280082854e+03
7.581400000000000000e+04 1.738802145063202715e+03
7.581500000000000000e+04 7.810673570591776524e+02
7.581600000000000000e+04 2.214210717589032811e+03
7.581700000000000000e+04 2.177096433076424091e+03
7.581800000000000000e+04 7.269490995447292789e+02
7.581900000000000000e+04 6.135818541600539220e+02
7.582000000000000000e+04 3.078337956798496634e+03
7.582100000000000000e+04 4.771217727330868570e+02
7.582200000000000000e+04 6.042166683204806077e+02
7.582300000000000000e+04 1.568251954771829332e+03
7.582400000000000000e+04 2.025978323182794384e+03
7.582500000000000000e+04 1.445707210319555543e+03
7.582600000000000000e+04 2.035710994710146451e+03
7.582700000000000000e+04 1.025768723642811892e+03
7.582800000000000000e+04 3.554022854718722556e+03
7.582900000000000000e+04 8.248821075448589681e+02
7.583000000000000000e+04 1.877724994415730635e+03
7.583100000000000000e+04 1.835353518080254617e+03
7.583200000000000000e+04 4.013885477575510663e+02
7.583300000000000000e+04 1.895978341494081178e+03
7.583400000000000000e+04 1.695487445373237733e+03
7.583500000000000000e+04 6.644259546249347750e+02
7.583600000000000000e+04 5.499072632138993413e+02
7.583700000000000000e+04 4.358632136939477846e+02
7.583800000000000000e+04 1.849597198684484738e+03
7.583900000000000000e+04 1.003953791484994667e+03
7.584000000000000000e+04 8.028959041368268572e+02
7.584100000000000000e+04 5.135155232690855200e+02
7.584200000000000000e+04 2.253010766315079309e+03
7.584300000000000000e+04 1.163587896401782473e+03
7.584400000000000000e+04 9.096872174799302684e+02
7.584500000000000000e+04 4.405670451351686552e+02
7.584600000000000000e+04 1.546367764543527755e+03
7.584700000000000000e+04 3.452015360042555017e+02
7.584800000000000000e+04 7.199017463582159735e+02
7.584900000000000000e+04 4.532054250280605174e+02
7.585000000000000000e+04 2.458117699135139844e+02
7.585100000000000000e+04 1.409679048012099258e+02
7.585200000000000000e+04 8.725005146216511775e+02
7.585300000000000000e+04 1.123240982499371057e+03
7.585400000000000000e+04 1.503925523829271242e+03
7.585500000000000000e+04 4.485780182652212034e+02
7.585600000000000000e+04 6.765265807157715017e+02
7.585700000000000000e+04 1.680958117596822149e+03
7.585800000000000000e+04 2.727881029464667790e+02
7.585900000000000000e+04 1.054374967828966192e+03
7.586000000000000000e+04 1.936136546892094657e+03
7.586100000000000000e+04 1.112028790453286319e+03
7.586200000000000000e+04 8.299669143132621230e+02
7.586300000000000000e+04 6.274073753899136818e+02
7.586400000000000000e+04 1.251990304530424964e+03
7.586500000000000000e+04 1.783524644650724895e+03
7.586600000000000000e+04 7.074683421952848903e+02
7.586700000000000000e+04 1.048719868095150787e+03
7.586800000000000000e+04 9.104653082694314890e+02
7.586900000000000000e+04 4.913801799672238531e+02
7.587000000000000000e+04 1.067473906429672979e+03
7.587100000000000000e+04 1.434858449776449334e+03
7.587200000000000000e+04 4.177756542814774434e+02
7.587300000000000000e+04 6.774278805954086238e+02
7.587400000000000000e+04 1.385333289673258832e+03
7.587500000000000000e+04 1.305587900038515954e+03
7.587600000000000000e+04 6.151706109305406471e+02
7.587700000000000000e+04 1.016947563797881116e+03
7.587800000000000000e+04 5.360207788753835985e+02
7.587900000000000000e+04 5.367655290058655737e+02
7.588000000000000000e+04 5.445739796656583849e+02
7.588100000000000000e+04 2.500269650759201340e+03
7.588200000000000000e+04 6.187490160520111431e+02
7.588300000000000000e+04 7.769452043432687560e+02
7.588400000000000000e+04 1.809874077505460264e+03
7.588500000000000000e+04 1.498205197024158906e+03
7.588600000000000000e+04 5.121063558014425325e+02
7.588700000000000000e+04 5.414607120133722447e+02
7.588800000000000000e+04 8.939530821751648659e+01
7.588900000000000000e+04 1.768484830483768974e+03
7.589000000000000000e+04 6.786836419665629592e+02
7.589100000000000000e+04 1.641440581103536488e+03
7.589200000000000000e+04 2.054981198894227873e+03
7.589300000000000000e+04 9.662060499831651441e+02
7.589400000000000000e+04 1.885446701458463622e+03
7.589500000000000000e+04 1.155546415860113484e+03
7.589600000000000000e+04 3.680378314533493835e+02
7.589700000000000000e+04 1.604220822856436826e+03
7.589800000000000000e+04 4.993097578215437125e+02
