# realization, C_[ell=2] 
6.921300000000000000e+04 3.197854118963958172e+03
6.921400000000000000e+04 1.331459878631328820e+03
6.921500000000000000e+04 8.983407145178229030e+02
6.921600000000000000e+04 2.244471381086074871e+03
6.921700000000000000e+04 1.629072322089608178e+03
6.921800000000000000e+04 9.207963351529609781e+02
6.921900000000000000e+04 8.380605891417166049e+02
6.922000000000000000e+04 1.129995658251859368e+03
6.922100000000000000e+04 1.394748958834220957e+03
6.922200000000000000e+04 7.472112604668350286e+02
6.922300000000000000e+04 1.321979732975135448e+03
6.922400000000000000e+04 8.903413986293902553e+02
6.922500000000000000e+04 3.040133063340442163e+02
6.922600000000000000e+04 6.023437696981239924e+02
6.922700000000000000e+04 2.681258226634807897e+02
6.922800000000000000e+04 8.547756705148475476e+02
6.922900000000000000e+04 5.573114754314447055e+02
6.923000000000000000e+04 1.207162628122069009e+03
6.923100000000000000e+04 6.109475077342807481e+02
6.923200000000000000e+04 1.435566584730459454e+03
6.923300000000000000e+04 6.601669152236760283e+02
6.923400000000000000e+04 5.886419566510634240e+02
6.923500000000000000e+04 2.111400445262327594e+03
6.923600000000000000e+04 2.488752143693857306e+03
6.923700000000000000e+04 1.348774345200803282e+03
6.923800000000000000e+04 7.750594158758265166e+02
6.923900000000000000e+04 1.091564487641534242e+03
6.924000000000000000e+04 1.830254185216058147e+02
6.924100000000000000e+04 5.302905629598919859e+02
6.924200000000000000e+04 1.551628896980498894e+03
6.924300000000000000e+04 1.391498063048259382e+03
6.924400000000000000e+04 1.623244902825192639e+03
6.924500000000000000e+04 4.130591873069353142e+02
6.924600000000000000e+04 1.504797203004104176e+03
6.924700000000000000e+04 8.268505856709629143e+02
6.924800000000000000e+04 1.117085753786254145e+03
6.924900000000000000e+04 2.180292934170095577e+03
6.925000000000000000e+04 3.486230204713739909e+02
6.925100000000000000e+04 3.045509913951451040e+02
6.925200000000000000e+04 5.350613185802908447e+02
6.925300000000000000e+04 5.220086587339177413e+02
6.925400000000000000e+04 3.015611870743654777e+02
6.925500000000000000e+04 1.004177904207217694e+03
6.925600000000000000e+04 2.983287858458379105e+03
6.925700000000000000e+04 7.278089240108960212e+02
6.925800000000000000e+04 1.359065121014613396e+03
6.925900000000000000e+04 1.346954696561130277e+03
6.926000000000000000e+04 1.356782389889556043e+03
6.926100000000000000e+04 1.576440916642282673e+03
6.926200000000000000e+04 1.192337371025469338e+03
6.926300000000000000e+04 4.417933268068343295e+02
6.926400000000000000e+04 6.678651055929407221e+02
6.926500000000000000e+04 7.837759971225223126e+02
6.926600000000000000e+04 5.258440712513518065e+02
6.926700000000000000e+04 3.280570669158408236e+03
6.926800000000000000e+04 8.491846586249258735e+02
6.926900000000000000e+04 1.654809846234093357e+03
6.927000000000000000e+04 7.256674063435755215e+02
6.927100000000000000e+04 2.413593357477861900e+03
6.927200000000000000e+04 4.109320696815374845e+02
6.927300000000000000e+04 8.155705028743724370e+02
6.927400000000000000e+04 4.657400409783904820e+02
6.927500000000000000e+04 1.683128202266881544e+03
6.927600000000000000e+04 1.069531830191899644e+03
6.927700000000000000e+04 8.458922779775158460e+02
6.927800000000000000e+04 4.877476898545050403e+02
6.927900000000000000e+04 3.288749697145267987e+02
6.928000000000000000e+04 9.111969821539569239e+02
6.928100000000000000e+04 2.779050961663693897e+02
6.928200000000000000e+04 3.349352977765052515e+02
6.928300000000000000e+04 1.877782070306811647e+03
6.928400000000000000e+04 5.532246354666013985e+02
6.928500000000000000e+04 1.292110235144063836e+03
6.928600000000000000e+04 1.681849001291239119e+03
6.928700000000000000e+04 1.414411477944219655e+02
6.928800000000000000e+04 4.694674080102302014e+02
6.928900000000000000e+04 2.885847982138507177e+03
6.929000000000000000e+04 1.288691851740713673e+03
6.929100000000000000e+04 2.863206333451961996e+02
6.929200000000000000e+04 4.058127225816415830e+03
6.929300000000000000e+04 3.004234549349661734e+02
6.929400000000000000e+04 8.463089350927178884e+02
6.929500000000000000e+04 1.077275169890992402e+03
6.929600000000000000e+04 1.468057045368478157e+03
6.929700000000000000e+04 2.214537175604813456e+03
6.929800000000000000e+04 2.664350636119803312e+03
6.929900000000000000e+04 1.595899479224817014e+03
6.930000000000000000e+04 3.759734615342957227e+02
6.930100000000000000e+04 1.367119961319697040e+03
6.930200000000000000e+04 2.115544397615730304e+03
6.930300000000000000e+04 1.006564102696362625e+03
6.930400000000000000e+04 3.470692901753089359e+02
6.930500000000000000e+04 1.062265503514871853e+03
6.930600000000000000e+04 8.907010485302758980e+02
6.930700000000000000e+04 1.327769685174095912e+03
6.930800000000000000e+04 3.239147176693493293e+02
6.930900000000000000e+04 1.093085557291314899e+03
6.931000000000000000e+04 9.442354594738158085e+02
6.931100000000000000e+04 8.962186858857158995e+02
6.931200000000000000e+04 1.430812519521906552e+02
6.931300000000000000e+04 5.817709795516814211e+02
6.931400000000000000e+04 7.158455338336624436e+02
6.931500000000000000e+04 1.080406634005481692e+03
6.931600000000000000e+04 1.230055347576947725e+03
6.931700000000000000e+04 1.368429068848538918e+03
6.931800000000000000e+04 1.162522554059351933e+03
6.931900000000000000e+04 1.160668348747764412e+03
6.932000000000000000e+04 3.461736363937865235e+02
6.932100000000000000e+04 4.361724991230091177e+02
6.932200000000000000e+04 6.554504159704127915e+02
6.932300000000000000e+04 1.460975938786240249e+03
6.932400000000000000e+04 1.118349569351232503e+03
6.932500000000000000e+04 6.475137628411639525e+02
6.932600000000000000e+04 1.117556105600738874e+03
6.932700000000000000e+04 6.498228517730706244e+02
6.932800000000000000e+04 5.303983822375583941e+02
6.932900000000000000e+04 8.912184334620397976e+02
6.933000000000000000e+04 1.169054676635546684e+03
6.933100000000000000e+04 2.240119044655469679e+03
6.933200000000000000e+04 1.265453810209607809e+03
6.933300000000000000e+04 9.856822016962988755e+02
6.933400000000000000e+04 1.911992825278202872e+03
6.933500000000000000e+04 7.341069795185816247e+02
6.933600000000000000e+04 1.215250010643405631e+03
6.933700000000000000e+04 1.502956812948184279e+03
6.933800000000000000e+04 8.278827065807092822e+02
6.933900000000000000e+04 1.079720386319037516e+03
6.934000000000000000e+04 1.488358794703032970e+02
6.934100000000000000e+04 1.272180560480283248e+03
6.934200000000000000e+04 2.311327807181359276e+03
6.934300000000000000e+04 9.405769996585249828e+02
6.934400000000000000e+04 1.299954821600128071e+03
6.934500000000000000e+04 6.192937560850150476e+02
6.934600000000000000e+04 1.105575999379963605e+03
6.934700000000000000e+04 7.375518051260015682e+02
6.934800000000000000e+04 5.695219019840196779e+02
6.934900000000000000e+04 1.579853264002898072e+02
6.935000000000000000e+04 8.726770835308311689e+02
6.935100000000000000e+04 1.073817457909294262e+03
6.935200000000000000e+04 4.462502147014256479e+02
6.935300000000000000e+04 8.969106465448655854e+02
6.935400000000000000e+04 5.819547428459658249e+02
6.935500000000000000e+04 1.242241184940815799e+02
6.935600000000000000e+04 1.428925281047013414e+02
6.935700000000000000e+04 8.546063682627155913e+02
6.935800000000000000e+04 4.369012115193190198e+02
6.935900000000000000e+04 9.364296086543153024e+02
6.936000000000000000e+04 1.482002350273761522e+03
6.936100000000000000e+04 9.330947524415199723e+02
6.936200000000000000e+04 2.384527121770430767e+03
6.936300000000000000e+04 1.506080955089776126e+03
6.936400000000000000e+04 1.246659505442448562e+03
6.936500000000000000e+04 6.857538707858341240e+02
6.936600000000000000e+04 4.125463829173838803e+02
6.936700000000000000e+04 1.733166379757527238e+03
6.936800000000000000e+04 3.399924119133076488e+02
6.936900000000000000e+04 2.106627256487056002e+03
6.937000000000000000e+04 3.159495956264784127e+02
6.937100000000000000e+04 2.223081614905093375e+03
6.937200000000000000e+04 8.896359051587353406e+02
6.937300000000000000e+04 1.028965525462112055e+03
6.937400000000000000e+04 8.828571109352436679e+02
6.937500000000000000e+04 1.765072750948023383e+02
6.937600000000000000e+04 9.873095777316304975e+02
6.937700000000000000e+04 4.968968960881417729e+02
6.937800000000000000e+04 2.155365350063909773e+03
6.937900000000000000e+04 2.064684952996745722e+02
6.938000000000000000e+04 2.130604383059828251e+03
6.938100000000000000e+04 4.528325473488899888e+02
6.938200000000000000e+04 1.330037756184499813e+03
6.938300000000000000e+04 4.636223869690165884e+02
6.938400000000000000e+04 1.597426712452391257e+03
6.938500000000000000e+04 3.411651013643884767e+02
6.938600000000000000e+04 1.791930069846125207e+03
6.938700000000000000e+04 8.119835851436391749e+02
6.938800000000000000e+04 1.032234797773147648e+03
6.938900000000000000e+04 1.667781695239624469e+03
6.939000000000000000e+04 1.391523879097378995e+03
6.939100000000000000e+04 2.961269966927689893e+03
6.939200000000000000e+04 1.080631346224458184e+03
6.939300000000000000e+04 1.556118762051815111e+03
6.939400000000000000e+04 1.095355583311361670e+03
6.939500000000000000e+04 1.545300584514225193e+03
6.939600000000000000e+04 1.138238939740721776e+02
6.939700000000000000e+04 1.078047457947332077e+03
6.939800000000000000e+04 1.405947383436056953e+03
6.939900000000000000e+04 8.918107633135326751e+02
6.940000000000000000e+04 9.286803361027108394e+02
6.940100000000000000e+04 2.043367525506420407e+03
6.940200000000000000e+04 9.833756245326093222e+02
6.940300000000000000e+04 4.949477103101222610e+02
6.940400000000000000e+04 1.163589186241631296e+03
6.940500000000000000e+04 6.062451095229866382e+01
6.940600000000000000e+04 2.035160506261007640e+03
6.940700000000000000e+04 4.384354915041526510e+02
6.940800000000000000e+04 1.144467560085522791e+03
6.940900000000000000e+04 1.748887403050079456e+03
6.941000000000000000e+04 1.399814644837104197e+03
6.941100000000000000e+04 1.577855703843287301e+03
6.941200000000000000e+04 9.496846262201660238e+02
6.941300000000000000e+04 2.152480377841434347e+03
6.941400000000000000e+04 8.817542474953280589e+02
6.941500000000000000e+04 9.702415522811354549e+02
6.941600000000000000e+04 1.497820065530737338e+03
6.941700000000000000e+04 5.163149028669637346e+02
6.941800000000000000e+04 1.410699391626696752e+03
6.941900000000000000e+04 1.168168418576238764e+03
6.942000000000000000e+04 2.355294053560389784e+03
6.942100000000000000e+04 7.291964432986667362e+02
6.942200000000000000e+04 3.110017167282965147e+02
6.942300000000000000e+04 1.707707481840238415e+03
6.942400000000000000e+04 7.256242480044497825e+02
6.942500000000000000e+04 1.021971773973963082e+03
6.942600000000000000e+04 2.263685423507602650e+02
6.942700000000000000e+04 1.453531812088175684e+03
6.942800000000000000e+04 7.132129602363810363e+02
6.942900000000000000e+04 2.071871788637061400e+03
6.943000000000000000e+04 6.208227268954658484e+02
6.943100000000000000e+04 8.690900592053045557e+02
6.943200000000000000e+04 1.168254933399026640e+03
6.943300000000000000e+04 4.224817739022263368e+02
6.943400000000000000e+04 8.986772262939341545e+02
6.943500000000000000e+04 7.556747564452938377e+02
6.943600000000000000e+04 2.948415024459071674e+02
6.943700000000000000e+04 1.335261089013475384e+03
6.943800000000000000e+04 1.935759213188922786e+03
6.943900000000000000e+04 1.581256924706325435e+03
6.944000000000000000e+04 6.869989497597526906e+02
6.944100000000000000e+04 5.319201203353721894e+02
6.944200000000000000e+04 9.977566842984180084e+02
6.944300000000000000e+04 2.427604764694609912e+03
6.944400000000000000e+04 2.050917304054668421e+03
6.944500000000000000e+04 1.989582253300537559e+03
6.944600000000000000e+04 2.335791777839508995e+03
6.944700000000000000e+04 2.944032362714870033e+02
6.944800000000000000e+04 1.729120986377733516e+03
6.944900000000000000e+04 6.193308377768615856e+02
6.945000000000000000e+04 4.720212964565708376e+02
6.945100000000000000e+04 8.071222451214982812e+02
6.945200000000000000e+04 6.643587477716616831e+02
6.945300000000000000e+04 2.681688129617867162e+03
6.945400000000000000e+04 4.374103387667323091e+02
6.945500000000000000e+04 1.838727626072513431e+03
6.945600000000000000e+04 1.199730162687730626e+03
6.945700000000000000e+04 7.393044855697214643e+02
6.945800000000000000e+04 1.605233197091890588e+03
6.945900000000000000e+04 5.555768206492576837e+02
6.946000000000000000e+04 1.046278124302852348e+03
6.946100000000000000e+04 7.030632617233810606e+02
6.946200000000000000e+04 3.611073907703708414e+02
6.946300000000000000e+04 1.061625755833965513e+03
6.946400000000000000e+04 3.253387399496920807e+03
6.946500000000000000e+04 1.014627420285131734e+03
6.946600000000000000e+04 3.123911725533588424e+02
6.946700000000000000e+04 1.745229432616353733e+03
6.946800000000000000e+04 7.433091700449216432e+02
6.946900000000000000e+04 9.825562762065869720e+02
6.947000000000000000e+04 4.528277461188947655e+02
6.947100000000000000e+04 1.863276194818179420e+03
6.947200000000000000e+04 6.234879461089336701e+02
6.947300000000000000e+04 7.145300984050347779e+02
6.947400000000000000e+04 6.443973373374352605e+02
6.947500000000000000e+04 4.509571125268254036e+03
6.947600000000000000e+04 9.610576032696793618e+02
6.947700000000000000e+04 1.868636545199807188e+03
6.947800000000000000e+04 4.530054344620651818e+02
6.947900000000000000e+04 3.309551237619061226e+02
6.948000000000000000e+04 1.880466356965979003e+03
6.948100000000000000e+04 1.328588755330831873e+03
6.948200000000000000e+04 1.370665375677139536e+03
6.948300000000000000e+04 8.912502909557524617e+02
6.948400000000000000e+04 2.422402920556488880e+03
6.948500000000000000e+04 1.452677647686057071e+03
6.948600000000000000e+04 9.528101848508192688e+02
6.948700000000000000e+04 2.122313376864326528e+03
6.948800000000000000e+04 2.558231262504130541e+02
6.948900000000000000e+04 1.067901975049577231e+03
6.949000000000000000e+04 8.480835378253007093e+02
6.949100000000000000e+04 7.725681339975236597e+02
6.949200000000000000e+04 6.238321139371737445e+02
6.949300000000000000e+04 4.212099660272918982e+02
6.949400000000000000e+04 3.054516610019629297e+03
6.949500000000000000e+04 1.593712198778490119e+03
6.949600000000000000e+04 1.336313338593911794e+03
6.949700000000000000e+04 5.094723751874172990e+02
6.949800000000000000e+04 1.735725644241963892e+03
6.949900000000000000e+04 1.773060440611814784e+03
6.950000000000000000e+04 1.295761073451415996e+03
6.950100000000000000e+04 1.293326998669224849e+03
6.950200000000000000e+04 1.012549925289199678e+03
6.950300000000000000e+04 9.578648541039478914e+02
6.950400000000000000e+04 7.579250262924369963e+02
6.950500000000000000e+04 1.100169707875666973e+03
6.950600000000000000e+04 4.153619418159441352e+02
6.950700000000000000e+04 1.994532242594894342e+03
6.950800000000000000e+04 6.243392849704421224e+02
6.950900000000000000e+04 8.738742094357107817e+02
6.951000000000000000e+04 9.316451691619000712e+02
6.951100000000000000e+04 1.178134836251919751e+03
6.951200000000000000e+04 9.003460606129156076e+02
6.951300000000000000e+04 8.179785696615115285e+02
6.951400000000000000e+04 5.928548175159648963e+02
6.951500000000000000e+04 1.273698543582713228e+03
6.951600000000000000e+04 5.791479084029359683e+02
6.951700000000000000e+04 1.181578525488219839e+03
6.951800000000000000e+04 4.633221507067314064e+02
6.951900000000000000e+04 9.727495176302049913e+02
6.952000000000000000e+04 1.567934048340885965e+03
6.952100000000000000e+04 5.918221541391893652e+02
6.952200000000000000e+04 8.007503130865894718e+02
6.952300000000000000e+04 2.761619257777695566e+03
6.952400000000000000e+04 1.234220655559296119e+03
6.952500000000000000e+04 1.348749062478800397e+03
6.952600000000000000e+04 5.561833371100397017e+02
6.952700000000000000e+04 1.344516186606156680e+03
6.952800000000000000e+04 1.213259282866388276e+03
6.952900000000000000e+04 7.137875898336449154e+02
6.953000000000000000e+04 1.381280697983323307e+03
