# realization, C_[ell=3] 
5.149400000000000000e+04 9.222328539587447267e+02
5.149500000000000000e+04 4.493661889900182018e+02
5.149600000000000000e+04 2.601350142619701273e+02
5.149700000000000000e+04 4.439762467513397723e+02
5.149800000000000000e+04 8.313161387491288679e+02
5.149900000000000000e+04 5.313116515215175468e+02
5.150000000000000000e+04 4.434074583757501387e+02
5.150100000000000000e+04 3.311611221324084227e+02
5.150200000000000000e+04 2.801261606058031361e+02
5.150300000000000000e+04 6.251214996164212607e+02
5.150400000000000000e+04 4.824502608502969565e+02
5.150500000000000000e+04 6.294556117717312418e+02
5.150600000000000000e+04 3.136366562770401742e+02
5.150700000000000000e+04 8.127440071323798065e+02
5.150800000000000000e+04 5.887274773003160817e+02
5.150900000000000000e+04 1.528816763256364084e+03
5.151000000000000000e+04 9.968384664308130141e+02
5.151100000000000000e+04 8.230489210932090600e+02
5.151200000000000000e+04 9.176546459407222756e+02
5.151300000000000000e+04 1.078231175194885736e+03
5.151400000000000000e+04 9.159126889359711186e+02
5.151500000000000000e+04 1.233405503216918788e+02
5.151600000000000000e+04 5.712906865138887724e+02
5.151700000000000000e+04 4.294792758893440805e+02
5.151800000000000000e+04 4.558906385802524142e+02
5.151900000000000000e+04 5.222496309755234734e+02
5.152000000000000000e+04 3.915726905102540059e+02
5.152100000000000000e+04 3.706206992082414899e+02
5.152200000000000000e+04 2.732333948219547892e+02
5.152300000000000000e+04 4.933503220376495051e+02
5.152400000000000000e+04 5.418865730222948969e+02
5.152500000000000000e+04 4.551104431740163818e+02
5.152600000000000000e+04 2.502584552463810894e+02
5.152700000000000000e+04 4.476655607481056336e+02
5.152800000000000000e+04 4.265483889052051154e+02
5.152900000000000000e+04 5.080347187635456976e+02
5.153000000000000000e+04 5.636168082431697712e+02
5.153100000000000000e+04 8.281705485326816643e+02
5.153200000000000000e+04 8.427762014846327929e+02
5.153300000000000000e+04 3.550210492689257649e+02
5.153400000000000000e+04 2.602716774061657929e+02
5.153500000000000000e+04 3.743221769457962864e+02
5.153600000000000000e+04 3.634927226309374078e+02
5.153700000000000000e+04 8.212852080101554293e+02
5.153800000000000000e+04 2.883449086864275728e+02
5.153900000000000000e+04 7.759286267067301424e+02
5.154000000000000000e+04 4.031932152735379304e+02
5.154100000000000000e+04 8.147956646075522258e+02
5.154200000000000000e+04 6.590251996185137386e+02
5.154300000000000000e+04 2.918011089429493268e+02
5.154400000000000000e+04 1.737536328407889528e+02
5.154500000000000000e+04 6.525123753211767053e+02
5.154600000000000000e+04 3.606933467411108154e+02
5.154700000000000000e+04 1.034909159051626830e+03
5.154800000000000000e+04 2.103819380184720558e+02
5.154900000000000000e+04 2.194946997795198058e+02
5.155000000000000000e+04 5.137026085696938935e+02
5.155100000000000000e+04 7.538135726363758522e+02
5.155200000000000000e+04 7.001479064913862658e+02
5.155300000000000000e+04 1.147591423810140896e+03
5.155400000000000000e+04 4.946365145730526933e+02
5.155500000000000000e+04 6.626323231417121633e+02
5.155600000000000000e+04 3.455916624970863040e+02
5.155700000000000000e+04 2.448254419553968546e+02
5.155800000000000000e+04 6.188262629816342724e+02
5.155900000000000000e+04 3.720551538257511766e+02
5.156000000000000000e+04 7.561023309083507229e+02
5.156100000000000000e+04 4.289946151606775970e+02
5.156200000000000000e+04 5.321964279237831761e+02
5.156300000000000000e+04 1.308449498187967720e+03
5.156400000000000000e+04 1.021592102836647996e+03
5.156500000000000000e+04 5.818604609162550787e+02
5.156600000000000000e+04 9.572374395226453316e+02
5.156700000000000000e+04 5.370308317712051576e+02
5.156800000000000000e+04 5.055353634337861308e+02
5.156900000000000000e+04 2.469859521880623561e+02
5.157000000000000000e+04 3.451868590108542776e+02
5.157100000000000000e+04 3.740277150061644420e+02
5.157200000000000000e+04 2.516291417032184370e+02
5.157300000000000000e+04 3.406304723871920146e+02
5.157400000000000000e+04 3.764324308832654538e+02
5.157500000000000000e+04 3.244175437559106285e+02
5.157600000000000000e+04 1.143586126091528513e+03
5.157700000000000000e+04 8.180583567740972057e+02
5.157800000000000000e+04 7.600851940052473310e+02
5.157900000000000000e+04 3.465194865263133579e+02
5.158000000000000000e+04 2.253116391577661091e+02
5.158100000000000000e+04 5.395944197226380084e+02
5.158200000000000000e+04 2.751573079480930346e+02
5.158300000000000000e+04 1.121239718756362151e+02
5.158400000000000000e+04 8.548807899024369590e+02
5.158500000000000000e+04 3.259229675926068239e+02
5.158600000000000000e+04 6.247534366046828609e+02
5.158700000000000000e+04 1.057967462030895376e+03
5.158800000000000000e+04 3.149890793106437172e+02
5.158900000000000000e+04 5.731515859091206266e+02
5.159000000000000000e+04 6.932866609725790568e+02
5.159100000000000000e+04 7.156566006956752517e+02
5.159200000000000000e+04 5.943020974359823185e+02
5.159300000000000000e+04 3.057679895194448250e+02
5.159400000000000000e+04 5.499312067857412103e+02
5.159500000000000000e+04 8.862712066069716457e+02
5.159600000000000000e+04 4.269252354230490027e+02
5.159700000000000000e+04 1.124436585957641768e+02
5.159800000000000000e+04 4.526536803605646924e+02
5.159900000000000000e+04 1.404764100918140741e+02
5.160000000000000000e+04 2.177320390921042872e+02
5.160100000000000000e+04 3.577463970655946355e+02
5.160200000000000000e+04 3.407163515874562449e+02
5.160300000000000000e+04 4.027414819918471949e+02
5.160400000000000000e+04 4.754227056157761808e+02
5.160500000000000000e+04 2.050834138505251190e+02
5.160600000000000000e+04 5.825118533471534192e+02
5.160700000000000000e+04 1.677337070790667326e+02
5.160800000000000000e+04 7.022429716877395833e+01
5.160900000000000000e+04 1.180327203544158920e+03
5.161000000000000000e+04 3.835508500894055715e+02
5.161100000000000000e+04 4.648430444374848207e+02
5.161200000000000000e+04 7.005245952995123844e+02
5.161300000000000000e+04 9.622739819687570844e+02
5.161400000000000000e+04 6.823510013891233257e+02
5.161500000000000000e+04 7.553130844786211355e+02
5.161600000000000000e+04 4.163662939560981613e+02
5.161700000000000000e+04 9.149341134384483212e+02
5.161800000000000000e+04 1.467882074616672298e+03
5.161900000000000000e+04 4.416786609570755786e+02
5.162000000000000000e+04 6.564597229139831143e+02
5.162100000000000000e+04 2.025201218206029523e+02
5.162200000000000000e+04 2.059214643139969496e+02
5.162300000000000000e+04 6.284171055801045895e+02
5.162400000000000000e+04 6.381894835499680312e+02
5.162500000000000000e+04 8.639739040063718676e+02
5.162600000000000000e+04 6.081584043795413663e+02
5.162700000000000000e+04 8.654616545392151465e+02
5.162800000000000000e+04 2.327107079489271939e+02
5.162900000000000000e+04 1.390925465835206978e+03
5.163000000000000000e+04 4.155902621557222574e+02
5.163100000000000000e+04 9.322180508785161237e+02
5.163200000000000000e+04 4.264848739048800894e+02
5.163300000000000000e+04 1.856988506705620921e+03
5.163400000000000000e+04 5.471379771823869760e+02
5.163500000000000000e+04 1.452396042409619383e+02
5.163600000000000000e+04 3.726345448392915500e+02
5.163700000000000000e+04 1.032133306686332389e+03
5.163800000000000000e+04 6.444150301238777274e+02
5.163900000000000000e+04 3.923143422032129592e+02
5.164000000000000000e+04 3.509003201555989335e+02
5.164100000000000000e+04 2.866442183438691131e+02
5.164200000000000000e+04 8.509421903412526262e+02
5.164300000000000000e+04 2.136423288338173734e+02
5.164400000000000000e+04 7.848663888999052460e+02
5.164500000000000000e+04 3.543326835176607119e+02
5.164600000000000000e+04 1.688584756516562209e+02
5.164700000000000000e+04 6.480599160623274884e+02
5.164800000000000000e+04 6.200156803586337446e+02
5.164900000000000000e+04 3.467477458739396639e+02
5.165000000000000000e+04 5.404301831300991807e+02
5.165100000000000000e+04 4.245455777541594671e+02
5.165200000000000000e+04 6.855774513464375559e+02
5.165300000000000000e+04 4.279631715163055219e+02
5.165400000000000000e+04 8.418192877064385584e+02
5.165500000000000000e+04 6.161389394045646668e+02
5.165600000000000000e+04 2.022767753344610924e+02
5.165700000000000000e+04 5.985654494174978026e+02
5.165800000000000000e+04 4.081348939495214836e+02
5.165900000000000000e+04 6.728039465713386562e+02
5.166000000000000000e+04 3.203245898734871275e+02
5.166100000000000000e+04 3.678754933293127465e+02
5.166200000000000000e+04 4.569511359101502990e+02
5.166300000000000000e+04 6.932095634281604362e+02
5.166400000000000000e+04 8.771931100673646142e+02
5.166500000000000000e+04 2.522860946459159379e+02
5.166600000000000000e+04 3.698136863881699696e+02
5.166700000000000000e+04 3.100219609867986605e+02
5.166800000000000000e+04 3.551571519697858434e+02
5.166900000000000000e+04 6.693878906116736971e+02
5.167000000000000000e+04 7.016110095261856259e+02
5.167100000000000000e+04 2.193741321898433227e+02
5.167200000000000000e+04 3.259358080675003180e+02
5.167300000000000000e+04 3.927941491003807073e+02
5.167400000000000000e+04 4.759689014197767278e+02
5.167500000000000000e+04 7.790293184586032567e+02
5.167600000000000000e+04 8.340990766757070105e+02
5.167700000000000000e+04 2.416653783939569280e+02
5.167800000000000000e+04 1.024971484441951361e+03
5.167900000000000000e+04 4.911455079978432536e+02
5.168000000000000000e+04 1.105504588042298565e+03
5.168100000000000000e+04 6.497031306542041875e+02
5.168200000000000000e+04 6.579328400926567610e+02
5.168300000000000000e+04 1.009861975760066571e+03
5.168400000000000000e+04 1.428738186277908653e+03
5.168500000000000000e+04 5.966354969900979768e+02
5.168600000000000000e+04 3.749316505268348010e+02
5.168700000000000000e+04 4.158547304271986604e+02
5.168800000000000000e+04 7.181100206330817173e+02
5.168900000000000000e+04 5.813827509168497727e+02
5.169000000000000000e+04 7.352463349529353991e+02
5.169100000000000000e+04 7.750647347128501679e+02
5.169200000000000000e+04 4.651605501812124999e+02
5.169300000000000000e+04 1.094225096581582193e+03
5.169400000000000000e+04 1.076880086236783654e+03
5.169500000000000000e+04 1.117740826540086573e+03
5.169600000000000000e+04 1.505477199946086557e+02
5.169700000000000000e+04 5.597694989301041915e+02
5.169800000000000000e+04 1.035351287290020991e+03
5.169900000000000000e+04 5.827312825542824157e+02
5.170000000000000000e+04 5.673834209433827027e+02
5.170100000000000000e+04 5.338228967813665804e+02
5.170200000000000000e+04 1.458116685106475643e+02
5.170300000000000000e+04 1.197234226965816333e+03
5.170400000000000000e+04 4.915355220741011522e+02
5.170500000000000000e+04 1.077808676349501184e+03
5.170600000000000000e+04 4.398388622201095473e+02
5.170700000000000000e+04 9.476223732080860600e+02
5.170800000000000000e+04 7.217288978406452316e+02
5.170900000000000000e+04 7.310304428516584494e+02
5.171000000000000000e+04 9.019214907720063366e+02
5.171100000000000000e+04 9.962125744364427646e+02
5.171200000000000000e+04 1.011658833832816640e+03
5.171300000000000000e+04 2.893329983536460190e+02
5.171400000000000000e+04 3.717621055289031915e+02
5.171500000000000000e+04 9.529059265155010507e+02
5.171600000000000000e+04 3.016389392540406220e+02
5.171700000000000000e+04 4.799424306318532558e+02
5.171800000000000000e+04 4.892111452005858041e+02
5.171900000000000000e+04 2.518120361088244294e+02
5.172000000000000000e+04 6.592349503345120638e+02
5.172100000000000000e+04 8.472634480162638511e+02
5.172200000000000000e+04 6.818811858877789973e+02
5.172300000000000000e+04 1.210129772964072998e+02
5.172400000000000000e+04 9.295367462498620625e+01
5.172500000000000000e+04 1.691987548282051250e+02
5.172600000000000000e+04 2.224838399456213835e+02
5.172700000000000000e+04 1.877377654318754878e+02
5.172800000000000000e+04 1.093178647335526421e+03
5.172900000000000000e+04 8.620427331138715488e+01
5.173000000000000000e+04 5.102451179117188076e+02
5.173100000000000000e+04 8.305567131760875554e+02
5.173200000000000000e+04 9.380671628558702650e+02
5.173300000000000000e+04 4.766969814870229243e+02
5.173400000000000000e+04 8.613131295244168086e+02
5.173500000000000000e+04 1.043035164284744724e+03
5.173600000000000000e+04 2.475964034962063351e+02
5.173700000000000000e+04 5.889556724015079681e+02
5.173800000000000000e+04 1.024764497247930649e+03
5.173900000000000000e+04 5.118074558208922440e+02
5.174000000000000000e+04 2.281651624670992646e+02
5.174100000000000000e+04 3.505427841645800413e+02
5.174200000000000000e+04 3.589964543811395288e+02
5.174300000000000000e+04 3.231256071216762393e+02
5.174400000000000000e+04 3.976739831186133642e+02
5.174500000000000000e+04 2.442885808643720793e+02
5.174600000000000000e+04 2.453119149601964750e+02
5.174700000000000000e+04 7.988284581623514669e+02
5.174800000000000000e+04 7.658444925560755792e+02
5.174900000000000000e+04 5.219166286921747542e+02
5.175000000000000000e+04 3.635699061047932332e+02
5.175100000000000000e+04 3.967771076917928781e+02
5.175200000000000000e+04 4.439700180924659207e+02
5.175300000000000000e+04 4.952735542255244923e+02
5.175400000000000000e+04 4.182111713899425922e+02
5.175500000000000000e+04 2.062710279611225417e+02
5.175600000000000000e+04 7.384678021952763629e+02
5.175700000000000000e+04 1.082563370449469858e+03
5.175800000000000000e+04 7.057323114319979140e+02
5.175900000000000000e+04 2.126623834635645380e+02
5.176000000000000000e+04 7.632333912623455490e+02
5.176100000000000000e+04 6.585761333800899138e+02
5.176200000000000000e+04 7.068401788090076252e+02
5.176300000000000000e+04 4.167877702657640384e+02
5.176400000000000000e+04 7.203566637474854133e+02
5.176500000000000000e+04 3.850080174894711718e+02
5.176600000000000000e+04 4.146933835749718469e+02
5.176700000000000000e+04 4.265234137739360563e+02
5.176800000000000000e+04 1.596374593526228637e+03
5.176900000000000000e+04 5.990912195978598902e+02
5.177000000000000000e+04 7.779793093057962778e+02
5.177100000000000000e+04 9.845548602397329887e+02
5.177200000000000000e+04 2.796693051173106142e+02
5.177300000000000000e+04 3.510999798740588176e+02
5.177400000000000000e+04 2.823301254004666134e+02
5.177500000000000000e+04 4.053968106047410629e+02
5.177600000000000000e+04 4.040612404360471146e+02
5.177700000000000000e+04 1.274568829727273140e+02
5.177800000000000000e+04 3.690991836260843115e+02
5.177900000000000000e+04 2.351647672862013678e+02
5.178000000000000000e+04 1.441883247625539468e+02
5.178100000000000000e+04 7.685775618019862350e+02
5.178200000000000000e+04 6.067462866646388875e+02
5.178300000000000000e+04 8.697385352211430245e+02
5.178400000000000000e+04 6.842084491578611960e+02
5.178500000000000000e+04 7.079283948681965057e+02
5.178600000000000000e+04 2.780965420741338221e+02
5.178700000000000000e+04 1.480651626935189142e+03
5.178800000000000000e+04 3.634449548316750338e+02
5.178900000000000000e+04 5.604182414794137230e+02
5.179000000000000000e+04 9.678377261494385948e+02
5.179100000000000000e+04 7.358783407743018188e+02
5.179200000000000000e+04 5.299824120156133631e+02
5.179300000000000000e+04 5.126624068224101620e+02
5.179400000000000000e+04 4.177952260669827638e+02
5.179500000000000000e+04 8.723567181986270214e+01
5.179600000000000000e+04 3.255385170883405408e+02
5.179700000000000000e+04 4.490374424284678412e+02
5.179800000000000000e+04 3.841732478001284221e+02
5.179900000000000000e+04 5.463848195518231705e+02
5.180000000000000000e+04 5.071091508416200213e+02
5.180100000000000000e+04 8.755539117393140032e+02
5.180200000000000000e+04 5.277751920863045143e+02
5.180300000000000000e+04 3.804239455423706318e+02
5.180400000000000000e+04 3.072451962380477539e+02
5.180500000000000000e+04 5.105450393386835231e+02
5.180600000000000000e+04 5.766729220144964074e+02
5.180700000000000000e+04 6.358675039677768837e+02
5.180800000000000000e+04 1.376147022554244359e+03
5.180900000000000000e+04 4.961289339787717836e+02
5.181000000000000000e+04 7.673103555248932253e+02
5.181100000000000000e+04 4.180669558503279291e+02
