# realization, C_[ell=2] 
3.099400000000000000e+04 3.557106917808975766e+01
3.099500000000000000e+04 1.211362270183415376e+03
3.099600000000000000e+04 1.987002964192339050e+03
3.099700000000000000e+04 1.494478122333046031e+03
3.099800000000000000e+04 1.948672466187637610e+03
3.099900000000000000e+04 9.621484112398647994e+02
3.100000000000000000e+04 1.939752701066790451e+03
3.100100000000000000e+04 5.178903248182026573e+02
3.100200000000000000e+04 1.160328994768725124e+03
3.100300000000000000e+04 2.821927589335184052e+02
3.100400000000000000e+04 3.514945483917001638e+03
3.100500000000000000e+04 7.196711943057364351e+02
3.100600000000000000e+04 1.681139269922357471e+03
3.100700000000000000e+04 1.118200322945239577e+03
3.100800000000000000e+04 4.533857526669751792e+02
3.100900000000000000e+04 1.462508536028565004e+03
3.101000000000000000e+04 7.681145004275343808e+02
3.101100000000000000e+04 8.557603977280901972e+02
3.101200000000000000e+04 9.553636295900399773e+02
3.101300000000000000e+04 1.499528863557037312e+03
3.101400000000000000e+04 1.134240739947709017e+03
3.101500000000000000e+04 2.757682636745198579e+02
3.101600000000000000e+04 1.233925434176341469e+03
3.101700000000000000e+04 1.231995626859893491e+03
3.101800000000000000e+04 7.358627262284607013e+02
3.101900000000000000e+04 1.283718076607314970e+03
3.102000000000000000e+04 1.245681548874917326e+03
3.102100000000000000e+04 1.297411480599906099e+03
3.102200000000000000e+04 1.247233654285101778e+02
3.102300000000000000e+04 3.290397105696463882e+02
3.102400000000000000e+04 1.889062275716502654e+03
3.102500000000000000e+04 1.863682620414706662e+03
3.102600000000000000e+04 2.153292481602869884e+03
3.102700000000000000e+04 3.992241814695978519e+02
3.102800000000000000e+04 1.784019794737367420e+03
3.102900000000000000e+04 8.210906599354434547e+02
3.103000000000000000e+04 2.103450994399485353e+03
3.103100000000000000e+04 7.341766064498054902e+02
3.103200000000000000e+04 1.548116374237877380e+03
3.103300000000000000e+04 2.207414263948217922e+03
3.103400000000000000e+04 1.511946789089330423e+03
3.103500000000000000e+04 3.538861366214262603e+02
3.103600000000000000e+04 7.991127496932417671e+02
3.103700000000000000e+04 8.650196979733925673e+02
3.103800000000000000e+04 6.885850886647752986e+02
3.103900000000000000e+04 8.384223360673944399e+02
3.104000000000000000e+04 8.064308266692473808e+02
3.104100000000000000e+04 1.034573709423778382e+03
3.104200000000000000e+04 3.384771423004765438e+02
3.104300000000000000e+04 1.639964034502044569e+03
3.104400000000000000e+04 1.522140727162131043e+03
3.104500000000000000e+04 2.441040519148331441e+03
3.104600000000000000e+04 7.639110895451169654e+02
3.104700000000000000e+04 9.607180770512229628e+02
3.104800000000000000e+04 4.523584164923202025e+02
3.104900000000000000e+04 9.492908124406245634e+02
3.105000000000000000e+04 2.594821254699021665e+03
3.105100000000000000e+04 5.211012493029872985e+02
3.105200000000000000e+04 1.514544353674154081e+03
3.105300000000000000e+04 3.186214569765886154e+03
3.105400000000000000e+04 5.590833021035716683e+02
3.105500000000000000e+04 8.725350033474469456e+02
3.105600000000000000e+04 8.071926588662188351e+02
3.105700000000000000e+04 1.000985684073325274e+03
3.105800000000000000e+04 4.837530706512263237e+02
3.105900000000000000e+04 6.816488856976573061e+02
3.106000000000000000e+04 4.122882388128080606e+02
3.106100000000000000e+04 1.732837334626690335e+03
3.106200000000000000e+04 2.238822257912117038e+03
3.106300000000000000e+04 8.388932186472591184e+02
3.106400000000000000e+04 5.866018964194719274e+02
3.106500000000000000e+04 5.644012350001661389e+02
3.106600000000000000e+04 1.633418799658224316e+03
3.106700000000000000e+04 2.396681161319135299e+03
3.106800000000000000e+04 6.017987700011019570e+02
3.106900000000000000e+04 1.811138285903501355e+03
3.107000000000000000e+04 1.531412139256359978e+03
3.107100000000000000e+04 7.677837196004536509e+02
3.107200000000000000e+04 8.218509249843881435e+02
3.107300000000000000e+04 1.242274824191875496e+03
3.107400000000000000e+04 9.542330075577535808e+02
3.107500000000000000e+04 7.772196285089754610e+02
3.107600000000000000e+04 8.916728684664003595e+02
3.107700000000000000e+04 7.156462007193877071e+02
3.107800000000000000e+04 1.958514244758446011e+03
3.107900000000000000e+04 2.065636326527879646e+03
3.108000000000000000e+04 6.777312845195046975e+02
3.108100000000000000e+04 7.269040358545270237e+02
3.108200000000000000e+04 1.911181656565928506e+03
3.108300000000000000e+04 6.454707049905296117e+02
3.108400000000000000e+04 1.473411491797386134e+03
3.108500000000000000e+04 2.242800753730008637e+03
3.108600000000000000e+04 1.108982843747066454e+03
3.108700000000000000e+04 7.210539016457605612e+02
3.108800000000000000e+04 2.923764334958763811e+03
3.108900000000000000e+04 1.635164358888041988e+03
3.109000000000000000e+04 7.670117769318889032e+02
3.109100000000000000e+04 5.511544341776767624e+02
3.109200000000000000e+04 3.608278851719472868e+02
3.109300000000000000e+04 1.122711423969611360e+03
3.109400000000000000e+04 3.459173311089989511e+02
3.109500000000000000e+04 4.275548212969321185e+02
3.109600000000000000e+04 1.691343998625716040e+03
3.109700000000000000e+04 1.160970547796003075e+03
3.109800000000000000e+04 1.678360109342525902e+03
3.109900000000000000e+04 7.567696852597509860e+02
3.110000000000000000e+04 2.134865433522465992e+03
3.110100000000000000e+04 1.541989794201206905e+03
3.110200000000000000e+04 1.171461522553978966e+03
3.110300000000000000e+04 1.222564569894841043e+03
3.110400000000000000e+04 1.229153687884519968e+03
3.110500000000000000e+04 3.255713588519475252e+03
3.110600000000000000e+04 5.138553051874262110e+02
3.110700000000000000e+04 1.939765814269210296e+03
3.110800000000000000e+04 1.046773217358659622e+03
3.110900000000000000e+04 4.648840006690936661e+02
3.111000000000000000e+04 1.150666936338525602e+03
3.111100000000000000e+04 3.128963052937369866e+03
3.111200000000000000e+04 1.598812349507992678e+02
3.111300000000000000e+04 3.659081229240796347e+02
3.111400000000000000e+04 8.042505860806510327e+02
3.111500000000000000e+04 1.711814156817983303e+03
3.111600000000000000e+04 3.364508948520512604e+03
3.111700000000000000e+04 4.081080028836242946e+02
3.111800000000000000e+04 2.406217873409815127e+02
3.111900000000000000e+04 7.069997783752523901e+02
3.112000000000000000e+04 1.843537427027949605e+02
3.112100000000000000e+04 1.180565441988365819e+03
3.112200000000000000e+04 6.524263032271513794e+02
3.112300000000000000e+04 1.639178112585575491e+03
3.112400000000000000e+04 2.715017096205291409e+02
3.112500000000000000e+04 1.315132599556471405e+03
3.112600000000000000e+04 3.683458448650310970e+02
3.112700000000000000e+04 1.241717250073400692e+03
3.112800000000000000e+04 4.925872145132331070e+02
3.112900000000000000e+04 3.818679703252368540e+02
3.113000000000000000e+04 1.279211165931931191e+03
3.113100000000000000e+04 1.658296527155931926e+03
3.113200000000000000e+04 4.874389961732236429e+02
3.113300000000000000e+04 1.340916740298119976e+03
3.113400000000000000e+04 2.405471702477177871e+02
3.113500000000000000e+04 9.271055307056957417e+02
3.113600000000000000e+04 1.656563281460036478e+03
3.113700000000000000e+04 2.404084237099992833e+02
3.113800000000000000e+04 1.444156123009645682e+02
3.113900000000000000e+04 3.257708623182643919e+02
3.114000000000000000e+04 4.884500478619972910e+02
3.114100000000000000e+04 8.106444919947369954e+02
3.114200000000000000e+04 5.985635512538852936e+02
3.114300000000000000e+04 1.015347317271538259e+03
3.114400000000000000e+04 6.405286684195334601e+02
3.114500000000000000e+04 1.201024601881196759e+03
3.114600000000000000e+04 5.151873979044249836e+02
3.114700000000000000e+04 1.136694558881672265e+03
3.114800000000000000e+04 1.834818887408757064e+03
3.114900000000000000e+04 1.270305529774048637e+03
3.115000000000000000e+04 9.125816676543282711e+02
3.115100000000000000e+04 4.995156964424936632e+02
3.115200000000000000e+04 2.671232147130971839e+02
3.115300000000000000e+04 1.193311061282907303e+03
3.115400000000000000e+04 6.132845639418069368e+02
3.115500000000000000e+04 1.655440082670163974e+03
3.115600000000000000e+04 9.272499821659017698e+02
3.115700000000000000e+04 1.199919219520430033e+03
3.115800000000000000e+04 2.180670732660866179e+03
3.115900000000000000e+04 1.437643108750420424e+03
3.116000000000000000e+04 6.165077645877104260e+02
3.116100000000000000e+04 1.950954102104251660e+03
3.116200000000000000e+04 9.004243697859328677e+02
3.116300000000000000e+04 2.385691070293255507e+03
3.116400000000000000e+04 1.096194112357745553e+03
3.116500000000000000e+04 1.268754271414968798e+03
3.116600000000000000e+04 1.654177215505984577e+03
3.116700000000000000e+04 2.396583371775428532e+03
3.116800000000000000e+04 7.665268897751233226e+02
3.116900000000000000e+04 2.480715174877025220e+03
3.117000000000000000e+04 1.089413960717339705e+03
3.117100000000000000e+04 5.543781344042118917e+02
3.117200000000000000e+04 1.255493755680622826e+03
3.117300000000000000e+04 3.149570545858720379e+03
3.117400000000000000e+04 2.953059345702800442e+02
3.117500000000000000e+04 2.967097783482401155e+03
3.117600000000000000e+04 5.301688263665242857e+02
3.117700000000000000e+04 3.706034543033037494e+02
3.117800000000000000e+04 1.174951794315050620e+03
3.117900000000000000e+04 7.640876161143384024e+02
3.118000000000000000e+04 1.306852952151498584e+03
3.118100000000000000e+04 7.266051559318320869e+02
3.118200000000000000e+04 9.304543654181794636e+02
3.118300000000000000e+04 5.235041214046046889e+02
3.118400000000000000e+04 2.232421702534689757e+03
3.118500000000000000e+04 1.410957406330716822e+03
3.118600000000000000e+04 5.305005540237533523e+02
3.118700000000000000e+04 1.094298539228301706e+03
3.118800000000000000e+04 1.229953356970408777e+03
3.118900000000000000e+04 2.281170873928286710e+03
3.119000000000000000e+04 2.057951322899988327e+02
3.119100000000000000e+04 3.069024671385930674e+02
3.119200000000000000e+04 1.187633782349715375e+03
3.119300000000000000e+04 1.355795398885018699e+02
3.119400000000000000e+04 9.377548956848341959e+02
3.119500000000000000e+04 1.384528991193435559e+03
3.119600000000000000e+04 7.613293097919312231e+02
3.119700000000000000e+04 1.135397070100792234e+03
3.119800000000000000e+04 5.344028299900414822e+02
3.119900000000000000e+04 1.856618845212091401e+03
3.120000000000000000e+04 6.978386371062688340e+02
3.120100000000000000e+04 5.415918388129500727e+02
3.120200000000000000e+04 9.911549150239818573e+02
3.120300000000000000e+04 3.321105356943381253e+02
3.120400000000000000e+04 8.079411690305074671e+02
3.120500000000000000e+04 3.344719142066458971e+03
3.120600000000000000e+04 1.558344312655631029e+03
3.120700000000000000e+04 8.976131123256702722e+02
3.120800000000000000e+04 1.968087500744865679e+02
3.120900000000000000e+04 1.747562934319913950e+02
3.121000000000000000e+04 5.599434972463507165e+02
3.121100000000000000e+04 2.315486535828717933e+03
3.121200000000000000e+04 1.525689415214343853e+03
3.121300000000000000e+04 6.154947368207342606e+02
3.121400000000000000e+04 1.290811106894299655e+03
3.121500000000000000e+04 1.286893352111441800e+03
3.121600000000000000e+04 5.813786119099656844e+02
3.121700000000000000e+04 1.463206221139646459e+03
3.121800000000000000e+04 6.480563418625051781e+02
3.121900000000000000e+04 1.535380272325424130e+03
3.122000000000000000e+04 5.356357567656933725e+02
3.122100000000000000e+04 1.723840856439348954e+03
3.122200000000000000e+04 6.098574408093211332e+02
3.122300000000000000e+04 9.985233877096906099e+02
3.122400000000000000e+04 4.801852361624405034e+02
3.122500000000000000e+04 6.851908730637093186e+02
3.122600000000000000e+04 1.582335186775112334e+03
3.122700000000000000e+04 1.539640699439171158e+03
3.122800000000000000e+04 3.585442435721042216e+02
3.122900000000000000e+04 4.325825672814388554e+02
3.123000000000000000e+04 2.694855115323648533e+03
3.123100000000000000e+04 1.820657734928434138e+03
3.123200000000000000e+04 8.433214249635675515e+02
3.123300000000000000e+04 2.614792293163595787e+02
3.123400000000000000e+04 6.790209989981076433e+02
3.123500000000000000e+04 5.533079044986292274e+02
3.123600000000000000e+04 1.237418714182014583e+03
3.123700000000000000e+04 1.342434902381509801e+03
3.123800000000000000e+04 2.232606933051679334e+03
3.123900000000000000e+04 9.122690382601961119e+02
3.124000000000000000e+04 7.929023629240946320e+02
3.124100000000000000e+04 4.135658681200079627e+02
3.124200000000000000e+04 2.045962365312654129e+03
3.124300000000000000e+04 3.004277629358779791e+02
3.124400000000000000e+04 2.737299251995104896e+02
3.124500000000000000e+04 3.891251550990668306e+02
3.124600000000000000e+04 2.280196655078430922e+03
3.124700000000000000e+04 1.558698498612838819e+02
3.124800000000000000e+04 6.204426747100725379e+02
3.124900000000000000e+04 8.934277196345117318e+02
3.125000000000000000e+04 1.195265078629309755e+03
3.125100000000000000e+04 9.339047604951832682e+02
3.125200000000000000e+04 1.803063032710806965e+03
3.125300000000000000e+04 1.911932159747424976e+03
3.125400000000000000e+04 1.475707088671566680e+03
3.125500000000000000e+04 1.035522429407696336e+03
3.125600000000000000e+04 1.904499853211424806e+03
3.125700000000000000e+04 1.179867734981655758e+03
3.125800000000000000e+04 1.537553937089117881e+03
3.125900000000000000e+04 6.849366029885237594e+01
3.126000000000000000e+04 1.145468971818571390e+03
3.126100000000000000e+04 8.318829441867287642e+02
3.126200000000000000e+04 7.311382702652418857e+02
3.126300000000000000e+04 3.178497847462629124e+02
3.126400000000000000e+04 1.755817643741574784e+03
3.126500000000000000e+04 2.790863888201017289e+03
3.126600000000000000e+04 2.138165593455312035e+02
3.126700000000000000e+04 1.636832359250487343e+03
3.126800000000000000e+04 4.932247075199039159e+02
3.126900000000000000e+04 1.881925224050939960e+03
3.127000000000000000e+04 1.036442393636713632e+03
3.127100000000000000e+04 1.657066848703671440e+03
3.127200000000000000e+04 1.158075360259398394e+03
3.127300000000000000e+04 7.474086910963098944e+02
3.127400000000000000e+04 8.842702785374789300e+02
3.127500000000000000e+04 7.583664677326644323e+02
3.127600000000000000e+04 1.682888881684391890e+03
3.127700000000000000e+04 2.750992282311107829e+03
3.127800000000000000e+04 3.256298897504698289e+02
3.127900000000000000e+04 5.389344717375146274e+02
3.128000000000000000e+04 9.336330709184531997e+02
3.128100000000000000e+04 7.323999880170215420e+02
3.128200000000000000e+04 6.332831040076471254e+02
3.128300000000000000e+04 9.141179765786394000e+02
3.128400000000000000e+04 1.763254071999886492e+03
3.128500000000000000e+04 6.402773370232951038e+02
3.128600000000000000e+04 3.724935054090609583e+02
3.128700000000000000e+04 3.448381641683340604e+03
3.128800000000000000e+04 2.929634407596836354e+02
3.128900000000000000e+04 7.336520308958553187e+02
3.129000000000000000e+04 9.463634497061171942e+02
3.129100000000000000e+04 8.892772583759289091e+02
3.129200000000000000e+04 1.032502875138938379e+02
3.129300000000000000e+04 6.396026801667449035e+02
3.129400000000000000e+04 9.766688536154333633e+02
3.129500000000000000e+04 1.681764905983520748e+03
3.129600000000000000e+04 1.413118731466207237e+03
3.129700000000000000e+04 1.076565769297026918e+03
3.129800000000000000e+04 1.900667058351689775e+03
3.129900000000000000e+04 1.561592055314158870e+03
3.130000000000000000e+04 1.005538870853658977e+03
3.130100000000000000e+04 6.045302217831083453e+02
3.130200000000000000e+04 2.240926729318768594e+03
3.130300000000000000e+04 1.163474735169523228e+03
3.130400000000000000e+04 2.087477659593155749e+03
3.130500000000000000e+04 7.958744585506209432e+02
3.130600000000000000e+04 3.589316467263374761e+02
3.130700000000000000e+04 8.647970928907725465e+02
3.130800000000000000e+04 6.562620484443483519e+02
3.130900000000000000e+04 1.049752069435110116e+03
3.131000000000000000e+04 1.511324033567260358e+03
3.131100000000000000e+04 1.017166476228011561e+03
