# realization, C_[ell=3] 
3.808100000000000000e+04 7.295909758048953790e+02
3.808200000000000000e+04 3.334521950531077437e+02
3.808300000000000000e+04 5.519798995206483596e+02
3.808400000000000000e+04 3.731116483896905720e+02
3.808500000000000000e+04 5.859095858100184842e+02
3.808600000000000000e+04 2.915284459796005763e+02
3.808700000000000000e+04 4.404800907260902250e+02
3.808800000000000000e+04 2.514444172010969396e+02
3.808900000000000000e+04 9.333821534627335268e+02
3.809000000000000000e+04 2.851607213892490904e+02
3.809100000000000000e+04 6.870228683554639701e+02
3.809200000000000000e+04 4.258594140333207747e+02
3.809300000000000000e+04 2.003565175965246965e+02
3.809400000000000000e+04 2.138397848994250126e+02
3.809500000000000000e+04 2.156685067626038972e+02
3.809600000000000000e+04 5.205044229981393755e+02
3.809700000000000000e+04 1.290654739839513354e+02
3.809800000000000000e+04 4.679750093102920800e+02
3.809900000000000000e+04 6.263124866345413011e+02
3.810000000000000000e+04 9.117036936639317446e+02
3.810100000000000000e+04 4.611345778124270964e+02
3.810200000000000000e+04 2.710640927355313465e+02
3.810300000000000000e+04 5.411835805293518433e+02
3.810400000000000000e+04 5.000101832925266194e+02
3.810500000000000000e+04 1.400477608450267780e+03
3.810600000000000000e+04 5.559382557773182043e+01
3.810700000000000000e+04 2.700580455753342335e+02
3.810800000000000000e+04 3.125688089057511547e+02
3.810900000000000000e+04 3.046414649860352597e+02
3.811000000000000000e+04 1.554061310120955284e+02
3.811100000000000000e+04 4.814969837775248038e+02
3.811200000000000000e+04 3.001918324579064006e+02
3.811300000000000000e+04 7.156253286322047416e+02
3.811400000000000000e+04 5.785983181273676337e+02
3.811500000000000000e+04 9.610887367961892096e+02
3.811600000000000000e+04 7.323619592269270697e+02
3.811700000000000000e+04 7.648277562675351646e+02
3.811800000000000000e+04 3.045157007025184726e+02
3.811900000000000000e+04 2.875293028296133571e+02
3.812000000000000000e+04 2.411487201257058075e+02
3.812100000000000000e+04 3.695382648432464521e+02
3.812200000000000000e+04 5.266050555251811147e+02
3.812300000000000000e+04 2.916451058369202087e+02
3.812400000000000000e+04 6.496890712493568572e+02
3.812500000000000000e+04 2.732494150745878869e+02
3.812600000000000000e+04 5.415215654144551536e+02
3.812700000000000000e+04 6.697622538036782771e+02
3.812800000000000000e+04 6.934557653989711525e+02
3.812900000000000000e+04 3.784004111370051078e+02
3.813000000000000000e+04 7.424135653198106866e+02
3.813100000000000000e+04 7.265139795490472352e+02
3.813200000000000000e+04 4.516448111279779027e+02
3.813300000000000000e+04 4.320132576534804230e+02
3.813400000000000000e+04 3.639187130564367862e+02
3.813500000000000000e+04 5.101132870516080402e+02
3.813600000000000000e+04 1.511416735037441867e+02
3.813700000000000000e+04 5.052242161409586743e+02
3.813800000000000000e+04 2.693369812244749255e+02
3.813900000000000000e+04 2.943640014831349845e+02
3.814000000000000000e+04 4.463046252141190280e+02
3.814100000000000000e+04 5.217523577035957487e+02
3.814200000000000000e+04 6.295462124544892504e+02
3.814300000000000000e+04 4.264655739598941864e+02
3.814400000000000000e+04 6.184064244202544387e+02
3.814500000000000000e+04 8.163179012500013414e+02
3.814600000000000000e+04 1.895149662260406842e+02
3.814700000000000000e+04 6.095637276480235869e+02
3.814800000000000000e+04 1.530518677783113048e+02
3.814900000000000000e+04 3.623122760704252983e+02
3.815000000000000000e+04 6.791167077700297341e+02
3.815100000000000000e+04 6.316398442834620255e+02
3.815200000000000000e+04 3.937551256550396488e+02
3.815300000000000000e+04 4.406449398596785727e+02
3.815400000000000000e+04 1.324137950230818660e+03
3.815500000000000000e+04 4.970045108083752439e+02
3.815600000000000000e+04 6.597683187237379343e+02
3.815700000000000000e+04 3.561000958200199307e+02
3.815800000000000000e+04 8.146153469009028640e+02
3.815900000000000000e+04 4.385072356257820729e+02
3.816000000000000000e+04 5.391920732571020380e+02
3.816100000000000000e+04 6.067208343078095822e+02
3.816200000000000000e+04 7.698821463445776772e+02
3.816300000000000000e+04 4.325039085298555506e+02
3.816400000000000000e+04 5.008795294991418245e+02
3.816500000000000000e+04 3.195315533989642063e+02
3.816600000000000000e+04 2.970157770235249473e+02
3.816700000000000000e+04 4.091241772510200576e+02
3.816800000000000000e+04 6.160221470499731140e+02
3.816900000000000000e+04 9.163543946193075271e+02
3.817000000000000000e+04 5.736228568385480457e+02
3.817100000000000000e+04 1.030462129499393313e+03
3.817200000000000000e+04 7.041045441552082593e+02
3.817300000000000000e+04 4.202718193006487013e+02
3.817400000000000000e+04 3.089655363842317684e+02
3.817500000000000000e+04 9.434516990038142694e+02
3.817600000000000000e+04 3.775601531869784253e+02
3.817700000000000000e+04 2.154457265310360867e+02
3.817800000000000000e+04 3.805954474935047642e+02
3.817900000000000000e+04 6.087551617974148712e+02
3.818000000000000000e+04 2.045749036426958298e+02
3.818100000000000000e+04 5.919596650880017705e+02
3.818200000000000000e+04 3.680916013664647721e+02
3.818300000000000000e+04 2.243491251275547711e+02
3.818400000000000000e+04 1.637893697136592550e+02
3.818500000000000000e+04 2.735616028440629748e+02
3.818600000000000000e+04 9.124312917956407318e+02
3.818700000000000000e+04 3.151703002751424947e+02
3.818800000000000000e+04 7.838615391853766141e+02
3.818900000000000000e+04 4.184097235501440650e+02
3.819000000000000000e+04 2.452792734596074240e+02
3.819100000000000000e+04 4.205558347948063442e+02
3.819200000000000000e+04 5.613502901015091311e+02
3.819300000000000000e+04 5.619336805125550427e+02
3.819400000000000000e+04 3.692072644170588660e+02
3.819500000000000000e+04 6.986317499652551533e+02
3.819600000000000000e+04 8.136654859664134847e+02
3.819700000000000000e+04 9.416196820917883770e+02
3.819800000000000000e+04 4.787543096023383100e+02
3.819900000000000000e+04 5.389748596195390746e+02
3.820000000000000000e+04 5.041047107184448919e+02
3.820100000000000000e+04 4.950421775055705780e+02
3.820200000000000000e+04 1.012508391507742544e+02
3.820300000000000000e+04 7.227810560940215510e+02
3.820400000000000000e+04 4.507400254437129092e+02
3.820500000000000000e+04 1.804150152545321362e+02
3.820600000000000000e+04 2.356443686298841556e+02
3.820700000000000000e+04 7.913034753010252871e+02
3.820800000000000000e+04 5.050517396448806835e+02
3.820900000000000000e+04 3.838222113057761362e+02
3.821000000000000000e+04 1.823057449899571054e+02
3.821100000000000000e+04 5.324995293807731969e+02
3.821200000000000000e+04 8.292467483832216431e+02
3.821300000000000000e+04 4.279650702589096909e+02
3.821400000000000000e+04 2.801070363106760510e+02
3.821500000000000000e+04 9.197023488675704357e+02
3.821600000000000000e+04 9.416030277371024226e+01
3.821700000000000000e+04 3.713612267174255521e+02
3.821800000000000000e+04 2.720531002424326061e+02
3.821900000000000000e+04 3.557559782682706668e+02
3.822000000000000000e+04 3.268127649784222513e+02
3.822100000000000000e+04 4.939405352080017906e+02
3.822200000000000000e+04 6.022415020067944624e+02
3.822300000000000000e+04 4.609793549470262519e+02
3.822400000000000000e+04 3.681777299834681685e+02
3.822500000000000000e+04 8.023358174645150029e+02
3.822600000000000000e+04 7.535961690936358082e+02
3.822700000000000000e+04 7.022305276658372577e+02
3.822800000000000000e+04 3.168365087736239047e+02
3.822900000000000000e+04 8.029542971612229394e+02
3.823000000000000000e+04 2.501378609897773515e+02
3.823100000000000000e+04 6.260623139673302830e+02
3.823200000000000000e+04 5.515728634609450864e+02
3.823300000000000000e+04 4.104154375579408907e+02
3.823400000000000000e+04 1.615434766035766927e+02
3.823500000000000000e+04 1.086828134485366945e+03
3.823600000000000000e+04 5.742697343155205090e+02
3.823700000000000000e+04 8.737195614813803104e+02
3.823800000000000000e+04 2.932621907898444533e+02
3.823900000000000000e+04 2.244022677553565472e+02
3.824000000000000000e+04 9.206269859637754962e+02
3.824100000000000000e+04 2.385473088323258253e+02
3.824200000000000000e+04 2.678173959616080424e+02
3.824300000000000000e+04 2.072515269495452515e+02
3.824400000000000000e+04 6.174978147844157093e+02
3.824500000000000000e+04 3.439660949877030021e+02
3.824600000000000000e+04 1.727423746353329079e+02
3.824700000000000000e+04 5.731875577078321840e+02
3.824800000000000000e+04 1.030238808499196921e+02
3.824900000000000000e+04 4.619107844252940822e+02
3.825000000000000000e+04 4.253354707796956404e+02
3.825100000000000000e+04 6.173555791845972180e+02
3.825200000000000000e+04 2.294574836486235654e+02
3.825300000000000000e+04 1.791654506835599818e+02
3.825400000000000000e+04 1.386750296963458368e+03
3.825500000000000000e+04 2.395712732574056645e+02
3.825600000000000000e+04 3.758363576890206446e+02
3.825700000000000000e+04 6.418237851129438241e+02
3.825800000000000000e+04 4.049065270645157284e+02
3.825900000000000000e+04 6.263447423351932457e+02
3.826000000000000000e+04 5.587177374285654423e+02
3.826100000000000000e+04 1.668284986133125756e+02
3.826200000000000000e+04 3.125940640408957734e+02
3.826300000000000000e+04 5.559415654335660975e+02
3.826400000000000000e+04 5.758909846540838089e+02
3.826500000000000000e+04 8.282894993063042648e+02
3.826600000000000000e+04 3.103609205270411167e+02
3.826700000000000000e+04 3.102738468768445728e+02
3.826800000000000000e+04 5.643444426599899089e+02
3.826900000000000000e+04 4.810907139448468683e+02
3.827000000000000000e+04 1.525707911104820198e+02
3.827100000000000000e+04 4.633588843325476319e+02
3.827200000000000000e+04 3.056923390000538916e+02
3.827300000000000000e+04 7.761094973347655923e+02
3.827400000000000000e+04 4.083515828501863325e+02
3.827500000000000000e+04 7.432982207582529099e+02
3.827600000000000000e+04 6.948750602829934451e+02
3.827700000000000000e+04 4.411606850639705613e+02
3.827800000000000000e+04 1.928980889136384178e+02
3.827900000000000000e+04 3.627200456517152105e+01
3.828000000000000000e+04 5.360229668484341801e+02
3.828100000000000000e+04 9.039108508802383994e+02
3.828200000000000000e+04 4.442271110407010042e+02
3.828300000000000000e+04 6.101864544458669570e+02
3.828400000000000000e+04 5.163701918807746551e+02
3.828500000000000000e+04 1.517470064133480037e+02
3.828600000000000000e+04 3.023609169567499748e+02
3.828700000000000000e+04 4.330959435321530009e+02
3.828800000000000000e+04 4.570686849650414274e+02
3.828900000000000000e+04 4.654208776430270404e+02
3.829000000000000000e+04 5.031874348326726363e+02
3.829100000000000000e+04 3.833242671383319475e+02
3.829200000000000000e+04 6.486701668815461517e+02
3.829300000000000000e+04 3.801634521567686420e+02
3.829400000000000000e+04 4.799193515746775915e+02
3.829500000000000000e+04 6.155457228983905225e+02
3.829600000000000000e+04 7.561176629901775641e+02
3.829700000000000000e+04 4.696381705919303613e+02
3.829800000000000000e+04 1.047381158657277638e+03
3.829900000000000000e+04 1.115095776546717389e+03
3.830000000000000000e+04 4.554624717221902301e+02
3.830100000000000000e+04 2.342998688465725650e+02
3.830200000000000000e+04 5.654801528486904090e+02
3.830300000000000000e+04 1.624672118863713592e+02
3.830400000000000000e+04 1.263158072386091135e+03
3.830500000000000000e+04 1.708452679950559343e+02
3.830600000000000000e+04 6.764831647394125866e+02
3.830700000000000000e+04 6.413859587076383377e+02
3.830800000000000000e+04 5.383281378495573790e+02
3.830900000000000000e+04 4.800116205249378822e+02
3.831000000000000000e+04 6.126351227765907197e+02
3.831100000000000000e+04 4.558637782178054749e+02
3.831200000000000000e+04 4.488693910842351897e+02
3.831300000000000000e+04 6.278891214114971717e+02
3.831400000000000000e+04 5.860323530232686835e+02
3.831500000000000000e+04 1.309666078169962020e+02
3.831600000000000000e+04 3.013057700543926103e+02
3.831700000000000000e+04 6.420739458011023544e+02
3.831800000000000000e+04 2.472388543114591357e+02
3.831900000000000000e+04 7.406260033845594535e+02
3.832000000000000000e+04 3.811970465362333584e+02
3.832100000000000000e+04 8.683933390420760361e+02
3.832200000000000000e+04 4.721014167938564015e+02
3.832300000000000000e+04 6.824029754137742430e+02
3.832400000000000000e+04 7.210706208704294795e+02
3.832500000000000000e+04 8.705744651863607260e+02
3.832600000000000000e+04 6.483101646961160895e+02
3.832700000000000000e+04 6.806009344049188030e+02
3.832800000000000000e+04 6.819808730407333996e+02
3.832900000000000000e+04 6.333614015371067580e+02
3.833000000000000000e+04 2.824347723823884166e+02
3.833100000000000000e+04 4.487394132867881353e+02
3.833200000000000000e+04 4.176352286534977907e+02
3.833300000000000000e+04 9.815364599504958960e+02
3.833400000000000000e+04 4.673795188649134502e+02
3.833500000000000000e+04 7.435177700094887996e+02
3.833600000000000000e+04 2.708656030535968284e+02
3.833700000000000000e+04 6.792241941863263719e+02
3.833800000000000000e+04 2.282994176831600726e+02
3.833900000000000000e+04 2.337644252339812567e+02
3.834000000000000000e+04 4.684100768571951221e+02
3.834100000000000000e+04 1.277690758072388064e+02
3.834200000000000000e+04 1.996448472741539035e+02
3.834300000000000000e+04 1.990852853556176854e+02
3.834400000000000000e+04 8.546938236600758501e+02
3.834500000000000000e+04 1.350802755675694243e+03
3.834600000000000000e+04 6.134149078287072143e+02
3.834700000000000000e+04 2.445070763740442601e+02
3.834800000000000000e+04 4.837270532001599008e+02
3.834900000000000000e+04 1.698932579861632348e+02
3.835000000000000000e+04 4.966955272707721747e+02
3.835100000000000000e+04 6.681789744254343759e+02
3.835200000000000000e+04 8.325317306582388710e+02
3.835300000000000000e+04 8.153876571622881784e+02
3.835400000000000000e+04 4.021992234485132940e+02
3.835500000000000000e+04 6.295719598158041208e+02
3.835600000000000000e+04 5.072809038677435183e+02
3.835700000000000000e+04 4.208861297235386019e+02
3.835800000000000000e+04 3.155050653711937230e+02
3.835900000000000000e+04 4.414780381268271299e+02
3.836000000000000000e+04 1.861724364512873535e+02
3.836100000000000000e+04 3.457866731168768979e+02
3.836200000000000000e+04 3.417683563155970887e+02
3.836300000000000000e+04 2.777879076318927218e+02
3.836400000000000000e+04 1.819653136961293285e+02
3.836500000000000000e+04 3.506674962335584951e+02
3.836600000000000000e+04 6.529300168767204013e+02
3.836700000000000000e+04 6.482634729041444643e+02
3.836800000000000000e+04 3.608554916208539112e+02
3.836900000000000000e+04 5.594766927471437157e+02
3.837000000000000000e+04 4.360655871435445761e+02
3.837100000000000000e+04 5.631755382260158740e+02
3.837200000000000000e+04 1.034625721997654409e+03
3.837300000000000000e+04 2.630314891706010485e+02
3.837400000000000000e+04 4.244535647862354040e+02
3.837500000000000000e+04 4.693260154938880078e+02
3.837600000000000000e+04 2.736852653789473493e+02
3.837700000000000000e+04 4.682490613314411689e+02
3.837800000000000000e+04 2.943202126817556632e+02
3.837900000000000000e+04 4.605680406534216331e+02
3.838000000000000000e+04 5.346305604690047630e+02
3.838100000000000000e+04 6.334737772127216431e+02
3.838200000000000000e+04 8.807875174148016413e+02
3.838300000000000000e+04 1.715298938701491522e+02
3.838400000000000000e+04 4.642773887137563520e+02
3.838500000000000000e+04 4.151476203717871272e+02
3.838600000000000000e+04 3.428636777001308928e+02
3.838700000000000000e+04 6.620618051085281195e+02
3.838800000000000000e+04 6.985759044629347727e+02
3.838900000000000000e+04 2.990449163852838979e+02
3.839000000000000000e+04 3.627039769538072846e+02
3.839100000000000000e+04 1.976142051727209719e+02
3.839200000000000000e+04 3.976890523562798307e+02
3.839300000000000000e+04 8.346725412412058631e+02
3.839400000000000000e+04 3.390928118003386089e+02
3.839500000000000000e+04 9.191291178876540471e+02
3.839600000000000000e+04 3.026247478094059034e+02
3.839700000000000000e+04 4.924329497338919737e+02
3.839800000000000000e+04 4.529705499664830768e+02
