# realization, C_[ell=2] 
5.058100000000000000e+04 2.766093931690953696e+02
5.058200000000000000e+04 7.326576429287378005e+02
5.058300000000000000e+04 3.622657906897630937e+02
5.058400000000000000e+04 1.192569285395860334e+03
5.058500000000000000e+04 2.635816194891074247e+02
5.058600000000000000e+04 1.656925616429351294e+03
5.058700000000000000e+04 8.018267747426119740e+02
5.058800000000000000e+04 4.059508466438549590e+02
5.058900000000000000e+04 6.619488081500793442e+02
5.059000000000000000e+04 4.802363518766112065e+03
5.059100000000000000e+04 1.267498647564928888e+03
5.059200000000000000e+04 6.529444231005596748e+02
5.059300000000000000e+04 1.249737311447568572e+03
5.059400000000000000e+04 4.886022638262546138e+02
5.059500000000000000e+04 7.216770257619750737e+02
5.059600000000000000e+04 1.641467561493737094e+03
5.059700000000000000e+04 1.948224796428228501e+03
5.059800000000000000e+04 1.385962091726847120e+03
5.059900000000000000e+04 1.880095480149562036e+03
5.060000000000000000e+04 1.576955897320870918e+03
5.060100000000000000e+04 2.825362202901333717e+02
5.060200000000000000e+04 8.789148384298622432e+02
5.060300000000000000e+04 1.021829623439119473e+03
5.060400000000000000e+04 2.619383356592189557e+03
5.060500000000000000e+04 1.101834055945615319e+03
5.060600000000000000e+04 2.425599917775553251e+02
5.060700000000000000e+04 1.012781990793746672e+03
5.060800000000000000e+04 8.271240497691259179e+02
5.060900000000000000e+04 6.223278042325347315e+02
5.061000000000000000e+04 2.751440225543912561e+02
5.061100000000000000e+04 2.074801312952383341e+03
5.061200000000000000e+04 1.161373624207729108e+03
5.061300000000000000e+04 2.124946343707754863e+02
5.061400000000000000e+04 9.080984976505311579e+02
5.061500000000000000e+04 2.687897449722722172e+02
5.061600000000000000e+04 1.042139087025067056e+03
5.061700000000000000e+04 8.258986106998046353e+02
5.061800000000000000e+04 6.461493432520428541e+02
5.061900000000000000e+04 1.310092025917491355e+03
5.062000000000000000e+04 1.543140718994327472e+03
5.062100000000000000e+04 3.591706088976087585e+02
5.062200000000000000e+04 1.922469530649889293e+02
5.062300000000000000e+04 1.441742493809594407e+03
5.062400000000000000e+04 1.621185550904856655e+03
5.062500000000000000e+04 3.380139274182697022e+02
5.062600000000000000e+04 8.914470051954172050e+02
5.062700000000000000e+04 1.085905357743983359e+03
5.062800000000000000e+04 8.017069639442840980e+02
5.062900000000000000e+04 2.167192469183595676e+03
5.063000000000000000e+04 4.315984009628445506e+02
5.063100000000000000e+04 4.284759022993023905e+02
5.063200000000000000e+04 1.013417829859780113e+03
5.063300000000000000e+04 4.076459860841110299e+02
5.063400000000000000e+04 1.603077281915848289e+03
5.063500000000000000e+04 8.509006815567486228e+02
5.063600000000000000e+04 4.798193322180987366e+02
5.063700000000000000e+04 2.109362756098534646e+03
5.063800000000000000e+04 5.464471396069445319e+01
5.063900000000000000e+04 1.870988195997197636e+03
5.064000000000000000e+04 1.275301503895732367e+03
5.064100000000000000e+04 1.332916764966804749e+03
5.064200000000000000e+04 1.394365738937982769e+03
5.064300000000000000e+04 2.498203387911574737e+03
5.064400000000000000e+04 6.161733597908738602e+02
5.064500000000000000e+04 5.547010772264375191e+02
5.064600000000000000e+04 2.220592786791761228e+03
5.064700000000000000e+04 1.423384736137956907e+03
5.064800000000000000e+04 1.206652433207799504e+03
5.064900000000000000e+04 1.133831620577319654e+03
5.065000000000000000e+04 1.585268059814887920e+03
5.065100000000000000e+04 1.383229019790664779e+03
5.065200000000000000e+04 1.515032764545757800e+03
5.065300000000000000e+04 8.011738305683687713e+02
5.065400000000000000e+04 1.572967889330338949e+03
5.065500000000000000e+04 2.859410695833994964e+02
5.065600000000000000e+04 2.650519555628010835e+02
5.065700000000000000e+04 9.854765567962816704e+02
5.065800000000000000e+04 2.091764453406851317e+03
5.065900000000000000e+04 8.155468320271174889e+02
5.066000000000000000e+04 1.114252027783649510e+03
5.066100000000000000e+04 6.783814216832091688e+02
5.066200000000000000e+04 9.956337008282545185e+02
5.066300000000000000e+04 1.700781288556198660e+02
5.066400000000000000e+04 8.869222444752907677e+02
5.066500000000000000e+04 2.062779096168470460e+03
5.066600000000000000e+04 2.465981796314878466e+03
5.066700000000000000e+04 2.910919470224640918e+03
5.066800000000000000e+04 2.174962825573781174e+03
5.066900000000000000e+04 1.603273809028289634e+03
5.067000000000000000e+04 3.255445863717924567e+03
5.067100000000000000e+04 4.747542854567939798e+02
5.067200000000000000e+04 1.642321906524444785e+03
5.067300000000000000e+04 2.123394513884750722e+03
5.067400000000000000e+04 3.553471245303309161e+02
5.067500000000000000e+04 1.753471661371585014e+03
5.067600000000000000e+04 2.237856481672643895e+03
5.067700000000000000e+04 9.378505190582220621e+02
5.067800000000000000e+04 1.829856729602028054e+03
5.067900000000000000e+04 8.146221453669809307e+02
5.068000000000000000e+04 9.878168195727439524e+02
5.068100000000000000e+04 1.493790864271538567e+03
5.068200000000000000e+04 1.165058705063512434e+03
5.068300000000000000e+04 4.283329138829391809e+02
5.068400000000000000e+04 9.335670227985876863e+02
5.068500000000000000e+04 1.181334789067935844e+03
5.068600000000000000e+04 4.555094058232549514e+02
5.068700000000000000e+04 1.693284717304094329e+03
5.068800000000000000e+04 4.866944453672446116e+02
5.068900000000000000e+04 3.025557272158397609e+03
5.069000000000000000e+04 1.967743010016785092e+03
5.069100000000000000e+04 1.254392828160249337e+03
5.069200000000000000e+04 6.156622824619146286e+02
5.069300000000000000e+04 1.258886498527033609e+03
5.069400000000000000e+04 1.241829999628970199e+03
5.069500000000000000e+04 7.616537391235774521e+02
5.069600000000000000e+04 8.398565607762035370e+02
5.069700000000000000e+04 1.588286269239780268e+03
5.069800000000000000e+04 5.096361140905399907e+02
5.069900000000000000e+04 8.062366647609228494e+02
5.070000000000000000e+04 2.240934615130150632e+03
5.070100000000000000e+04 6.446736054607019923e+02
5.070200000000000000e+04 1.297674105820051864e+03
5.070300000000000000e+04 1.278396050772194940e+03
5.070400000000000000e+04 1.339689027248732145e+03
5.070500000000000000e+04 9.069683086457858963e+02
5.070600000000000000e+04 4.409211218515945347e+02
5.070700000000000000e+04 2.127122385134992328e+03
5.070800000000000000e+04 8.318406536682015258e+02
5.070900000000000000e+04 1.544219947051072097e+02
5.071000000000000000e+04 3.755822071181086130e+02
5.071100000000000000e+04 6.686701281172885274e+02
5.071200000000000000e+04 3.678199137122178854e+03
5.071300000000000000e+04 4.280465905980955768e+02
5.071400000000000000e+04 9.536898739066226653e+02
5.071500000000000000e+04 1.335358905042239712e+03
5.071600000000000000e+04 1.385047172363233358e+03
5.071700000000000000e+04 1.234003149597120910e+03
5.071800000000000000e+04 1.365845485014202040e+03
5.071900000000000000e+04 2.656267289162613451e+03
5.072000000000000000e+04 6.366945536274874939e+02
5.072100000000000000e+04 4.031097856375119477e+02
5.072200000000000000e+04 5.960717235951209432e+02
5.072300000000000000e+04 8.960694423545780865e+02
5.072400000000000000e+04 3.316008057019766966e+02
5.072500000000000000e+04 1.717488566361120093e+02
5.072600000000000000e+04 1.068214936844952717e+03
5.072700000000000000e+04 1.786353812737456792e+03
5.072800000000000000e+04 5.042536166583222439e+02
5.072900000000000000e+04 6.799429841091931621e+02
5.073000000000000000e+04 4.538360673881010712e+02
5.073100000000000000e+04 4.929574122783022858e+02
5.073200000000000000e+04 3.667653941718688770e+02
5.073300000000000000e+04 3.119405552716095372e+03
5.073400000000000000e+04 5.739348512206101987e+02
5.073500000000000000e+04 9.037447506014125338e+02
5.073600000000000000e+04 2.387292087061970562e+02
5.073700000000000000e+04 1.111742344089590006e+03
5.073800000000000000e+04 1.387615548353184067e+03
5.073900000000000000e+04 3.426657519558273748e+02
5.074000000000000000e+04 8.823914521564311144e+02
5.074100000000000000e+04 1.860388060280901641e+02
5.074200000000000000e+04 4.516432603232905763e+02
5.074300000000000000e+04 1.966163658240431005e+02
5.074400000000000000e+04 1.464328955318437465e+03
5.074500000000000000e+04 1.227897042537837024e+03
5.074600000000000000e+04 1.466567584282355938e+03
5.074700000000000000e+04 1.912458557079036154e+03
5.074800000000000000e+04 7.902834877570853678e+02
5.074900000000000000e+04 1.063020191323460040e+03
5.075000000000000000e+04 1.648086102624123896e+03
5.075100000000000000e+04 2.052599923645858780e+03
5.075200000000000000e+04 1.320044474226714783e+03
5.075300000000000000e+04 2.199075323255455260e+03
5.075400000000000000e+04 1.388519139040296977e+03
5.075500000000000000e+04 1.236390840810093323e+03
5.075600000000000000e+04 2.828599895254981220e+03
5.075700000000000000e+04 4.057394315875268944e+02
5.075800000000000000e+04 1.332848808104679847e+03
5.075900000000000000e+04 3.162709805921995212e+02
5.076000000000000000e+04 7.755754757701902236e+02
5.076100000000000000e+04 8.595638962215144829e+02
5.076200000000000000e+04 5.825778867515715547e+02
5.076300000000000000e+04 1.662124774667777956e+03
5.076400000000000000e+04 7.223809145052997565e+02
5.076500000000000000e+04 1.306920165687379722e+03
5.076600000000000000e+04 6.428213849895942076e+02
5.076700000000000000e+04 5.141099052522579314e+02
5.076800000000000000e+04 4.591078136796124340e+02
5.076900000000000000e+04 2.173469051071289869e+03
5.077000000000000000e+04 1.814485677787258510e+03
5.077100000000000000e+04 3.696486260065902570e+03
5.077200000000000000e+04 1.255454170134711603e+03
5.077300000000000000e+04 4.900053208170096468e+02
5.077400000000000000e+04 2.583036538283109167e+03
5.077500000000000000e+04 9.332000986519996388e+01
5.077600000000000000e+04 7.225829798157258210e+02
5.077700000000000000e+04 7.670828623304503253e+02
5.077800000000000000e+04 7.397300696590693860e+02
5.077900000000000000e+04 5.221951249265252955e+02
5.078000000000000000e+04 1.818245441459695030e+03
5.078100000000000000e+04 6.506386105158900364e+02
5.078200000000000000e+04 3.783732460367727981e+02
5.078300000000000000e+04 5.771462436322427720e+02
5.078400000000000000e+04 1.135346969114800260e+02
5.078500000000000000e+04 2.877903187080567932e+03
5.078600000000000000e+04 1.529573996420915137e+03
5.078700000000000000e+04 1.271232434153284430e+03
5.078800000000000000e+04 3.351406261335760632e+02
5.078900000000000000e+04 2.299312229454594672e+03
5.079000000000000000e+04 7.671197208091596167e+02
5.079100000000000000e+04 2.215801712157538987e+03
5.079200000000000000e+04 3.422510990428174864e+02
5.079300000000000000e+04 5.553960014463077641e+02
5.079400000000000000e+04 4.136189471533986080e+02
5.079500000000000000e+04 1.783890230948075214e+03
5.079600000000000000e+04 8.938388580412405418e+02
5.079700000000000000e+04 1.428575808475574149e+03
5.079800000000000000e+04 6.766639112292594973e+02
5.079900000000000000e+04 8.960487170473163587e+02
5.080000000000000000e+04 6.710256664737527217e+02
5.080100000000000000e+04 9.301382680261904170e+02
5.080200000000000000e+04 1.003517307056726054e+03
5.080300000000000000e+04 8.600943461469254316e+02
5.080400000000000000e+04 3.062197427714067430e+02
5.080500000000000000e+04 4.465890068895604941e+02
5.080600000000000000e+04 2.156703906285200446e+03
5.080700000000000000e+04 9.247562618089654052e+02
5.080800000000000000e+04 8.209082562915383505e+02
5.080900000000000000e+04 1.650162417881022520e+03
5.081000000000000000e+04 8.611688562450149220e+02
5.081100000000000000e+04 3.523476544952283348e+03
5.081200000000000000e+04 3.338426948690743075e+02
5.081300000000000000e+04 1.344971504280082854e+03
5.081400000000000000e+04 1.738802145063202943e+03
5.081500000000000000e+04 7.810673570591774251e+02
5.081600000000000000e+04 2.214210717589032811e+03
5.081700000000000000e+04 2.177096433076424546e+03
5.081800000000000000e+04 7.269490995447290516e+02
5.081900000000000000e+04 6.135818541600539220e+02
5.082000000000000000e+04 3.078337956798497089e+03
5.082100000000000000e+04 4.771217727330868570e+02
5.082200000000000000e+04 6.042166683204806077e+02
5.082300000000000000e+04 1.568251954771829332e+03
5.082400000000000000e+04 2.025978323182794838e+03
5.082500000000000000e+04 1.445707210319555543e+03
5.082600000000000000e+04 2.035710994710146224e+03
5.082700000000000000e+04 1.025768723642811892e+03
5.082800000000000000e+04 3.554022854718722556e+03
5.082900000000000000e+04 8.248821075448589681e+02
5.083000000000000000e+04 1.877724994415730635e+03
5.083100000000000000e+04 1.835353518080254617e+03
5.083200000000000000e+04 4.013885477575510663e+02
5.083300000000000000e+04 1.895978341494081633e+03
5.083400000000000000e+04 1.695487445373237733e+03
5.083500000000000000e+04 6.644259546249347750e+02
5.083600000000000000e+04 5.499072632138993413e+02
5.083700000000000000e+04 4.358632136939477846e+02
5.083800000000000000e+04 1.849597198684484738e+03
5.083900000000000000e+04 1.003953791484994667e+03
5.084000000000000000e+04 8.028959041368268572e+02
5.084100000000000000e+04 5.135155232690855200e+02
5.084200000000000000e+04 2.253010766315079309e+03
5.084300000000000000e+04 1.163587896401782928e+03
5.084400000000000000e+04 9.096872174799302684e+02
5.084500000000000000e+04 4.405670451351686552e+02
5.084600000000000000e+04 1.546367764543527755e+03
5.084700000000000000e+04 3.452015360042554448e+02
5.084800000000000000e+04 7.199017463582160872e+02
5.084900000000000000e+04 4.532054250280605174e+02
5.085000000000000000e+04 2.458117699135140128e+02
5.085100000000000000e+04 1.409679048012099543e+02
5.085200000000000000e+04 8.725005146216511775e+02
5.085300000000000000e+04 1.123240982499371512e+03
5.085400000000000000e+04 1.503925523829270787e+03
5.085500000000000000e+04 4.485780182652212034e+02
5.085600000000000000e+04 6.765265807157716154e+02
5.085700000000000000e+04 1.680958117596822149e+03
5.085800000000000000e+04 2.727881029464667790e+02
5.085900000000000000e+04 1.054374967828966192e+03
5.086000000000000000e+04 1.936136546892094657e+03
5.086100000000000000e+04 1.112028790453286319e+03
5.086200000000000000e+04 8.299669143132621230e+02
5.086300000000000000e+04 6.274073753899136818e+02
5.086400000000000000e+04 1.251990304530425192e+03
5.086500000000000000e+04 1.783524644650724895e+03
5.086600000000000000e+04 7.074683421952850040e+02
5.086700000000000000e+04 1.048719868095151242e+03
5.086800000000000000e+04 9.104653082694314890e+02
5.086900000000000000e+04 4.913801799672237962e+02
5.087000000000000000e+04 1.067473906429672979e+03
5.087100000000000000e+04 1.434858449776449334e+03
5.087200000000000000e+04 4.177756542814774434e+02
5.087300000000000000e+04 6.774278805954085101e+02
5.087400000000000000e+04 1.385333289673258832e+03
5.087500000000000000e+04 1.305587900038515954e+03
5.087600000000000000e+04 6.151706109305406471e+02
5.087700000000000000e+04 1.016947563797881116e+03
5.087800000000000000e+04 5.360207788753835985e+02
5.087900000000000000e+04 5.367655290058656874e+02
5.088000000000000000e+04 5.445739796656582712e+02
5.088100000000000000e+04 2.500269650759201340e+03
5.088200000000000000e+04 6.187490160520111431e+02
5.088300000000000000e+04 7.769452043432685286e+02
5.088400000000000000e+04 1.809874077505460264e+03
5.088500000000000000e+04 1.498205197024158906e+03
5.088600000000000000e+04 5.121063558014426462e+02
5.088700000000000000e+04 5.414607120133722447e+02
5.088800000000000000e+04 8.939530821751647238e+01
5.088900000000000000e+04 1.768484830483769429e+03
5.089000000000000000e+04 6.786836419665629592e+02
5.089100000000000000e+04 1.641440581103536488e+03
5.089200000000000000e+04 2.054981198894227873e+03
5.089300000000000000e+04 9.662060499831651441e+02
5.089400000000000000e+04 1.885446701458462940e+03
5.089500000000000000e+04 1.155546415860113257e+03
5.089600000000000000e+04 3.680378314533494404e+02
5.089700000000000000e+04 1.604220822856436826e+03
5.089800000000000000e+04 4.993097578215437125e+02
