# realization, C_[ell=2] 
1.308100000000000000e+04 2.766093931690952559e+02
1.308200000000000000e+04 7.326576429287376868e+02
1.308300000000000000e+04 3.622657906897630937e+02
1.308400000000000000e+04 1.192569285395860334e+03
1.308500000000000000e+04 2.635816194891074247e+02
1.308600000000000000e+04 1.656925616429351294e+03
1.308700000000000000e+04 8.018267747426118603e+02
1.308800000000000000e+04 4.059508466438549590e+02
1.308900000000000000e+04 6.619488081500793442e+02
1.309000000000000000e+04 4.802363518766112065e+03
1.309100000000000000e+04 1.267498647564928433e+03
1.309200000000000000e+04 6.529444231005596748e+02
1.309300000000000000e+04 1.249737311447568572e+03
1.309400000000000000e+04 4.886022638262545001e+02
1.309500000000000000e+04 7.216770257619750737e+02
1.309600000000000000e+04 1.641467561493737094e+03
1.309700000000000000e+04 1.948224796428228501e+03
1.309800000000000000e+04 1.385962091726846893e+03
1.309900000000000000e+04 1.880095480149562718e+03
1.310000000000000000e+04 1.576955897320870918e+03
1.310100000000000000e+04 2.825362202901333717e+02
1.310200000000000000e+04 8.789148384298623569e+02
1.310300000000000000e+04 1.021829623439119132e+03
1.310400000000000000e+04 2.619383356592188647e+03
1.310500000000000000e+04 1.101834055945615319e+03
1.310600000000000000e+04 2.425599917775553251e+02
1.310700000000000000e+04 1.012781990793746672e+03
1.310800000000000000e+04 8.271240497691259179e+02
1.310900000000000000e+04 6.223278042325347315e+02
1.311000000000000000e+04 2.751440225543912561e+02
1.311100000000000000e+04 2.074801312952383341e+03
1.311200000000000000e+04 1.161373624207729108e+03
1.311300000000000000e+04 2.124946343707754863e+02
1.311400000000000000e+04 9.080984976505309305e+02
1.311500000000000000e+04 2.687897449722721603e+02
1.311600000000000000e+04 1.042139087025067056e+03
1.311700000000000000e+04 8.258986106998046353e+02
1.311800000000000000e+04 6.461493432520427405e+02
1.311900000000000000e+04 1.310092025917491583e+03
1.312000000000000000e+04 1.543140718994327244e+03
1.312100000000000000e+04 3.591706088976087017e+02
1.312200000000000000e+04 1.922469530649889293e+02
1.312300000000000000e+04 1.441742493809594407e+03
1.312400000000000000e+04 1.621185550904856655e+03
1.312500000000000000e+04 3.380139274182695885e+02
1.312600000000000000e+04 8.914470051954172050e+02
1.312700000000000000e+04 1.085905357743983359e+03
1.312800000000000000e+04 8.017069639442839843e+02
1.312900000000000000e+04 2.167192469183595676e+03
1.313000000000000000e+04 4.315984009628445506e+02
1.313100000000000000e+04 4.284759022993022768e+02
1.313200000000000000e+04 1.013417829859780113e+03
1.313300000000000000e+04 4.076459860841110299e+02
1.313400000000000000e+04 1.603077281915848062e+03
1.313500000000000000e+04 8.509006815567483955e+02
1.313600000000000000e+04 4.798193322180988503e+02
1.313700000000000000e+04 2.109362756098534646e+03
1.313800000000000000e+04 5.464471396069443898e+01
1.313900000000000000e+04 1.870988195997197636e+03
1.314000000000000000e+04 1.275301503895732367e+03
1.314100000000000000e+04 1.332916764966804749e+03
1.314200000000000000e+04 1.394365738937982769e+03
1.314300000000000000e+04 2.498203387911574737e+03
1.314400000000000000e+04 6.161733597908738602e+02
1.314500000000000000e+04 5.547010772264375191e+02
1.314600000000000000e+04 2.220592786791761228e+03
1.314700000000000000e+04 1.423384736137956907e+03
1.314800000000000000e+04 1.206652433207799504e+03
1.314900000000000000e+04 1.133831620577319654e+03
1.315000000000000000e+04 1.585268059814888147e+03
1.315100000000000000e+04 1.383229019790664779e+03
1.315200000000000000e+04 1.515032764545757800e+03
1.315300000000000000e+04 8.011738305683687713e+02
1.315400000000000000e+04 1.572967889330338721e+03
1.315500000000000000e+04 2.859410695833994396e+02
1.315600000000000000e+04 2.650519555628010835e+02
1.315700000000000000e+04 9.854765567962816704e+02
1.315800000000000000e+04 2.091764453406851317e+03
1.315900000000000000e+04 8.155468320271172615e+02
1.316000000000000000e+04 1.114252027783649510e+03
1.316100000000000000e+04 6.783814216832091688e+02
1.316200000000000000e+04 9.956337008282542911e+02
1.316300000000000000e+04 1.700781288556198376e+02
1.316400000000000000e+04 8.869222444752907677e+02
1.316500000000000000e+04 2.062779096168470460e+03
1.316600000000000000e+04 2.465981796314878466e+03
1.316700000000000000e+04 2.910919470224640918e+03
1.316800000000000000e+04 2.174962825573781174e+03
1.316900000000000000e+04 1.603273809028290316e+03
1.317000000000000000e+04 3.255445863717924567e+03
1.317100000000000000e+04 4.747542854567939798e+02
1.317200000000000000e+04 1.642321906524445012e+03
1.317300000000000000e+04 2.123394513884751177e+03
1.317400000000000000e+04 3.553471245303308592e+02
1.317500000000000000e+04 1.753471661371585014e+03
1.317600000000000000e+04 2.237856481672642531e+03
1.317700000000000000e+04 9.378505190582217210e+02
1.317800000000000000e+04 1.829856729602028054e+03
1.317900000000000000e+04 8.146221453669809307e+02
1.318000000000000000e+04 9.878168195727439524e+02
1.318100000000000000e+04 1.493790864271538112e+03
1.318200000000000000e+04 1.165058705063512434e+03
1.318300000000000000e+04 4.283329138829391809e+02
1.318400000000000000e+04 9.335670227985878000e+02
1.318500000000000000e+04 1.181334789067935844e+03
1.318600000000000000e+04 4.555094058232549514e+02
1.318700000000000000e+04 1.693284717304094329e+03
1.318800000000000000e+04 4.866944453672447821e+02
1.318900000000000000e+04 3.025557272158397609e+03
1.319000000000000000e+04 1.967743010016785092e+03
1.319100000000000000e+04 1.254392828160249337e+03
1.319200000000000000e+04 6.156622824619145149e+02
1.319300000000000000e+04 1.258886498527033609e+03
1.319400000000000000e+04 1.241829999628970199e+03
1.319500000000000000e+04 7.616537391235772247e+02
1.319600000000000000e+04 8.398565607762035370e+02
1.319700000000000000e+04 1.588286269239780268e+03
1.319800000000000000e+04 5.096361140905398770e+02
1.319900000000000000e+04 8.062366647609229631e+02
1.320000000000000000e+04 2.240934615130150632e+03
1.320100000000000000e+04 6.446736054607021060e+02
1.320200000000000000e+04 1.297674105820051864e+03
1.320300000000000000e+04 1.278396050772194940e+03
1.320400000000000000e+04 1.339689027248732145e+03
1.320500000000000000e+04 9.069683086457857826e+02
1.320600000000000000e+04 4.409211218515945347e+02
1.320700000000000000e+04 2.127122385134991418e+03
1.320800000000000000e+04 8.318406536682015258e+02
1.320900000000000000e+04 1.544219947051072097e+02
1.321000000000000000e+04 3.755822071181086130e+02
1.321100000000000000e+04 6.686701281172887548e+02
1.321200000000000000e+04 3.678199137122178854e+03
1.321300000000000000e+04 4.280465905980955768e+02
1.321400000000000000e+04 9.536898739066226653e+02
1.321500000000000000e+04 1.335358905042239712e+03
1.321600000000000000e+04 1.385047172363233813e+03
1.321700000000000000e+04 1.234003149597120910e+03
1.321800000000000000e+04 1.365845485014202040e+03
1.321900000000000000e+04 2.656267289162613451e+03
1.322000000000000000e+04 6.366945536274873803e+02
1.322100000000000000e+04 4.031097856375119477e+02
1.322200000000000000e+04 5.960717235951209432e+02
1.322300000000000000e+04 8.960694423545780865e+02
1.322400000000000000e+04 3.316008057019766397e+02
1.322500000000000000e+04 1.717488566361120093e+02
1.322600000000000000e+04 1.068214936844952717e+03
1.322700000000000000e+04 1.786353812737456792e+03
1.322800000000000000e+04 5.042536166583223576e+02
1.322900000000000000e+04 6.799429841091931621e+02
1.323000000000000000e+04 4.538360673881009006e+02
1.323100000000000000e+04 4.929574122783022858e+02
1.323200000000000000e+04 3.667653941718688770e+02
1.323300000000000000e+04 3.119405552716095372e+03
1.323400000000000000e+04 5.739348512206101987e+02
1.323500000000000000e+04 9.037447506014125338e+02
1.323600000000000000e+04 2.387292087061969710e+02
1.323700000000000000e+04 1.111742344089590006e+03
1.323800000000000000e+04 1.387615548353184067e+03
1.323900000000000000e+04 3.426657519558273748e+02
1.324000000000000000e+04 8.823914521564308870e+02
1.324100000000000000e+04 1.860388060280901641e+02
1.324200000000000000e+04 4.516432603232905763e+02
1.324300000000000000e+04 1.966163658240430436e+02
1.324400000000000000e+04 1.464328955318437465e+03
1.324500000000000000e+04 1.227897042537837024e+03
1.324600000000000000e+04 1.466567584282355938e+03
1.324700000000000000e+04 1.912458557079036154e+03
1.324800000000000000e+04 7.902834877570853678e+02
1.324900000000000000e+04 1.063020191323460040e+03
1.325000000000000000e+04 1.648086102624123896e+03
1.325100000000000000e+04 2.052599923645858325e+03
1.325200000000000000e+04 1.320044474226715010e+03
1.325300000000000000e+04 2.199075323255455260e+03
1.325400000000000000e+04 1.388519139040296977e+03
1.325500000000000000e+04 1.236390840810093323e+03
1.325600000000000000e+04 2.828599895254981220e+03
1.325700000000000000e+04 4.057394315875268944e+02
1.325800000000000000e+04 1.332848808104679847e+03
1.325900000000000000e+04 3.162709805921995780e+02
1.326000000000000000e+04 7.755754757701902236e+02
1.326100000000000000e+04 8.595638962215144829e+02
1.326200000000000000e+04 5.825778867515715547e+02
1.326300000000000000e+04 1.662124774667778638e+03
1.326400000000000000e+04 7.223809145052997565e+02
1.326500000000000000e+04 1.306920165687379722e+03
1.326600000000000000e+04 6.428213849895942076e+02
1.326700000000000000e+04 5.141099052522580450e+02
1.326800000000000000e+04 4.591078136796123772e+02
1.326900000000000000e+04 2.173469051071289869e+03
1.327000000000000000e+04 1.814485677787258510e+03
1.327100000000000000e+04 3.696486260065903480e+03
1.327200000000000000e+04 1.255454170134711603e+03
1.327300000000000000e+04 4.900053208170096468e+02
1.327400000000000000e+04 2.583036538283109167e+03
1.327500000000000000e+04 9.332000986519997809e+01
1.327600000000000000e+04 7.225829798157258210e+02
1.327700000000000000e+04 7.670828623304500979e+02
1.327800000000000000e+04 7.397300696590693860e+02
1.327900000000000000e+04 5.221951249265254091e+02
1.328000000000000000e+04 1.818245441459695030e+03
1.328100000000000000e+04 6.506386105158900364e+02
1.328200000000000000e+04 3.783732460367727981e+02
1.328300000000000000e+04 5.771462436322428857e+02
1.328400000000000000e+04 1.135346969114800260e+02
1.328500000000000000e+04 2.877903187080567932e+03
1.328600000000000000e+04 1.529573996420915137e+03
1.328700000000000000e+04 1.271232434153284203e+03
1.328800000000000000e+04 3.351406261335760064e+02
1.328900000000000000e+04 2.299312229454594672e+03
1.329000000000000000e+04 7.671197208091596167e+02
1.329100000000000000e+04 2.215801712157538987e+03
1.329200000000000000e+04 3.422510990428174864e+02
1.329300000000000000e+04 5.553960014463076504e+02
1.329400000000000000e+04 4.136189471533985511e+02
1.329500000000000000e+04 1.783890230948075214e+03
1.329600000000000000e+04 8.938388580412405418e+02
1.329700000000000000e+04 1.428575808475574149e+03
1.329800000000000000e+04 6.766639112292593836e+02
1.329900000000000000e+04 8.960487170473163587e+02
1.330000000000000000e+04 6.710256664737528354e+02
1.330100000000000000e+04 9.301382680261907581e+02
1.330200000000000000e+04 1.003517307056726054e+03
1.330300000000000000e+04 8.600943461469254316e+02
1.330400000000000000e+04 3.062197427714067430e+02
1.330500000000000000e+04 4.465890068895603235e+02
1.330600000000000000e+04 2.156703906285200446e+03
1.330700000000000000e+04 9.247562618089654052e+02
1.330800000000000000e+04 8.209082562915383505e+02
1.330900000000000000e+04 1.650162417881022520e+03
1.331000000000000000e+04 8.611688562450145810e+02
1.331100000000000000e+04 3.523476544952283348e+03
1.331200000000000000e+04 3.338426948690743075e+02
1.331300000000000000e+04 1.344971504280082627e+03
1.331400000000000000e+04 1.738802145063202715e+03
1.331500000000000000e+04 7.810673570591774251e+02
1.331600000000000000e+04 2.214210717589033266e+03
1.331700000000000000e+04 2.177096433076424091e+03
1.331800000000000000e+04 7.269490995447292789e+02
1.331900000000000000e+04 6.135818541600539220e+02
1.332000000000000000e+04 3.078337956798497089e+03
1.332100000000000000e+04 4.771217727330868570e+02
1.332200000000000000e+04 6.042166683204804940e+02
1.332300000000000000e+04 1.568251954771829105e+03
1.332400000000000000e+04 2.025978323182794384e+03
1.332500000000000000e+04 1.445707210319555543e+03
1.332600000000000000e+04 2.035710994710146451e+03
1.332700000000000000e+04 1.025768723642811892e+03
1.332800000000000000e+04 3.554022854718722556e+03
1.332900000000000000e+04 8.248821075448587408e+02
1.333000000000000000e+04 1.877724994415730407e+03
1.333100000000000000e+04 1.835353518080254617e+03
1.333200000000000000e+04 4.013885477575510663e+02
1.333300000000000000e+04 1.895978341494081178e+03
1.333400000000000000e+04 1.695487445373237733e+03
1.333500000000000000e+04 6.644259546249348887e+02
1.333600000000000000e+04 5.499072632138993413e+02
1.333700000000000000e+04 4.358632136939477846e+02
1.333800000000000000e+04 1.849597198684484738e+03
1.333900000000000000e+04 1.003953791484994667e+03
1.334000000000000000e+04 8.028959041368268572e+02
1.334100000000000000e+04 5.135155232690855200e+02
1.334200000000000000e+04 2.253010766315079309e+03
1.334300000000000000e+04 1.163587896401782473e+03
1.334400000000000000e+04 9.096872174799304958e+02
1.334500000000000000e+04 4.405670451351685415e+02
1.334600000000000000e+04 1.546367764543527755e+03
1.334700000000000000e+04 3.452015360042555017e+02
1.334800000000000000e+04 7.199017463582160872e+02
1.334900000000000000e+04 4.532054250280606311e+02
1.335000000000000000e+04 2.458117699135140128e+02
1.335100000000000000e+04 1.409679048012099543e+02
1.335200000000000000e+04 8.725005146216511775e+02
1.335300000000000000e+04 1.123240982499371057e+03
1.335400000000000000e+04 1.503925523829271242e+03
1.335500000000000000e+04 4.485780182652212034e+02
1.335600000000000000e+04 6.765265807157715017e+02
1.335700000000000000e+04 1.680958117596822149e+03
1.335800000000000000e+04 2.727881029464667790e+02
1.335900000000000000e+04 1.054374967828966192e+03
1.336000000000000000e+04 1.936136546892094657e+03
1.336100000000000000e+04 1.112028790453286319e+03
1.336200000000000000e+04 8.299669143132618956e+02
1.336300000000000000e+04 6.274073753899136818e+02
1.336400000000000000e+04 1.251990304530425192e+03
1.336500000000000000e+04 1.783524644650724895e+03
1.336600000000000000e+04 7.074683421952847766e+02
1.336700000000000000e+04 1.048719868095151242e+03
1.336800000000000000e+04 9.104653082694314890e+02
1.336900000000000000e+04 4.913801799672237962e+02
1.337000000000000000e+04 1.067473906429672979e+03
1.337100000000000000e+04 1.434858449776449106e+03
1.337200000000000000e+04 4.177756542814774434e+02
1.337300000000000000e+04 6.774278805954085101e+02
1.337400000000000000e+04 1.385333289673258605e+03
1.337500000000000000e+04 1.305587900038515954e+03
1.337600000000000000e+04 6.151706109305406471e+02
1.337700000000000000e+04 1.016947563797881003e+03
1.337800000000000000e+04 5.360207788753835985e+02
1.337900000000000000e+04 5.367655290058656874e+02
1.338000000000000000e+04 5.445739796656582712e+02
1.338100000000000000e+04 2.500269650759200886e+03
1.338200000000000000e+04 6.187490160520111431e+02
1.338300000000000000e+04 7.769452043432686423e+02
1.338400000000000000e+04 1.809874077505460946e+03
1.338500000000000000e+04 1.498205197024158906e+03
1.338600000000000000e+04 5.121063558014426462e+02
1.338700000000000000e+04 5.414607120133722447e+02
1.338800000000000000e+04 8.939530821751645817e+01
1.338900000000000000e+04 1.768484830483768974e+03
1.339000000000000000e+04 6.786836419665629592e+02
1.339100000000000000e+04 1.641440581103536942e+03
1.339200000000000000e+04 2.054981198894227873e+03
1.339300000000000000e+04 9.662060499831652578e+02
1.339400000000000000e+04 1.885446701458463622e+03
1.339500000000000000e+04 1.155546415860113484e+03
1.339600000000000000e+04 3.680378314533493835e+02
1.339700000000000000e+04 1.604220822856436826e+03
1.339800000000000000e+04 4.993097578215437125e+02
