# realization, C_[ell=3] 
1.649700000000000000e+04 2.828762064598074630e+02
1.649800000000000000e+04 2.106364506874201936e+02
1.649900000000000000e+04 2.937421726748408446e+02
1.650000000000000000e+04 4.448958088164522451e+02
1.650100000000000000e+04 4.701168759241956536e+02
1.650200000000000000e+04 6.779061639809610824e+02
1.650300000000000000e+04 3.935297947402061709e+02
1.650400000000000000e+04 5.543937124048933356e+02
1.650500000000000000e+04 7.056934505806732432e+02
1.650600000000000000e+04 5.306220172371713488e+02
1.650700000000000000e+04 5.018144534296120014e+02
1.650800000000000000e+04 9.581149969390007755e+02
1.650900000000000000e+04 2.339394667296508601e+02
1.651000000000000000e+04 6.102319785514550858e+02
1.651100000000000000e+04 3.881391650494506393e+02
1.651200000000000000e+04 7.898256754712496104e+02
1.651300000000000000e+04 3.179147788565977635e+02
1.651400000000000000e+04 5.174682668076216032e+02
1.651500000000000000e+04 5.377452870534791600e+02
1.651600000000000000e+04 3.623184820275320135e+02
1.651700000000000000e+04 6.008743221796348735e+02
1.651800000000000000e+04 1.829561511453214280e+02
1.651900000000000000e+04 6.373991237849440950e+02
1.652000000000000000e+04 5.634614757994379488e+02
1.652100000000000000e+04 4.278365480560559035e+02
1.652200000000000000e+04 4.037270250739961170e+02
1.652300000000000000e+04 5.216500957410904675e+02
1.652400000000000000e+04 3.513816120466254347e+02
1.652500000000000000e+04 3.879916694069362961e+02
1.652600000000000000e+04 4.052434359951863598e+02
1.652700000000000000e+04 5.504461428557499403e+02
1.652800000000000000e+04 2.932682909712967785e+02
1.652900000000000000e+04 3.720584621742634681e+02
1.653000000000000000e+04 7.618017387184380595e+02
1.653100000000000000e+04 3.805186235127699774e+02
1.653200000000000000e+04 3.760515341786663157e+02
1.653300000000000000e+04 6.385713134922831387e+02
1.653400000000000000e+04 6.547056123351236465e+02
1.653500000000000000e+04 4.908310269081890169e+02
1.653600000000000000e+04 1.084701124497302544e+03
1.653700000000000000e+04 2.832351909186550643e+02
1.653800000000000000e+04 4.336421974076057495e+02
1.653900000000000000e+04 2.135924317271515349e+02
1.654000000000000000e+04 6.201169956415751585e+02
1.654100000000000000e+04 5.445887277483517437e+02
1.654200000000000000e+04 2.375120809325857465e+02
1.654300000000000000e+04 3.913505120681019775e+02
1.654400000000000000e+04 3.528687631379451659e+02
1.654500000000000000e+04 1.251392813282804127e+03
1.654600000000000000e+04 3.400927681155635582e+02
1.654700000000000000e+04 8.606796492962535012e+02
1.654800000000000000e+04 1.437260892650429298e+02
1.654900000000000000e+04 6.262237064309038033e+02
1.655000000000000000e+04 2.509296152571755840e+02
1.655100000000000000e+04 7.066444127066508827e+02
1.655200000000000000e+04 1.846551653046928720e+02
1.655300000000000000e+04 6.993890799343195113e+02
1.655400000000000000e+04 5.563437589071420462e+02
1.655500000000000000e+04 2.617255197123337211e+02
1.655600000000000000e+04 1.727710667736154846e+03
1.655700000000000000e+04 2.382448490056636672e+02
1.655800000000000000e+04 5.346051276347761814e+02
1.655900000000000000e+04 5.778197533954526079e+02
1.656000000000000000e+04 9.258481802134501777e+02
1.656100000000000000e+04 2.543917023196290188e+02
1.656200000000000000e+04 3.518140511506082930e+02
1.656300000000000000e+04 3.486090779747561328e+02
1.656400000000000000e+04 8.415768841862974341e+02
1.656500000000000000e+04 2.579883621215412290e+02
1.656600000000000000e+04 8.075314857979998351e+02
1.656700000000000000e+04 1.172141238717161741e+03
1.656800000000000000e+04 9.894969314928086987e+02
1.656900000000000000e+04 6.074643059917930259e+02
1.657000000000000000e+04 2.205484777146961903e+02
1.657100000000000000e+04 5.751087909810281644e+02
1.657200000000000000e+04 8.405051774714200974e+02
1.657300000000000000e+04 1.369737989087907124e+02
1.657400000000000000e+04 7.054872633395111734e+02
1.657500000000000000e+04 6.719750517150041560e+02
1.657600000000000000e+04 4.397821520346330431e+02
1.657700000000000000e+04 1.586500435723356475e+02
1.657800000000000000e+04 4.403805059334612793e+02
1.657900000000000000e+04 8.092907453797226935e+02
1.658000000000000000e+04 7.816840402606700309e+02
1.658100000000000000e+04 3.889932480560752879e+02
1.658200000000000000e+04 3.376538336950276289e+02
1.658300000000000000e+04 9.438596613236612711e+02
1.658400000000000000e+04 6.486566642650715266e+02
1.658500000000000000e+04 6.740212457598159972e+02
1.658600000000000000e+04 4.862592338524567026e+02
1.658700000000000000e+04 6.044165542351671547e+02
1.658800000000000000e+04 8.783397391476933080e+02
1.658900000000000000e+04 3.612064029782614512e+02
1.659000000000000000e+04 2.969112393690652993e+02
1.659100000000000000e+04 4.593855513932764438e+02
1.659200000000000000e+04 3.130956041735400390e+02
1.659300000000000000e+04 2.939404908550455389e+02
1.659400000000000000e+04 3.245106037958457534e+01
1.659500000000000000e+04 6.727321771432874584e+02
1.659600000000000000e+04 3.208611844590201372e+02
1.659700000000000000e+04 6.746463982614860697e+02
1.659800000000000000e+04 2.761480614349939060e+02
1.659900000000000000e+04 4.523052680260841498e+02
1.660000000000000000e+04 4.324401310191707353e+02
1.660100000000000000e+04 6.386492196745405181e+02
1.660200000000000000e+04 3.426895247312207289e+02
1.660300000000000000e+04 5.741534090391625114e+02
1.660400000000000000e+04 5.956062576343131241e+02
1.660500000000000000e+04 1.025354702803789905e+03
1.660600000000000000e+04 8.349560713790101545e+02
1.660700000000000000e+04 5.320415732489016136e+02
1.660800000000000000e+04 5.031048473343419118e+02
1.660900000000000000e+04 5.325568006189841697e+01
1.661000000000000000e+04 4.357204047875828223e+02
1.661100000000000000e+04 7.787357866331323066e+02
1.661200000000000000e+04 3.480825550398332666e+02
1.661300000000000000e+04 4.819876610034865507e+02
1.661400000000000000e+04 7.960266145087668974e+02
1.661500000000000000e+04 7.890180984703844160e+02
1.661600000000000000e+04 4.280824627845095733e+02
1.661700000000000000e+04 6.579941713898739408e+02
1.661800000000000000e+04 4.997056101814659428e+02
1.661900000000000000e+04 3.258842801734111276e+02
1.662000000000000000e+04 9.343060357762874446e+02
1.662100000000000000e+04 2.577934838423910833e+02
1.662200000000000000e+04 7.633206317130878915e+02
1.662300000000000000e+04 4.794582323193685056e+02
1.662400000000000000e+04 5.708617183038015810e+02
1.662500000000000000e+04 6.098878352585646780e+02
1.662600000000000000e+04 3.217115088068568411e+02
1.662700000000000000e+04 7.611788845060787025e+02
1.662800000000000000e+04 4.163296676770732461e+02
1.662900000000000000e+04 3.115661988499537642e+02
1.663000000000000000e+04 6.923269837917769109e+02
1.663100000000000000e+04 8.971025421553456169e+01
1.663200000000000000e+04 3.512881338848410451e+02
1.663300000000000000e+04 5.714969371282921884e+02
1.663400000000000000e+04 7.899232554164341309e+02
1.663500000000000000e+04 3.216704085840821676e+02
1.663600000000000000e+04 5.268708462874295719e+02
1.663700000000000000e+04 3.578860535606704616e+02
1.663800000000000000e+04 8.545977795512059174e+02
1.663900000000000000e+04 2.781208167800188562e+02
1.664000000000000000e+04 2.510283908124688423e+02
1.664100000000000000e+04 3.607223867157349559e+02
1.664200000000000000e+04 3.761631687631792147e+02
1.664300000000000000e+04 6.800254354185891543e+02
1.664400000000000000e+04 7.110833573001186778e+02
1.664500000000000000e+04 6.226006771479324016e+02
1.664600000000000000e+04 2.598734476545109260e+02
1.664700000000000000e+04 3.194972422329896631e+02
1.664800000000000000e+04 4.680988696997247303e+02
1.664900000000000000e+04 7.216374867126725121e+02
1.665000000000000000e+04 4.025434296338427771e+02
1.665100000000000000e+04 7.259217771824055490e+02
1.665200000000000000e+04 3.369618327710737162e+02
1.665300000000000000e+04 9.018876811698758047e+02
1.665400000000000000e+04 3.318037098607139797e+02
1.665500000000000000e+04 6.289856095239636034e+02
1.665600000000000000e+04 2.211874906102346472e+02
1.665700000000000000e+04 5.275884195328792430e+02
1.665800000000000000e+04 7.789836634509239275e+02
1.665900000000000000e+04 1.353537668435450882e+02
1.666000000000000000e+04 4.338693974386877130e+02
1.666100000000000000e+04 8.901442441977940234e+02
1.666200000000000000e+04 6.309504982728477671e+02
1.666300000000000000e+04 3.152791322081284306e+02
1.666400000000000000e+04 9.928550048933853986e+02
1.666500000000000000e+04 6.826695395627789367e+02
1.666600000000000000e+04 1.214133903766847425e+03
1.666700000000000000e+04 4.858896824208191561e+02
1.666800000000000000e+04 3.747816482367584285e+02
1.666900000000000000e+04 7.269076449926617443e+02
1.667000000000000000e+04 3.258380869717324231e+02
1.667100000000000000e+04 2.983438044190769460e+02
1.667200000000000000e+04 1.732093756557484596e+02
1.667300000000000000e+04 9.786865014567524668e+02
1.667400000000000000e+04 3.568375513310907650e+02
1.667500000000000000e+04 3.818181933475721053e+02
1.667600000000000000e+04 3.356286135634286438e+02
1.667700000000000000e+04 5.106837885426411390e+02
1.667800000000000000e+04 1.233350555500654309e+03
1.667900000000000000e+04 1.180887084533555480e+03
1.668000000000000000e+04 1.461451601370351625e+02
1.668100000000000000e+04 9.956058249774741853e+02
1.668200000000000000e+04 6.045935465366579820e+02
1.668300000000000000e+04 6.550180593430928866e+02
1.668400000000000000e+04 2.272586894528928667e+02
1.668500000000000000e+04 6.319828182490856534e+02
1.668600000000000000e+04 1.634367652870237180e+02
1.668700000000000000e+04 2.855287195705333261e+02
1.668800000000000000e+04 3.446640007159882089e+02
1.668900000000000000e+04 2.845514893990492169e+02
1.669000000000000000e+04 3.358158674299215818e+02
1.669100000000000000e+04 3.613053590383124174e+02
1.669200000000000000e+04 7.080363457668648834e+02
1.669300000000000000e+04 1.721816138395265341e+02
1.669400000000000000e+04 8.431600526830553122e+01
1.669500000000000000e+04 2.990323271676208492e+02
1.669600000000000000e+04 5.974268357273252832e+02
1.669700000000000000e+04 6.334694969982150496e+02
1.669800000000000000e+04 4.451256190166954525e+02
1.669900000000000000e+04 3.560442705147302718e+02
1.670000000000000000e+04 4.486671252011618094e+02
1.670100000000000000e+04 5.478262209064556600e+02
1.670200000000000000e+04 5.438420697198368998e+02
1.670300000000000000e+04 1.305387530068556430e+02
1.670400000000000000e+04 1.380575322539712886e+02
1.670500000000000000e+04 3.991263625536094537e+02
1.670600000000000000e+04 3.863602841027469026e+02
1.670700000000000000e+04 5.486026283796318239e+02
1.670800000000000000e+04 2.947676513136830749e+02
1.670900000000000000e+04 8.026413100604951296e+02
1.671000000000000000e+04 5.992592913154186363e+02
1.671100000000000000e+04 2.965702310800228929e+02
1.671200000000000000e+04 3.085182300032882381e+02
1.671300000000000000e+04 4.751705375897893759e+02
1.671400000000000000e+04 3.354688137932969312e+02
1.671500000000000000e+04 5.098565545898327400e+02
1.671600000000000000e+04 4.722668851576294742e+02
1.671700000000000000e+04 1.750205113024488242e+02
1.671800000000000000e+04 3.946440540386502676e+02
1.671900000000000000e+04 3.136103083536061717e+02
1.672000000000000000e+04 1.055778441129134762e+03
1.672100000000000000e+04 5.085098947959409657e+02
1.672200000000000000e+04 3.416908759943880796e+02
1.672300000000000000e+04 2.596845869976717154e+02
1.672400000000000000e+04 5.590750364657656064e+02
1.672500000000000000e+04 1.211362071091308792e+02
1.672600000000000000e+04 2.944863759470198943e+02
1.672700000000000000e+04 1.328398545441695262e+02
1.672800000000000000e+04 3.492565638450803363e+02
1.672900000000000000e+04 9.176043906497590115e+02
1.673000000000000000e+04 5.568154405388793293e+02
1.673100000000000000e+04 1.844388276767419086e+02
1.673200000000000000e+04 6.588621357710810571e+02
1.673300000000000000e+04 5.417979321460469464e+02
1.673400000000000000e+04 6.573435853354711753e+02
1.673500000000000000e+04 7.155339510739057118e+01
1.673600000000000000e+04 4.552998467348630811e+02
1.673700000000000000e+04 4.142493882021306035e+02
1.673800000000000000e+04 4.612073228155280731e+02
1.673900000000000000e+04 8.852840506725359546e+02
1.674000000000000000e+04 7.795805020545453772e+02
1.674100000000000000e+04 2.143405007455623945e+02
1.674200000000000000e+04 1.088351228424366354e+03
1.674300000000000000e+04 2.487711978370471968e+02
1.674400000000000000e+04 3.963452611644052581e+02
1.674500000000000000e+04 5.057445408412892220e+02
1.674600000000000000e+04 8.508468936841244386e+02
1.674700000000000000e+04 5.500099657407751010e+02
1.674800000000000000e+04 6.582138629951009534e+02
1.674900000000000000e+04 3.236072268135254149e+02
1.675000000000000000e+04 3.681838521277533687e+02
1.675100000000000000e+04 7.555702439669605610e+02
1.675200000000000000e+04 1.680928663517568395e+02
1.675300000000000000e+04 5.358530492875416940e+02
1.675400000000000000e+04 5.778328004529578266e+02
1.675500000000000000e+04 6.288575166648219010e+02
1.675600000000000000e+04 7.491835147481127706e+02
1.675700000000000000e+04 7.156146707041492618e+02
1.675800000000000000e+04 6.264515075418671586e+02
1.675900000000000000e+04 4.454982332288890348e+02
1.676000000000000000e+04 1.974525961427399068e+02
1.676100000000000000e+04 4.023620490504866325e+02
1.676200000000000000e+04 5.238868989875478519e+02
1.676300000000000000e+04 4.798032092389033210e+02
1.676400000000000000e+04 7.397277576522732261e+02
1.676500000000000000e+04 2.844983384165434472e+02
1.676600000000000000e+04 5.853623797973124283e+02
1.676700000000000000e+04 1.479800906514736596e+02
1.676800000000000000e+04 7.006201131735361969e+02
1.676900000000000000e+04 1.705677575883205463e+02
1.677000000000000000e+04 2.193614322132220593e+02
1.677100000000000000e+04 7.518679978104131578e+02
1.677200000000000000e+04 4.859424694820278887e+02
1.677300000000000000e+04 9.244083439686559132e+02
1.677400000000000000e+04 5.277074008120590634e+02
1.677500000000000000e+04 4.922187291253657691e+02
1.677600000000000000e+04 8.498207876693161325e+02
1.677700000000000000e+04 3.041293158967635577e+02
1.677800000000000000e+04 5.893135778976517258e+02
1.677900000000000000e+04 2.976747016799407106e+02
1.678000000000000000e+04 2.347854565619986715e+02
1.678100000000000000e+04 3.697292303338101078e+02
1.678200000000000000e+04 5.090157502949861055e+02
1.678300000000000000e+04 2.322565064135393698e+02
1.678400000000000000e+04 1.320662633914882917e+02
1.678500000000000000e+04 4.626483355514098434e+02
1.678600000000000000e+04 4.890848639306335031e+02
1.678700000000000000e+04 8.349161442167461473e+02
1.678800000000000000e+04 3.163190980523502276e+02
1.678900000000000000e+04 8.112153525458353442e+02
1.679000000000000000e+04 5.346132759304392721e+02
1.679100000000000000e+04 7.065158180791584073e+02
1.679200000000000000e+04 3.510660631266263749e+02
1.679300000000000000e+04 4.325074534745871802e+02
1.679400000000000000e+04 5.626333315441493141e+02
1.679500000000000000e+04 4.515189640454822779e+02
1.679600000000000000e+04 1.020141402319780241e+03
1.679700000000000000e+04 8.401367288223095784e+02
1.679800000000000000e+04 3.449601798584697576e+02
1.679900000000000000e+04 3.572529665951844891e+02
1.680000000000000000e+04 5.808250116706038852e+02
1.680100000000000000e+04 4.092037887959306204e+02
1.680200000000000000e+04 8.986824660649151610e+02
1.680300000000000000e+04 1.869037196680446300e+02
1.680400000000000000e+04 5.372434717013145473e+02
1.680500000000000000e+04 7.484668116350082983e+02
1.680600000000000000e+04 3.774391891808918444e+02
1.680700000000000000e+04 3.199171904593929980e+02
1.680800000000000000e+04 3.540312903130518976e+02
1.680900000000000000e+04 2.986491378322207879e+02
1.681000000000000000e+04 8.605042446409740933e+02
1.681100000000000000e+04 7.179440364626746032e+02
1.681200000000000000e+04 2.456772388111550640e+02
1.681300000000000000e+04 3.879608479646679484e+02
1.681400000000000000e+04 6.456025441904880608e+02
