# realization, C_[ell=2] 
3.808100000000000000e+04 6.124148434707979050e+02
3.808200000000000000e+04 1.276466686791556640e+03
3.808300000000000000e+04 5.183200733269087550e+02
3.808400000000000000e+04 1.462129068660440225e+03
3.808500000000000000e+04 2.663055162169639516e+02
3.808600000000000000e+04 1.493624323751991824e+03
3.808700000000000000e+04 7.537232188267213360e+02
3.808800000000000000e+04 2.942265753244634539e+02
3.808900000000000000e+04 3.724382119317307911e+02
3.809000000000000000e+04 4.521950718870353739e+03
3.809100000000000000e+04 4.645925546051137189e+02
3.809200000000000000e+04 6.094784934887459258e+02
3.809300000000000000e+04 8.254585039358491940e+02
3.809400000000000000e+04 4.883444840722176536e+02
3.809500000000000000e+04 9.206401852135904846e+02
3.809600000000000000e+04 1.222058268734683224e+03
3.809700000000000000e+04 1.826243288515997619e+03
3.809800000000000000e+04 1.131213528092908973e+03
3.809900000000000000e+04 1.289248469734664468e+03
3.810000000000000000e+04 1.587007728887023404e+03
3.810100000000000000e+04 4.741527211673504212e+02
3.810200000000000000e+04 1.144586306614208752e+03
3.810300000000000000e+04 7.418057415003697770e+02
3.810400000000000000e+04 2.986656085313890799e+03
3.810500000000000000e+04 8.523955658758592335e+02
3.810600000000000000e+04 2.341556551188717208e+02
3.810700000000000000e+04 7.138952027122358004e+02
3.810800000000000000e+04 6.370921403513095811e+02
3.810900000000000000e+04 7.470771770660938955e+02
3.811000000000000000e+04 1.959076176034004675e+02
3.811100000000000000e+04 2.166340630190699812e+03
3.811200000000000000e+04 8.012745516309016693e+02
3.811300000000000000e+04 3.436671267629548652e+02
3.811400000000000000e+04 2.624670167403324967e+02
3.811500000000000000e+04 4.436660578957445864e+02
3.811600000000000000e+04 8.745401645541901416e+02
3.811700000000000000e+04 4.926837088478363853e+02
3.811800000000000000e+04 6.326835826076743388e+02
3.811900000000000000e+04 1.092012900544978720e+03
3.812000000000000000e+04 2.284404603983106426e+03
3.812100000000000000e+04 2.225254112583955930e+02
3.812200000000000000e+04 2.177088474015517647e+02
3.812300000000000000e+04 9.242021384659011574e+02
3.812400000000000000e+04 1.857908222224413748e+03
3.812500000000000000e+04 2.429451640595145250e+02
3.812600000000000000e+04 1.037642956777679274e+03
3.812700000000000000e+04 9.776980020087187313e+02
3.812800000000000000e+04 8.200788742733019490e+02
3.812900000000000000e+04 3.321458895435236172e+03
3.813000000000000000e+04 4.656975676411960308e+02
3.813100000000000000e+04 2.614492401639595869e+02
3.813200000000000000e+04 6.937320179682859589e+02
3.813300000000000000e+04 1.955815458005124299e+02
3.813400000000000000e+04 1.255650511484578828e+03
3.813500000000000000e+04 6.230346547063453500e+02
3.813600000000000000e+04 5.634735000956636668e+02
3.813700000000000000e+04 2.339543179605902878e+03
3.813800000000000000e+04 1.014694422949387302e+02
3.813900000000000000e+04 1.838749282606516772e+03
3.814000000000000000e+04 1.315560892911410065e+03
3.814100000000000000e+04 8.212164733670300620e+02
3.814200000000000000e+04 1.994925215960793594e+03
3.814300000000000000e+04 2.075963440869062651e+03
3.814400000000000000e+04 7.360728803275771952e+02
3.814500000000000000e+04 6.467188592183975970e+02
3.814600000000000000e+04 1.211617073239353658e+03
3.814700000000000000e+04 2.090703383031818248e+03
3.814800000000000000e+04 3.552641566855097608e+02
3.814900000000000000e+04 1.507025594248835660e+03
3.815000000000000000e+04 1.972614490995769756e+03
3.815100000000000000e+04 1.406480178560528884e+03
3.815200000000000000e+04 1.830656580876979206e+03
3.815300000000000000e+04 7.914892583543116871e+02
3.815400000000000000e+04 1.026082868232590499e+03
3.815500000000000000e+04 3.376046159171494310e+02
3.815600000000000000e+04 1.815848185982166569e+02
3.815700000000000000e+04 9.768463942284809036e+02
3.815800000000000000e+04 1.480778471932180310e+03
3.815900000000000000e+04 8.965011894138662001e+02
3.816000000000000000e+04 1.778892101491245057e+03
3.816100000000000000e+04 2.943130458079756409e+02
3.816200000000000000e+04 1.349388086812739630e+03
3.816300000000000000e+04 1.036465872077889427e+00
3.816400000000000000e+04 6.256239475185770971e+02
3.816500000000000000e+04 9.604619580321161720e+02
3.816600000000000000e+04 2.433305261915693336e+03
3.816700000000000000e+04 2.137877533238983233e+03
3.816800000000000000e+04 1.845326138965283462e+03
3.816900000000000000e+04 1.127279514186589495e+03
3.817000000000000000e+04 4.481725511914016352e+03
3.817100000000000000e+04 5.557870099348549786e+01
3.817200000000000000e+04 1.638797889874752400e+03
3.817300000000000000e+04 1.913765860466748109e+03
3.817400000000000000e+04 3.836740726050044827e+02
3.817500000000000000e+04 1.561594857946251523e+03
3.817600000000000000e+04 1.757360792514647301e+03
3.817700000000000000e+04 6.262039591375842065e+02
3.817800000000000000e+04 1.591924258699643815e+03
3.817900000000000000e+04 8.275227899465230621e+02
3.818000000000000000e+04 7.170871517046358576e+02
3.818100000000000000e+04 2.096978626192124466e+03
3.818200000000000000e+04 1.521850554403496517e+03
3.818300000000000000e+04 6.439653702601095802e+02
3.818400000000000000e+04 7.197564699380560569e+02
3.818500000000000000e+04 1.214144329660474114e+03
3.818600000000000000e+04 3.093927288360867465e+02
3.818700000000000000e+04 9.076246073365657594e+02
3.818800000000000000e+04 5.837899000308908626e+02
3.818900000000000000e+04 3.326056661529234134e+03
3.819000000000000000e+04 1.328031471680642653e+03
3.819100000000000000e+04 9.927162538069578659e+02
3.819200000000000000e+04 5.643279774600288192e+02
3.819300000000000000e+04 1.046635920940000915e+03
3.819400000000000000e+04 8.116264112106483708e+02
3.819500000000000000e+04 5.671803538216793186e+02
3.819600000000000000e+04 9.397876952422794830e+02
3.819700000000000000e+04 6.383993659814767625e+02
3.819800000000000000e+04 3.435898341756560512e+02
3.819900000000000000e+04 9.275726794281113143e+02
3.820000000000000000e+04 2.520522542034387698e+03
3.820100000000000000e+04 8.426892115484324677e+02
3.820200000000000000e+04 9.156767709950108838e+02
3.820300000000000000e+04 1.521109074102077557e+03
3.820400000000000000e+04 1.716344929296855753e+03
3.820500000000000000e+04 1.058247062797505123e+03
3.820600000000000000e+04 2.778212071669364605e+02
3.820700000000000000e+04 3.059232301978761825e+03
3.820800000000000000e+04 1.215948123908880689e+03
3.820900000000000000e+04 1.558784835334367358e+02
3.821000000000000000e+04 3.861005305768828180e+02
3.821100000000000000e+04 2.601608327513246195e+02
3.821200000000000000e+04 3.269879628435660834e+03
3.821300000000000000e+04 3.471859932215679123e+02
3.821400000000000000e+04 7.363236998001106031e+02
3.821500000000000000e+04 1.148633687239627989e+03
3.821600000000000000e+04 1.271155507142429769e+03
3.821700000000000000e+04 1.742879783863081911e+03
3.821800000000000000e+04 1.402763691963204337e+03
3.821900000000000000e+04 1.880132467075853583e+03
3.822000000000000000e+04 6.399590054307182072e+02
3.822100000000000000e+04 4.678758407390367893e+02
3.822200000000000000e+04 8.091714196252653437e+02
3.822300000000000000e+04 7.513057587245601781e+02
3.822400000000000000e+04 3.031095282798725634e+02
3.822500000000000000e+04 1.712918817758660737e+02
3.822600000000000000e+04 6.878852683798272665e+02
3.822700000000000000e+04 2.494880173034404379e+03
3.822800000000000000e+04 5.079951132158850555e+02
3.822900000000000000e+04 6.388623218137576032e+02
3.823000000000000000e+04 2.854812508859570812e+02
3.823100000000000000e+04 7.905243326127707633e+02
3.823200000000000000e+04 3.390698836016351265e+02
3.823300000000000000e+04 3.166518911392566224e+03
3.823400000000000000e+04 3.946597217529288741e+02
3.823500000000000000e+04 5.058391879559933955e+02
3.823600000000000000e+04 3.195278463570129475e+02
3.823700000000000000e+04 7.789540139343813507e+02
3.823800000000000000e+04 1.786335206461544658e+03
3.823900000000000000e+04 3.386608105007624658e+02
3.824000000000000000e+04 1.215750537805975227e+03
3.824100000000000000e+04 4.024396895529433209e+02
3.824200000000000000e+04 2.895391023956494223e+02
3.824300000000000000e+04 1.031786211062926526e+02
3.824400000000000000e+04 7.725880511455999340e+02
3.824500000000000000e+04 1.727312608617452042e+03
3.824600000000000000e+04 8.638665841347933565e+02
3.824700000000000000e+04 2.665718668950148640e+03
3.824800000000000000e+04 1.483551309554294221e+03
3.824900000000000000e+04 5.460676874494913591e+02
3.825000000000000000e+04 2.168110088031870873e+03
3.825100000000000000e+04 1.708004086909267926e+03
3.825200000000000000e+04 1.754076850643775515e+03
3.825300000000000000e+04 1.623603771701460573e+03
3.825400000000000000e+04 9.270979998414893544e+02
3.825500000000000000e+04 9.450249853253704941e+02
3.825600000000000000e+04 4.588875827980121358e+03
3.825700000000000000e+04 3.862467626724751995e+02
3.825800000000000000e+04 1.622286237883724880e+03
3.825900000000000000e+04 4.727737437392266315e+02
3.826000000000000000e+04 9.631752037755505853e+02
3.826100000000000000e+04 1.026800352549786112e+03
3.826200000000000000e+04 8.006789583810754038e+02
3.826300000000000000e+04 2.018225749074842270e+03
3.826400000000000000e+04 6.292966174210125700e+02
3.826500000000000000e+04 1.404187660434574582e+03
3.826600000000000000e+04 6.108158812207007031e+02
3.826700000000000000e+04 5.719433315422453461e+02
3.826800000000000000e+04 4.364716026469052395e+02
3.826900000000000000e+04 2.576984302564956124e+03
3.827000000000000000e+04 1.739039074192465705e+03
3.827100000000000000e+04 3.140618374291589589e+03
3.827200000000000000e+04 1.001418523155498519e+03
3.827300000000000000e+04 1.519798796888323977e+02
3.827400000000000000e+04 2.166114464127171686e+03
3.827500000000000000e+04 1.990999876151875299e+02
3.827600000000000000e+04 3.826832662068664490e+02
3.827700000000000000e+04 4.728151224788139757e+02
3.827800000000000000e+04 8.320461442523977666e+02
3.827900000000000000e+04 4.153158186967805250e+02
3.828000000000000000e+04 2.326440379612122342e+03
3.828100000000000000e+04 6.267777150555843946e+02
3.828200000000000000e+04 2.806518120579333413e+02
3.828300000000000000e+04 5.457644299255460965e+02
3.828400000000000000e+04 2.415791089525355630e+02
3.828500000000000000e+04 2.008477868112136093e+03
3.828600000000000000e+04 2.345982852304574863e+03
3.828700000000000000e+04 3.090367562879685011e+02
3.828800000000000000e+04 1.434235147556642289e+02
3.828900000000000000e+04 2.757228783694689355e+03
3.829000000000000000e+04 6.956898528857394695e+02
3.829100000000000000e+04 1.767513241721442228e+03
3.829200000000000000e+04 2.604973964813601697e+02
3.829300000000000000e+04 4.503802688110624786e+02
3.829400000000000000e+04 6.179499919568069117e+02
3.829500000000000000e+04 2.441244135436051238e+03
3.829600000000000000e+04 1.358642079868635847e+03
3.829700000000000000e+04 8.668123680286782928e+02
3.829800000000000000e+04 8.451624139715731872e+02
3.829900000000000000e+04 9.797231323485827943e+02
3.830000000000000000e+04 4.519544448537393464e+02
3.830100000000000000e+04 1.407156570805272850e+03
3.830200000000000000e+04 9.621388354916937260e+02
3.830300000000000000e+04 1.102492138097608859e+03
3.830400000000000000e+04 2.332272145993585468e+02
3.830500000000000000e+04 3.299171255700447318e+02
3.830600000000000000e+04 2.788871359741266588e+03
3.830700000000000000e+04 8.213616387031069053e+02
3.830800000000000000e+04 5.646355194951321437e+02
3.830900000000000000e+04 1.600339993936617248e+03
3.831000000000000000e+04 7.329776820905128716e+02
3.831100000000000000e+04 4.538371726910083453e+03
3.831200000000000000e+04 1.680513873523140376e+02
3.831300000000000000e+04 8.242627215746019829e+02
3.831400000000000000e+04 1.778309658418931122e+03
3.831500000000000000e+04 1.139123062163975419e+03
3.831600000000000000e+04 2.575064967940606948e+03
3.831700000000000000e+04 1.698238780171093595e+03
3.831800000000000000e+04 4.124801154729204313e+02
3.831900000000000000e+04 6.963269279939659100e+02
3.832000000000000000e+04 1.511786620144080871e+03
3.832100000000000000e+04 2.403151450323317704e+02
3.832200000000000000e+04 4.300624876180141314e+02
3.832300000000000000e+04 1.958591248154270716e+03
3.832400000000000000e+04 2.392115178818601180e+03
3.832500000000000000e+04 1.190335868829602305e+03
3.832600000000000000e+04 1.439625383362123330e+03
3.832700000000000000e+04 1.067553031383780080e+03
3.832800000000000000e+04 1.869402422695969790e+03
3.832900000000000000e+04 8.255206727402203342e+02
3.833000000000000000e+04 2.351929751010598466e+03
3.833100000000000000e+04 1.872418473480744296e+03
3.833200000000000000e+04 5.283223752434233802e+02
3.833300000000000000e+04 1.438913341169725072e+03
3.833400000000000000e+04 1.604261817606819022e+03
3.833500000000000000e+04 7.332133042180031453e+02
3.833600000000000000e+04 4.577077420106044201e+02
3.833700000000000000e+04 5.131771808055850670e+02
3.833800000000000000e+04 2.277018889260102696e+03
3.833900000000000000e+04 1.251386943548435966e+03
3.834000000000000000e+04 1.012967014038203274e+03
3.834100000000000000e+04 6.171463670627077818e+02
3.834200000000000000e+04 1.648521734782485282e+03
3.834300000000000000e+04 1.428075984503533618e+03
3.834400000000000000e+04 3.927621011473285080e+02
3.834500000000000000e+04 5.742983652999635069e+02
3.834600000000000000e+04 1.850797500657795808e+03
3.834700000000000000e+04 3.296433175187545430e+02
3.834800000000000000e+04 6.835901752344331044e+02
3.834900000000000000e+04 6.533319210326857274e+02
3.835000000000000000e+04 4.454527120897643044e+02
3.835100000000000000e+04 1.893395616492744864e+02
3.835200000000000000e+04 5.252960115292244154e+02
3.835300000000000000e+04 1.912484281106861545e+03
3.835400000000000000e+04 2.296737099654980739e+03
3.835500000000000000e+04 3.847555515942973443e+02
3.835600000000000000e+04 6.043608674720666158e+02
3.835700000000000000e+04 1.556143138282720201e+03
3.835800000000000000e+04 4.038378460592920192e+02
3.835900000000000000e+04 1.021724166859794536e+03
3.836000000000000000e+04 2.500565695415413302e+03
3.836100000000000000e+04 1.482188317245169856e+03
3.836200000000000000e+04 5.508217219440400640e+02
3.836300000000000000e+04 6.085760859042235325e+02
3.836400000000000000e+04 1.000445231162092455e+03
3.836500000000000000e+04 1.637326450513128066e+03
3.836600000000000000e+04 7.782433097465934679e+02
3.836700000000000000e+04 2.741106823144855866e+02
3.836800000000000000e+04 1.226185209826229539e+03
3.836900000000000000e+04 7.673374986485428053e+02
3.837000000000000000e+04 6.285572708242112867e+02
3.837100000000000000e+04 1.805658498280812182e+03
3.837200000000000000e+04 3.249910664213843461e+02
3.837300000000000000e+04 8.976680170916681618e+02
3.837400000000000000e+04 1.807158103592239740e+03
3.837500000000000000e+04 9.997527295429636069e+02
3.837600000000000000e+04 3.422600218042312008e+02
3.837700000000000000e+04 1.073517110941793362e+03
3.837800000000000000e+04 8.028972642747149848e+02
3.837900000000000000e+04 5.820813432034402695e+02
3.838000000000000000e+04 3.529108884742024657e+02
3.838100000000000000e+04 2.650268266725056037e+03
3.838200000000000000e+04 4.066223787687767981e+02
3.838300000000000000e+04 8.293090400388751959e+02
3.838400000000000000e+04 1.183292298525150727e+03
3.838500000000000000e+04 1.456958240223642633e+03
3.838600000000000000e+04 4.353369694752189503e+02
3.838700000000000000e+04 5.599847364945309209e+02
3.838800000000000000e+04 1.105056631530533338e+02
3.838900000000000000e+04 2.167817545725320542e+03
3.839000000000000000e+04 7.957121080598274148e+02
3.839100000000000000e+04 1.673410513919724735e+03
3.839200000000000000e+04 2.287800868656479452e+03
3.839300000000000000e+04 7.981646440816765562e+02
3.839400000000000000e+04 1.084018178643943656e+03
3.839500000000000000e+04 2.045118298112280172e+03
3.839600000000000000e+04 5.118540418092083542e+02
3.839700000000000000e+04 1.283991184058900672e+03
3.839800000000000000e+04 6.501014072204517333e+02
