# realization, C_[ell=3] 
1.436400000000000000e+04 3.317545437370679338e+02
1.436500000000000000e+04 1.880220566225986261e+02
1.436600000000000000e+04 3.018821804583259905e+02
1.436700000000000000e+04 5.524313497281680156e+02
1.436800000000000000e+04 2.694708210699591291e+02
1.436900000000000000e+04 1.235803890342950098e+02
1.437000000000000000e+04 2.484811400045545611e+02
1.437100000000000000e+04 2.372337200913717936e+02
1.437200000000000000e+04 3.576596605941097096e+02
1.437300000000000000e+04 1.101258328383257350e+02
1.437400000000000000e+04 2.422594555288808067e+02
1.437500000000000000e+04 5.290666702118817284e+02
1.437600000000000000e+04 4.000286740177954243e+02
1.437700000000000000e+04 2.803447280997401663e+02
1.437800000000000000e+04 4.779430638821343109e+02
1.437900000000000000e+04 6.433038113284270594e+02
1.438000000000000000e+04 2.648256322846720536e+02
1.438100000000000000e+04 6.728507867092743311e+01
1.438200000000000000e+04 1.183956907721619928e+03
1.438300000000000000e+04 4.298096921923857394e+02
1.438400000000000000e+04 1.533353788130371640e+03
1.438500000000000000e+04 2.936016637709249153e+02
1.438600000000000000e+04 3.765063632036744252e+02
1.438700000000000000e+04 3.471066138408162374e+02
1.438800000000000000e+04 5.817750431193290979e+02
1.438900000000000000e+04 6.593534744014546050e+02
1.439000000000000000e+04 7.689867854926981181e+02
1.439100000000000000e+04 2.063328282976005141e+02
1.439200000000000000e+04 9.087461967366367617e+02
1.439300000000000000e+04 2.100990453911741440e+02
1.439400000000000000e+04 3.945760207548339622e+02
1.439500000000000000e+04 1.876347675790222240e+02
1.439600000000000000e+04 4.492184243710077567e+02
1.439700000000000000e+04 3.240069912146191200e+02
1.439800000000000000e+04 4.834174116005857513e+02
1.439900000000000000e+04 5.448511989424905551e+02
1.440000000000000000e+04 3.613802161880462336e+02
1.440100000000000000e+04 3.669580045508780586e+02
1.440200000000000000e+04 3.918033625228046617e+02
1.440300000000000000e+04 1.451842903347903189e+02
1.440400000000000000e+04 3.585900294474782868e+02
1.440500000000000000e+04 6.419545873649459509e+02
1.440600000000000000e+04 3.390972862724785841e+02
1.440700000000000000e+04 2.861872696717113058e+02
1.440800000000000000e+04 1.474993383589308564e+02
1.440900000000000000e+04 1.578229425488695199e+02
1.441000000000000000e+04 5.041508677979132926e+02
1.441100000000000000e+04 7.058606311952274837e+02
1.441200000000000000e+04 3.442118735176336486e+02
1.441300000000000000e+04 2.007148687389902193e+02
1.441400000000000000e+04 1.125962001459980684e+03
1.441500000000000000e+04 5.765667775396590287e+02
1.441600000000000000e+04 3.727180602395553137e+02
1.441700000000000000e+04 3.670799237434559359e+02
1.441800000000000000e+04 6.797555806796289062e+02
1.441900000000000000e+04 1.967187521697591990e+02
1.442000000000000000e+04 8.195658280052255122e+02
1.442100000000000000e+04 3.523712065627009906e+02
1.442200000000000000e+04 2.577066782719584239e+02
1.442300000000000000e+04 3.727462374585365978e+02
1.442400000000000000e+04 9.541284408823692331e+01
1.442500000000000000e+04 8.578597067229037521e+02
1.442600000000000000e+04 8.056781046000082824e+02
1.442700000000000000e+04 2.420148121479234646e+02
1.442800000000000000e+04 3.121229989040723467e+02
1.442900000000000000e+04 1.283941341203091497e+03
1.443000000000000000e+04 7.439582313169825056e+02
1.443100000000000000e+04 2.798640521648264894e+02
1.443200000000000000e+04 2.884485325609896904e+02
1.443300000000000000e+04 5.767335677217068906e+02
1.443400000000000000e+04 4.524282541752231168e+02
1.443500000000000000e+04 5.302457872395272034e+02
1.443600000000000000e+04 5.040965618931053314e+02
1.443700000000000000e+04 9.702439238395487564e+02
1.443800000000000000e+04 9.773298956056779616e+02
1.443900000000000000e+04 3.032061215056387482e+02
1.444000000000000000e+04 1.647970838102629614e+02
1.444100000000000000e+04 3.436714367738243254e+02
1.444200000000000000e+04 6.550046016221709806e+02
1.444300000000000000e+04 7.698243211379386821e+02
1.444400000000000000e+04 2.655514880491720078e+02
1.444500000000000000e+04 4.482210053567154091e+02
1.444600000000000000e+04 2.081532328734864166e+02
1.444700000000000000e+04 7.356570209724487768e+02
1.444800000000000000e+04 3.598196617625034719e+02
1.444900000000000000e+04 2.169855147745413149e+02
1.445000000000000000e+04 2.353608271884459953e+02
1.445100000000000000e+04 2.087749326794071010e+02
1.445200000000000000e+04 2.877621942169839144e+02
1.445300000000000000e+04 2.551899162379105235e+02
1.445400000000000000e+04 7.451100268872087327e+02
1.445500000000000000e+04 7.918518290138877092e+01
1.445600000000000000e+04 3.323977641766539364e+02
1.445700000000000000e+04 2.122449121930721390e+02
1.445800000000000000e+04 1.066552235874308963e+03
1.445900000000000000e+04 3.567639831373331845e+02
1.446000000000000000e+04 3.376865504622157914e+02
1.446100000000000000e+04 4.905572994727158402e+02
1.446200000000000000e+04 6.254418190391286316e+02
1.446300000000000000e+04 3.461517577140637627e+02
1.446400000000000000e+04 1.259151868093635812e+03
1.446500000000000000e+04 1.598649222377132446e+02
1.446600000000000000e+04 8.007798851410519774e+02
1.446700000000000000e+04 2.211923239559991714e+02
1.446800000000000000e+04 2.588929076425018252e+02
1.446900000000000000e+04 1.736724180815457714e+02
1.447000000000000000e+04 4.217657032938143971e+02
1.447100000000000000e+04 7.640034969779079574e+02
1.447200000000000000e+04 2.108487615463974407e+02
1.447300000000000000e+04 1.882099176342373994e+02
1.447400000000000000e+04 3.566658481255946072e+02
1.447500000000000000e+04 5.393205337176630110e+02
1.447600000000000000e+04 2.456642014515850860e+02
1.447700000000000000e+04 5.241808314971319760e+02
1.447800000000000000e+04 7.749477983032625161e+01
1.447900000000000000e+04 1.619439601004842643e+03
1.448000000000000000e+04 4.180567437703774090e+02
1.448100000000000000e+04 3.406653306804400358e+02
1.448200000000000000e+04 1.362086768291042063e+02
1.448300000000000000e+04 4.601700494285652212e+02
1.448400000000000000e+04 2.728207861506026575e+02
1.448500000000000000e+04 6.691101458448707717e+02
1.448600000000000000e+04 7.565944168333069229e+02
1.448700000000000000e+04 4.493808111121912816e+02
1.448800000000000000e+04 6.106725194375932233e+02
1.448900000000000000e+04 1.698075252972061264e+02
1.449000000000000000e+04 8.396765740810749890e+01
1.449100000000000000e+04 4.698122491862823153e+02
1.449200000000000000e+04 6.596773556846864039e+02
1.449300000000000000e+04 1.066515372686644241e+03
1.449400000000000000e+04 4.674669839128806643e+02
1.449500000000000000e+04 4.467618480913141070e+02
1.449600000000000000e+04 5.819589369864038417e+02
1.449700000000000000e+04 5.072953861854667252e+02
1.449800000000000000e+04 7.652926044700193415e+02
1.449900000000000000e+04 3.080595988909673792e+02
1.450000000000000000e+04 5.502845996730857223e+02
1.450100000000000000e+04 3.469949355986045703e+02
1.450200000000000000e+04 1.193465423986534915e+03
1.450300000000000000e+04 4.698649598741771456e+02
1.450400000000000000e+04 2.715437063406654943e+02
1.450500000000000000e+04 8.424916153294429932e+02
1.450600000000000000e+04 7.526981966475386798e+02
1.450700000000000000e+04 8.375819380420161906e+02
1.450800000000000000e+04 5.601581488638137216e+02
1.450900000000000000e+04 3.246777155320334600e+02
1.451000000000000000e+04 2.505770657902419316e+02
1.451100000000000000e+04 1.155377624609529974e+01
1.451200000000000000e+04 6.899201725201055524e+02
1.451300000000000000e+04 8.387717069794072131e+02
1.451400000000000000e+04 3.183795012480857736e+02
1.451500000000000000e+04 5.591510907602598763e+02
1.451600000000000000e+04 4.169030090158626649e+02
1.451700000000000000e+04 6.305175777523768375e+02
1.451800000000000000e+04 4.008161357720219939e+02
1.451900000000000000e+04 1.639135096996579364e+02
1.452000000000000000e+04 4.786049559148532353e+02
1.452100000000000000e+04 3.671903652477121796e+02
1.452200000000000000e+04 9.178989544405167180e+02
1.452300000000000000e+04 8.676089465308380113e+02
1.452400000000000000e+04 1.067399555984188282e+03
1.452500000000000000e+04 6.923485820682607255e+02
1.452600000000000000e+04 1.521728652701002602e+02
1.452700000000000000e+04 6.569646080251264948e+02
1.452800000000000000e+04 6.752559423839937836e+02
1.452900000000000000e+04 1.238054255932650847e+02
1.453000000000000000e+04 1.749518463198886309e+02
1.453100000000000000e+04 2.353370038811490588e+02
1.453200000000000000e+04 1.138218330004116751e+03
1.453300000000000000e+04 7.222583008115826715e+02
1.453400000000000000e+04 9.207437687252920568e+02
1.453500000000000000e+04 4.456718288168240747e+02
1.453600000000000000e+04 1.558651309191147334e+02
1.453700000000000000e+04 4.157625470186122811e+02
1.453800000000000000e+04 1.716288741449338659e+03
1.453900000000000000e+04 2.187711403905505279e+02
1.454000000000000000e+04 2.697646380472838814e+02
1.454100000000000000e+04 2.918709980564266289e+02
1.454200000000000000e+04 4.857710761461406150e+02
1.454300000000000000e+04 1.210780117553107260e+02
1.454400000000000000e+04 2.127049065402290751e+02
1.454500000000000000e+04 7.390095529796108167e+02
1.454600000000000000e+04 7.342352305857131967e+01
1.454700000000000000e+04 2.474964054611863276e+02
1.454800000000000000e+04 5.918018837029292172e+02
1.454900000000000000e+04 2.211738666803342994e+02
1.455000000000000000e+04 1.830136691298201299e+02
1.455100000000000000e+04 4.844073705297779497e+02
1.455200000000000000e+04 3.105408349700549024e+02
1.455300000000000000e+04 1.503365488189221253e+02
1.455400000000000000e+04 2.765197202301593506e+02
1.455500000000000000e+04 3.436179016221699953e+02
1.455600000000000000e+04 1.050337394545067809e+03
1.455700000000000000e+04 6.650473799256715211e+02
1.455800000000000000e+04 8.082882600658379033e+02
1.455900000000000000e+04 7.555155217430854009e+02
1.456000000000000000e+04 3.670689836994357620e+02
1.456100000000000000e+04 2.371358810711999752e+02
1.456200000000000000e+04 3.665248131487876435e+02
1.456300000000000000e+04 5.761532387017114587e+01
1.456400000000000000e+04 4.848686154887686826e+02
1.456500000000000000e+04 5.329540013749058289e+02
1.456600000000000000e+04 7.499099381387990206e+02
1.456700000000000000e+04 4.274631969566228236e+02
1.456800000000000000e+04 2.148779294209361524e+03
1.456900000000000000e+04 4.138199433705149204e+02
1.457000000000000000e+04 4.025505024894491726e+02
1.457100000000000000e+04 2.777208362001516662e+02
1.457200000000000000e+04 1.265413036695384505e+02
1.457300000000000000e+04 5.919794996426080615e+02
1.457400000000000000e+04 3.922095734846532764e+02
1.457500000000000000e+04 1.293122949301174913e+03
1.457600000000000000e+04 6.655303916958241643e+02
1.457700000000000000e+04 3.253157296109060894e+02
1.457800000000000000e+04 2.781147046218526384e+02
1.457900000000000000e+04 1.113309286190983016e+02
1.458000000000000000e+04 4.746949913722178280e+02
1.458100000000000000e+04 2.897831899482312679e+02
1.458200000000000000e+04 1.298525206795621614e+02
1.458300000000000000e+04 3.030833768168446909e+02
1.458400000000000000e+04 3.377605845524435608e+02
1.458500000000000000e+04 8.688689126677465993e+02
1.458600000000000000e+04 3.996123619514106053e+02
1.458700000000000000e+04 2.352316455322411741e+02
1.458800000000000000e+04 7.837961179945328922e+02
1.458900000000000000e+04 3.531866550981567912e+02
1.459000000000000000e+04 5.577930002367936595e+02
1.459100000000000000e+04 6.898473073513459894e+02
1.459200000000000000e+04 1.470349161709965529e+03
1.459300000000000000e+04 6.141060871434083310e+02
1.459400000000000000e+04 4.782261493012788947e+02
1.459500000000000000e+04 3.959211550385999772e+02
1.459600000000000000e+04 1.622638251927677970e+02
1.459700000000000000e+04 8.182284298343291766e+02
1.459800000000000000e+04 8.877324065979975103e+02
1.459900000000000000e+04 3.467811780275366687e+02
1.460000000000000000e+04 6.978273536714796421e+01
1.460100000000000000e+04 4.349867803946573872e+02
1.460200000000000000e+04 5.176612896094266034e+02
1.460300000000000000e+04 2.712744909772584379e+02
1.460400000000000000e+04 1.919434997953529489e+02
1.460500000000000000e+04 5.327996089794309000e+02
1.460600000000000000e+04 5.376533502594737683e+02
1.460700000000000000e+04 2.155941455546905559e+02
1.460800000000000000e+04 2.354414967458675960e+02
1.460900000000000000e+04 1.744993151959187401e+02
1.461000000000000000e+04 6.910434706389015673e+02
1.461100000000000000e+04 1.395963339892254453e+03
1.461200000000000000e+04 1.053837349507789668e+03
1.461300000000000000e+04 1.887915173196213630e+02
1.461400000000000000e+04 5.292827518752080778e+02
1.461500000000000000e+04 3.118397043910463253e+02
1.461600000000000000e+04 1.171733713298469183e+03
1.461700000000000000e+04 3.203716741106607628e+02
1.461800000000000000e+04 1.706678341306689219e+02
1.461900000000000000e+04 2.229191087677252483e+02
1.462000000000000000e+04 1.399638641436819853e+03
1.462100000000000000e+04 6.206023558934421089e+02
1.462200000000000000e+04 9.454938561286409140e+02
1.462300000000000000e+04 8.881501175480079837e+02
1.462400000000000000e+04 3.633545696466039203e+02
1.462500000000000000e+04 3.002440075669163093e+02
1.462600000000000000e+04 2.707726857185930385e+02
1.462700000000000000e+04 2.314497395002617850e+02
1.462800000000000000e+04 2.762462136535134505e+02
1.462900000000000000e+04 8.188411829141061560e+01
1.463000000000000000e+04 4.858753118014928418e+02
1.463100000000000000e+04 1.213319594788096225e+02
1.463200000000000000e+04 1.503097270156395098e+02
1.463300000000000000e+04 4.536354470986099727e+02
1.463400000000000000e+04 3.045161256119312725e+02
1.463500000000000000e+04 8.429049058493774282e+02
1.463600000000000000e+04 1.084472606657586311e+03
1.463700000000000000e+04 3.510186843365996765e+02
1.463800000000000000e+04 3.439710136662019409e+02
1.463900000000000000e+04 3.787577700857750074e+02
1.464000000000000000e+04 7.288261541166143616e+02
1.464100000000000000e+04 2.632263096114326686e+02
1.464200000000000000e+04 5.960741261527656434e+02
1.464300000000000000e+04 6.098913820008530138e+02
1.464400000000000000e+04 8.744332429898098553e+02
1.464500000000000000e+04 6.965695374165188696e+02
1.464600000000000000e+04 1.924562936144546370e+02
1.464700000000000000e+04 2.091455932863563021e+02
1.464800000000000000e+04 4.645262795119972452e+02
1.464900000000000000e+04 3.778337060737717934e+02
1.465000000000000000e+04 2.100572821305718207e+02
1.465100000000000000e+04 1.942294611093236938e+02
1.465200000000000000e+04 1.075768514869200089e+03
1.465300000000000000e+04 1.640866497770828573e+03
1.465400000000000000e+04 3.224689211286688533e+02
1.465500000000000000e+04 1.207987498630267993e+02
1.465600000000000000e+04 2.085850393132044189e+02
1.465700000000000000e+04 2.953262766548464811e+02
1.465800000000000000e+04 7.805588432207538290e+02
1.465900000000000000e+04 3.879587315492984203e+02
1.466000000000000000e+04 1.758959563670430839e+02
1.466100000000000000e+04 8.778844610625950509e+02
1.466200000000000000e+04 7.528404797359278291e+02
1.466300000000000000e+04 2.810186823305984944e+02
1.466400000000000000e+04 1.333184463669121214e+03
1.466500000000000000e+04 5.041256291981109143e+02
1.466600000000000000e+04 3.200017747624273738e+02
1.466700000000000000e+04 4.087260610940170409e+02
1.466800000000000000e+04 4.854110590004673895e+02
1.466900000000000000e+04 7.374077207146248156e+02
1.467000000000000000e+04 7.729923934369647895e+02
1.467100000000000000e+04 7.615160836362552743e+01
1.467200000000000000e+04 2.781269590740438957e+02
1.467300000000000000e+04 3.887989561772486127e+02
1.467400000000000000e+04 5.584306714454957046e+02
1.467500000000000000e+04 6.148249737000643336e+02
1.467600000000000000e+04 1.568750117323955635e+02
1.467700000000000000e+04 2.114841291540009820e+02
1.467800000000000000e+04 8.306478998936064500e+02
1.467900000000000000e+04 6.393576117332831927e+02
1.468000000000000000e+04 6.996465424465574188e+02
1.468100000000000000e+04 2.948587314632504217e+02
