# realization, C_[ell=3] 
7.864400000000000000e+04 7.144297421225840026e+02
7.864500000000000000e+04 4.323058278599915525e+02
7.864600000000000000e+04 7.295108430523814604e+02
7.864700000000000000e+04 3.254359538671670862e+02
7.864800000000000000e+04 9.020946900121289218e+02
7.864900000000000000e+04 6.017717732375278956e+02
7.865000000000000000e+04 2.839836846880061216e+02
7.865100000000000000e+04 7.078075722403063992e+02
7.865200000000000000e+04 2.007714264719490700e+02
7.865300000000000000e+04 4.380931452186362662e+02
7.865400000000000000e+04 6.121926687193798671e+02
7.865500000000000000e+04 2.684799857641489211e+02
7.865600000000000000e+04 8.859039789640244180e+02
7.865700000000000000e+04 4.487902845376081018e+02
7.865800000000000000e+04 3.850381990964619376e+02
7.865900000000000000e+04 4.280318593469996813e+02
7.866000000000000000e+04 3.592361314656604918e+02
7.866100000000000000e+04 9.645947081563903112e+02
7.866200000000000000e+04 6.332066166379437391e+02
7.866300000000000000e+04 6.118034894587672170e+02
7.866400000000000000e+04 1.313964934035790861e+02
7.866500000000000000e+04 1.189293509481101552e+02
7.866600000000000000e+04 5.811621168588030741e+02
7.866700000000000000e+04 4.837829455465008550e+02
7.866800000000000000e+04 8.325043657570240612e+02
7.866900000000000000e+04 4.157001535236250334e+02
7.867000000000000000e+04 7.910221971603647262e+02
7.867100000000000000e+04 5.255822889656069492e+02
7.867200000000000000e+04 7.096630549901847189e+02
7.867300000000000000e+04 5.273369969444800631e+01
7.867400000000000000e+04 7.470712220517544893e+02
7.867500000000000000e+04 4.408803785947731058e+02
7.867600000000000000e+04 1.057793027574436167e+02
7.867700000000000000e+04 3.335533886105332044e+02
7.867800000000000000e+04 4.956925279291182846e+02
7.867900000000000000e+04 5.055930065371454134e+02
7.868000000000000000e+04 4.123965273447194591e+02
7.868100000000000000e+04 5.876637475402693553e+02
7.868200000000000000e+04 1.062825720628464069e+03
7.868300000000000000e+04 6.237472290824649690e+02
7.868400000000000000e+04 6.151892485290110244e+02
7.868500000000000000e+04 2.722763165809263910e+02
7.868600000000000000e+04 9.263627640753146579e+02
7.868700000000000000e+04 5.425866674520037805e+02
7.868800000000000000e+04 5.439862454901528963e+02
7.868900000000000000e+04 3.567134215628915967e+02
7.869000000000000000e+04 2.477300409532951448e+02
7.869100000000000000e+04 8.390637776293837646e+01
7.869200000000000000e+04 8.053706457792391120e+02
7.869300000000000000e+04 9.572871162448391260e+02
7.869400000000000000e+04 4.100931714659321869e+02
7.869500000000000000e+04 2.175597418509941292e+02
7.869600000000000000e+04 3.851086356563969844e+02
7.869700000000000000e+04 2.846799708719117916e+02
7.869800000000000000e+04 1.356720942004733388e+03
7.869900000000000000e+04 7.217284650555372991e+02
7.870000000000000000e+04 5.891401127300869121e+02
7.870100000000000000e+04 4.392961297152883162e+02
7.870200000000000000e+04 4.824609024557939279e+02
7.870300000000000000e+04 5.536491911262887697e+02
7.870400000000000000e+04 5.038570328956934645e+02
7.870500000000000000e+04 1.005900437499122830e+02
7.870600000000000000e+04 3.275515642297926888e+02
7.870700000000000000e+04 1.217648873344057989e+02
7.870800000000000000e+04 4.159719181671194974e+02
7.870900000000000000e+04 7.026803311178932745e+02
7.871000000000000000e+04 2.250387104096658959e+02
7.871100000000000000e+04 2.361918166673397650e+02
7.871200000000000000e+04 4.869633516950027001e+02
7.871300000000000000e+04 3.869044112730429106e+02
7.871400000000000000e+04 2.516332268964507932e+02
7.871500000000000000e+04 3.794233756347248914e+02
7.871600000000000000e+04 4.692040149575219061e+02
7.871700000000000000e+04 5.968448297083881471e+02
7.871800000000000000e+04 3.589611565601368852e+02
7.871900000000000000e+04 7.914149975671175525e+02
7.872000000000000000e+04 8.212831237746988222e+01
7.872100000000000000e+04 8.009102397596709011e+01
7.872200000000000000e+04 1.036148801993841971e+03
7.872300000000000000e+04 1.024952498365370502e+03
7.872400000000000000e+04 2.044732219011580128e+02
7.872500000000000000e+04 1.035436988685261895e+03
7.872600000000000000e+04 2.271485135181337967e+02
7.872700000000000000e+04 9.009444518890287554e+02
7.872800000000000000e+04 5.320124575579993689e+02
7.872900000000000000e+04 1.007330087667689327e+02
7.873000000000000000e+04 3.002614434502361860e+02
7.873100000000000000e+04 1.287860850777541827e+03
7.873200000000000000e+04 4.820416430235844700e+02
7.873300000000000000e+04 4.536327052092156009e+02
7.873400000000000000e+04 5.815109714892280408e+02
7.873500000000000000e+04 5.045012636162585977e+02
7.873600000000000000e+04 3.617288786031973586e+02
7.873700000000000000e+04 3.005773527250124175e+02
7.873800000000000000e+04 9.864618802646586460e+01
7.873900000000000000e+04 7.282840289944223287e+02
7.874000000000000000e+04 8.368436951358921760e+02
7.874100000000000000e+04 5.415389129709388953e+02
7.874200000000000000e+04 1.965355554969505420e+03
7.874300000000000000e+04 4.153080441915295751e+02
7.874400000000000000e+04 7.197128981974250337e+02
7.874500000000000000e+04 3.581343682875481136e+02
7.874600000000000000e+04 2.251153237168280157e+02
7.874700000000000000e+04 4.403751436449716721e+02
7.874800000000000000e+04 8.537962614462752526e+02
7.874900000000000000e+04 7.260870870011962097e+02
7.875000000000000000e+04 5.829762495488436116e+02
7.875100000000000000e+04 1.054120592757794157e+03
7.875200000000000000e+04 3.596961811566379197e+02
7.875300000000000000e+04 4.028944864507976149e+02
7.875400000000000000e+04 2.485225086750688774e+02
7.875500000000000000e+04 8.021383503372396717e+02
7.875600000000000000e+04 7.167981870926486181e+02
7.875700000000000000e+04 4.542901422223285977e+02
7.875800000000000000e+04 3.961552138922317567e+02
7.875900000000000000e+04 5.637073660307411274e+02
7.876000000000000000e+04 7.070893000096600645e+02
7.876100000000000000e+04 1.802189307191827083e+02
7.876200000000000000e+04 3.770815411643887956e+02
7.876300000000000000e+04 3.254995917018458726e+02
7.876400000000000000e+04 2.288609442927437101e+02
7.876500000000000000e+04 6.387475876381362241e+02
7.876600000000000000e+04 5.736862122604127308e+02
7.876700000000000000e+04 1.121936686771259986e+02
7.876800000000000000e+04 1.063819600559630061e+02
7.876900000000000000e+04 4.166853848952110866e+02
7.877000000000000000e+04 2.226997427913481431e+02
7.877100000000000000e+04 4.971450864718772209e+02
7.877200000000000000e+04 2.632643227844184821e+02
7.877300000000000000e+04 7.496796005408599513e+02
7.877400000000000000e+04 3.196939132360675444e+02
7.877500000000000000e+04 4.000275068764270259e+02
7.877600000000000000e+04 7.437691951754596857e+02
7.877700000000000000e+04 2.655113658793861191e+02
7.877800000000000000e+04 4.011067283190954527e+02
7.877900000000000000e+04 3.907820712114661319e+02
7.878000000000000000e+04 3.912722696760255303e+02
7.878100000000000000e+04 3.380830985679795617e+02
7.878200000000000000e+04 8.871964927490546415e+02
7.878300000000000000e+04 1.678080941963758335e+02
7.878400000000000000e+04 4.600988032977645616e+02
7.878500000000000000e+04 2.584999511161110490e+02
7.878600000000000000e+04 1.006815162786947099e+03
7.878700000000000000e+04 1.073495285683326301e+03
7.878800000000000000e+04 3.018591190253029595e+02
7.878900000000000000e+04 3.426178977853750212e+02
7.879000000000000000e+04 9.794357862770878853e+01
7.879100000000000000e+04 5.532511966582983405e+02
7.879200000000000000e+04 2.562022857178215531e+02
7.879300000000000000e+04 8.316533262120988184e+02
7.879400000000000000e+04 7.826938265039581211e+02
7.879500000000000000e+04 7.641874661093429495e+02
7.879600000000000000e+04 2.579172750847068301e+02
7.879700000000000000e+04 3.078488834327370682e+02
7.879800000000000000e+04 3.543472148119872145e+02
7.879900000000000000e+04 5.089143231915765568e+02
7.880000000000000000e+04 2.148711468096428689e+03
7.880100000000000000e+04 2.264815536789947714e+02
7.880200000000000000e+04 1.661346349623934771e+02
7.880300000000000000e+04 2.262036104307455560e+02
7.880400000000000000e+04 1.264972247839430963e+02
7.880500000000000000e+04 5.893617870812061028e+02
7.880600000000000000e+04 4.244403476197411464e+02
7.880700000000000000e+04 4.279566973779177488e+02
7.880800000000000000e+04 2.402562728782792760e+02
7.880900000000000000e+04 6.782775135630618024e+02
7.881000000000000000e+04 6.931765259111871273e+02
7.881100000000000000e+04 1.039974752883773363e+03
7.881200000000000000e+04 4.379585479846722933e+02
7.881300000000000000e+04 3.829297710077030956e+02
7.881400000000000000e+04 4.499003510765236911e+02
7.881500000000000000e+04 2.521052798809226658e+02
7.881600000000000000e+04 6.444244565764863637e+02
7.881700000000000000e+04 2.670658553096919832e+02
7.881800000000000000e+04 5.850209554208450982e+02
7.881900000000000000e+04 2.811150243457867646e+02
7.882000000000000000e+04 2.894700657863938886e+02
7.882100000000000000e+04 2.900353875214354389e+02
7.882200000000000000e+04 3.160397895107311683e+02
7.882300000000000000e+04 8.037826713962494978e+02
7.882400000000000000e+04 1.969136240684966310e+02
7.882500000000000000e+04 6.860106210757880945e+02
7.882600000000000000e+04 3.350100163682184302e+02
7.882700000000000000e+04 2.064793895168875792e+02
7.882800000000000000e+04 3.076066203513996697e+02
7.882900000000000000e+04 4.639062603317214695e+01
7.883000000000000000e+04 6.602441860221176739e+02
7.883100000000000000e+04 1.691986631296653911e+02
7.883200000000000000e+04 2.060389953006692565e+02
7.883300000000000000e+04 1.965188900746115905e+02
7.883400000000000000e+04 2.528022100992093897e+02
7.883500000000000000e+04 5.828095169712344159e+02
7.883600000000000000e+04 5.641820449861951374e+02
7.883700000000000000e+04 1.134570146282293308e+03
7.883800000000000000e+04 1.916711368799574018e+02
7.883900000000000000e+04 3.864540901544351073e+02
7.884000000000000000e+04 2.901560486206890346e+02
7.884100000000000000e+04 5.797831462577521506e+02
7.884200000000000000e+04 2.681457169023275355e+02
7.884300000000000000e+04 2.567733142680780247e+02
7.884400000000000000e+04 2.965940438017617566e+02
7.884500000000000000e+04 3.624335835371776398e+02
7.884600000000000000e+04 6.145783615783636833e+02
7.884700000000000000e+04 5.839916415167083414e+02
7.884800000000000000e+04 4.935285040851818508e+02
7.884900000000000000e+04 4.140940135416952899e+02
7.885000000000000000e+04 2.974120837692098007e+02
7.885100000000000000e+04 9.677493466730945784e+02
7.885200000000000000e+04 2.981047503590396559e+02
7.885300000000000000e+04 1.314486196434167368e+03
7.885400000000000000e+04 9.102882260311337177e+02
7.885500000000000000e+04 3.107052620046564471e+02
7.885600000000000000e+04 2.890730342287099575e+02
7.885700000000000000e+04 8.605717623469213322e+02
7.885800000000000000e+04 2.971299901225160625e+02
7.885900000000000000e+04 1.863517812788452375e+02
7.886000000000000000e+04 2.134574296442651473e+02
7.886100000000000000e+04 2.848123968146319385e+02
7.886200000000000000e+04 4.191780518681996455e+02
7.886300000000000000e+04 3.844650849839444504e+02
7.886400000000000000e+04 3.166195961050858614e+02
7.886500000000000000e+04 7.752990290570151046e+02
7.886600000000000000e+04 1.651846102726088930e+03
7.886700000000000000e+04 2.868267542489146535e+02
7.886800000000000000e+04 5.708680379043889843e+02
7.886900000000000000e+04 1.340538178572868674e+03
7.887000000000000000e+04 4.366873282542801462e+02
7.887100000000000000e+04 5.613057866655312864e+02
7.887200000000000000e+04 9.602396722189147340e+02
7.887300000000000000e+04 4.952677552150416318e+02
7.887400000000000000e+04 6.884249141038527569e+02
7.887500000000000000e+04 3.378421605560871512e+02
7.887600000000000000e+04 8.736190908566736368e+01
7.887700000000000000e+04 4.850449735149286425e+02
7.887800000000000000e+04 5.666547435165274464e+02
7.887900000000000000e+04 3.628782124613424571e+02
7.888000000000000000e+04 8.324718095590671965e+02
7.888100000000000000e+04 1.204088848155536056e+02
7.888200000000000000e+04 1.858685160908532225e+03
7.888300000000000000e+04 3.238855114195148417e+02
7.888400000000000000e+04 1.149055206496105711e+03
7.888500000000000000e+04 2.052005777777952460e+02
7.888600000000000000e+04 9.427748333157759362e+02
7.888700000000000000e+04 1.548651103415141733e+03
7.888800000000000000e+04 3.191332495546917585e+02
7.888900000000000000e+04 2.358535121354315436e+02
7.889000000000000000e+04 9.421251051368018352e+02
7.889100000000000000e+04 2.744314159257078813e+02
7.889200000000000000e+04 3.901633888166880979e+02
7.889300000000000000e+04 2.857536619790208761e+02
7.889400000000000000e+04 3.060286730668610744e+02
7.889500000000000000e+04 2.732457419549863289e+02
7.889600000000000000e+04 1.505325592147240286e+03
7.889700000000000000e+04 1.265240778322082065e+02
7.889800000000000000e+04 7.527983303882534472e+01
7.889900000000000000e+04 8.586382210171278757e+02
7.890000000000000000e+04 1.799553783954962682e+02
7.890100000000000000e+04 9.693367587361922233e+02
7.890200000000000000e+04 2.689733580530631798e+02
7.890300000000000000e+04 2.149622379015302727e+02
7.890400000000000000e+04 3.718658663558377384e+02
7.890500000000000000e+04 9.718874069243362612e+01
7.890600000000000000e+04 5.372692978674460846e+02
7.890700000000000000e+04 2.474999928012354076e+02
7.890800000000000000e+04 2.509338921214679772e+02
7.890900000000000000e+04 8.951097328160915367e+02
7.891000000000000000e+04 9.848292415637804709e+01
7.891100000000000000e+04 3.692828051543226024e+02
7.891200000000000000e+04 1.869091786299073590e+02
7.891300000000000000e+04 3.489572923901185391e+02
7.891400000000000000e+04 5.194947233463983594e+02
7.891500000000000000e+04 2.431055845938618063e+02
7.891600000000000000e+04 7.110183571361691293e+02
7.891700000000000000e+04 5.469649970399442509e+02
7.891800000000000000e+04 9.923179531896738581e+01
7.891900000000000000e+04 1.714482670463685281e+02
7.892000000000000000e+04 1.314783679665603358e+03
7.892100000000000000e+04 1.136080325506826512e+03
7.892200000000000000e+04 2.670703620493607673e+02
7.892300000000000000e+04 4.681287197830261562e+02
7.892400000000000000e+04 4.089366394228425747e+02
7.892500000000000000e+04 4.264412479244411429e+02
7.892600000000000000e+04 4.706786819517004687e+02
7.892700000000000000e+04 3.498338147028263165e+02
7.892800000000000000e+04 2.497622085185969922e+02
7.892900000000000000e+04 6.007781375824561110e+02
7.893000000000000000e+04 4.698083237113867199e+02
7.893100000000000000e+04 6.866349540428780074e+02
7.893200000000000000e+04 7.510961120134336397e+02
7.893300000000000000e+04 8.318894485609520189e+02
7.893400000000000000e+04 1.854264134775337993e+02
7.893500000000000000e+04 4.640374436087022900e+02
7.893600000000000000e+04 4.458423838940108226e+02
7.893700000000000000e+04 3.534601332504921629e+02
7.893800000000000000e+04 2.561844055595156533e+02
7.893900000000000000e+04 7.146497343993621598e+02
7.894000000000000000e+04 1.777715954662263016e+02
7.894100000000000000e+04 2.200026383354204427e+02
7.894200000000000000e+04 5.710830948703832064e+02
7.894300000000000000e+04 4.858568564712011266e+02
7.894400000000000000e+04 2.160155152263812397e+03
7.894500000000000000e+04 3.424862626048264360e+02
7.894600000000000000e+04 6.019860536659516583e+02
7.894700000000000000e+04 4.618864139231293962e+02
7.894800000000000000e+04 7.076513202193481220e+02
7.894900000000000000e+04 5.059645975892254341e+02
7.895000000000000000e+04 4.242064300789104436e+02
7.895100000000000000e+04 1.573136243951915958e+02
7.895200000000000000e+04 2.769269137245351544e+02
7.895300000000000000e+04 1.185758832834022343e+02
7.895400000000000000e+04 7.741911779506444873e+02
7.895500000000000000e+04 3.888216998699396072e+02
7.895600000000000000e+04 2.997014076030983460e+02
7.895700000000000000e+04 3.363915101355082129e+02
7.895800000000000000e+04 3.997588044678041683e+02
7.895900000000000000e+04 1.122605245123570739e+03
7.896000000000000000e+04 1.057876792016349327e+03
7.896100000000000000e+04 3.752887871894900513e+02
