# realization, C_[ell=3] 
6.970800000000000000e+04 3.809901527784126642e+02
6.970900000000000000e+04 7.315205368767434493e+02
6.971000000000000000e+04 2.310183839110500799e+02
6.971100000000000000e+04 4.028561341690772792e+02
6.971200000000000000e+04 4.797275860779718641e+02
6.971300000000000000e+04 7.741303839207150759e+02
6.971400000000000000e+04 9.691833676513513183e+02
6.971500000000000000e+04 3.685880416001507456e+02
6.971600000000000000e+04 9.224416196346568313e+02
6.971700000000000000e+04 1.125383235798241230e+03
6.971800000000000000e+04 3.995529149959614870e+02
6.971900000000000000e+04 2.039186030152479532e+02
6.972000000000000000e+04 1.760772923202488585e+02
6.972100000000000000e+04 2.607289729348987635e+02
6.972200000000000000e+04 4.432430761298161883e+02
6.972300000000000000e+04 1.712855939175281890e+02
6.972400000000000000e+04 3.374294450385227151e+02
6.972500000000000000e+04 4.413226518810836865e+02
6.972600000000000000e+04 2.639384034967232537e+02
6.972700000000000000e+04 2.970189984060460802e+02
6.972800000000000000e+04 3.726917555530534969e+02
6.972900000000000000e+04 2.778320933895493567e+02
6.973000000000000000e+04 1.040284609986793498e+02
6.973100000000000000e+04 4.957771624951968761e+02
6.973200000000000000e+04 2.614827454410318524e+02
6.973300000000000000e+04 5.574518608350648492e+02
6.973400000000000000e+04 7.450906897797197814e+01
6.973500000000000000e+04 7.427291377144987905e+01
6.973600000000000000e+04 5.079798595036689335e+02
6.973700000000000000e+04 6.474324389838885736e+02
6.973800000000000000e+04 9.611253423508278502e+02
6.973900000000000000e+04 2.437179845627980512e+01
6.974000000000000000e+04 4.896480709289059519e+02
6.974100000000000000e+04 4.536433731096759630e+02
6.974200000000000000e+04 1.198474006610744482e+03
6.974300000000000000e+04 1.014531560022228405e+03
6.974400000000000000e+04 7.177476476563452934e+02
6.974500000000000000e+04 2.879150416542717039e+02
6.974600000000000000e+04 9.485451892882233551e+02
6.974700000000000000e+04 1.050915192853388362e+03
6.974800000000000000e+04 5.375312263567161608e+02
6.974900000000000000e+04 6.318933662084859861e+02
6.975000000000000000e+04 5.606945941019776001e+02
6.975100000000000000e+04 1.245018216173296963e+02
6.975200000000000000e+04 5.011441714192239942e+02
6.975300000000000000e+04 1.984052767926274612e+02
6.975400000000000000e+04 5.263337113938702032e+02
6.975500000000000000e+04 2.770130499248751335e+02
6.975600000000000000e+04 3.682283357860498541e+02
6.975700000000000000e+04 7.756889939865060342e+02
6.975800000000000000e+04 4.741701137158265738e+02
6.975900000000000000e+04 5.069281599241672325e+02
6.976000000000000000e+04 1.406120647242775874e+02
6.976100000000000000e+04 1.090965447239168924e+02
6.976200000000000000e+04 1.452555223416670287e+03
6.976300000000000000e+04 6.498380407811961277e+02
6.976400000000000000e+04 4.384780472337866968e+02
6.976500000000000000e+04 6.277591981685683322e+02
6.976600000000000000e+04 4.173653145337476076e+02
6.976700000000000000e+04 1.209313035118607473e+02
6.976800000000000000e+04 1.611619896414197513e+02
6.976900000000000000e+04 6.026662503776946096e+02
6.977000000000000000e+04 2.324624699388653539e+02
6.977100000000000000e+04 1.138729984468232743e+02
6.977200000000000000e+04 1.228447866177531438e+02
6.977300000000000000e+04 7.925006588206150582e+02
6.977400000000000000e+04 5.390372836551370028e+02
6.977500000000000000e+04 4.080431809286517932e+02
6.977600000000000000e+04 5.644490904524544703e+02
6.977700000000000000e+04 3.088280616993654917e+02
6.977800000000000000e+04 2.717261364046817675e+02
6.977900000000000000e+04 5.434704113400863434e+02
6.978000000000000000e+04 3.988772506677646561e+02
6.978100000000000000e+04 5.517222910124901318e+02
6.978200000000000000e+04 2.978476346195277529e+02
6.978300000000000000e+04 3.654590608519820876e+02
6.978400000000000000e+04 3.129979800052461769e+02
6.978500000000000000e+04 1.484631171032342536e+02
6.978600000000000000e+04 4.271139485891327467e+02
6.978700000000000000e+04 1.009503654407540125e+02
6.978800000000000000e+04 9.885771222705766377e+02
6.978900000000000000e+04 7.354560387700799993e+02
6.979000000000000000e+04 4.090450167234890841e+02
6.979100000000000000e+04 1.604940706916937643e+02
6.979200000000000000e+04 6.624622449794029535e+02
6.979300000000000000e+04 2.493124807889117278e+02
6.979400000000000000e+04 2.633191233588212299e+02
6.979500000000000000e+04 1.139722184833067558e+03
6.979600000000000000e+04 2.212509538660044370e+02
6.979700000000000000e+04 3.844903553276058119e+02
6.979800000000000000e+04 8.227382303172481670e+02
6.979900000000000000e+04 2.911906723292760830e+02
6.980000000000000000e+04 5.644178673720244888e+02
6.980100000000000000e+04 6.178877334263426064e+02
6.980200000000000000e+04 6.055231990945691223e+02
6.980300000000000000e+04 9.019666937349054479e+02
6.980400000000000000e+04 3.918332947452753388e+02
6.980500000000000000e+04 1.081514668553219849e+02
6.980600000000000000e+04 3.441544335831518424e+02
6.980700000000000000e+04 2.721508058373921699e+02
6.980800000000000000e+04 1.250149831614268805e+03
6.980900000000000000e+04 9.949914131891464422e+02
6.981000000000000000e+04 6.769241529335994301e+02
6.981100000000000000e+04 3.209141064659891640e+02
6.981200000000000000e+04 3.227271665355790446e+02
6.981300000000000000e+04 5.018203405024907511e+02
6.981400000000000000e+04 6.019355555663405539e+02
6.981500000000000000e+04 3.903053104981199226e+02
6.981600000000000000e+04 5.625080107036560548e+02
6.981700000000000000e+04 8.443714753196702532e+02
6.981800000000000000e+04 4.553626273319210327e+02
6.981900000000000000e+04 5.940759289659721389e+02
6.982000000000000000e+04 5.710863538235071246e+02
6.982100000000000000e+04 4.900908803648018193e+02
6.982200000000000000e+04 2.190770535842663662e+02
6.982300000000000000e+04 9.969881790288538923e+02
6.982400000000000000e+04 3.916215140215261954e+02
6.982500000000000000e+04 1.630438067114326088e+02
6.982600000000000000e+04 7.651538206269993907e+02
6.982700000000000000e+04 2.149400774124810880e+02
6.982800000000000000e+04 7.009920300758410576e+02
6.982900000000000000e+04 1.138389240636153545e+03
6.983000000000000000e+04 4.277524640831632041e+02
6.983100000000000000e+04 1.090868123912575356e+03
6.983200000000000000e+04 4.304096732967261687e+02
6.983300000000000000e+04 1.610460724110756985e+02
6.983400000000000000e+04 4.016206780729757497e+02
6.983500000000000000e+04 5.293880255611173880e+02
6.983600000000000000e+04 7.078992017597161066e+02
6.983700000000000000e+04 7.173016410513198480e+02
6.983800000000000000e+04 5.358881552704170872e+02
6.983900000000000000e+04 9.815297081778342658e+01
6.984000000000000000e+04 2.402619795017420188e+02
6.984100000000000000e+04 3.984740195808625458e+02
6.984200000000000000e+04 1.690015257773232861e+03
6.984300000000000000e+04 1.222015751884900823e+02
6.984400000000000000e+04 6.596833199407503798e+02
6.984500000000000000e+04 7.388222984825731601e+02
6.984600000000000000e+04 7.911165180406831041e+02
6.984700000000000000e+04 9.227320785534169545e+02
6.984800000000000000e+04 1.488498545466417681e+03
6.984900000000000000e+04 8.754556990375764371e+02
6.985000000000000000e+04 8.930194147592700347e+02
6.985100000000000000e+04 4.148180405796799732e+02
6.985200000000000000e+04 1.943235554042869637e+02
6.985300000000000000e+04 7.713680628817184015e+01
6.985400000000000000e+04 2.196577737978150253e+02
6.985500000000000000e+04 6.616765047000171762e+02
6.985600000000000000e+04 5.007438195119869420e+02
6.985700000000000000e+04 5.135458252841750664e+02
6.985800000000000000e+04 8.083549732940093691e+02
6.985900000000000000e+04 4.688131623814874729e+02
6.986000000000000000e+04 2.216809545135551502e+02
6.986100000000000000e+04 6.508002172468485469e+02
6.986200000000000000e+04 2.469359452494787774e+02
6.986300000000000000e+04 4.027012297897695134e+02
6.986400000000000000e+04 8.202660272285619385e+02
6.986500000000000000e+04 1.253057367609835069e+02
6.986600000000000000e+04 1.480020262610017028e+02
6.986700000000000000e+04 6.954535598974352979e+02
6.986800000000000000e+04 1.431358894105025001e+02
6.986900000000000000e+04 3.093625133505020131e+02
6.987000000000000000e+04 9.627768317708350878e+02
6.987100000000000000e+04 2.112439781597475701e+02
6.987200000000000000e+04 4.209803715114412626e+02
6.987300000000000000e+04 3.385630833409056208e+02
6.987400000000000000e+04 2.966330254971209683e+02
6.987500000000000000e+04 1.348128558426456891e+02
6.987600000000000000e+04 9.875786829915849694e+02
6.987700000000000000e+04 1.787590230308451567e+02
6.987800000000000000e+04 3.704827716827982158e+02
6.987900000000000000e+04 2.351510267979348612e+02
6.988000000000000000e+04 2.756289375458871405e+02
6.988100000000000000e+04 4.480149297139756754e+02
6.988200000000000000e+04 7.911841417453359782e+02
6.988300000000000000e+04 7.140307917387259522e+02
6.988400000000000000e+04 8.959292912432288176e+02
6.988500000000000000e+04 3.515276023090026456e+02
6.988600000000000000e+04 9.642944502172099419e+02
6.988700000000000000e+04 3.758063348263266903e+02
6.988800000000000000e+04 1.786326850117258118e+02
6.988900000000000000e+04 3.076125403811975048e+02
6.989000000000000000e+04 5.264845650630007867e+02
6.989100000000000000e+04 4.927463304389934251e+02
6.989200000000000000e+04 3.293191161428267151e+02
6.989300000000000000e+04 9.859066306790163026e+02
6.989400000000000000e+04 8.210227987255899507e+02
6.989500000000000000e+04 3.987767630134441106e+02
6.989600000000000000e+04 6.691039271452472121e+02
6.989700000000000000e+04 6.130810488596048344e+02
6.989800000000000000e+04 1.182154359388365265e+03
6.989900000000000000e+04 3.366372992425474990e+02
6.990000000000000000e+04 6.645336001588186718e+02
6.990100000000000000e+04 1.558103819171892042e+02
6.990200000000000000e+04 4.637526908387994808e+02
6.990300000000000000e+04 8.189007443569513498e+02
6.990400000000000000e+04 6.018320121379274497e+02
6.990500000000000000e+04 9.842981444251518042e+02
6.990600000000000000e+04 4.959686850292602571e+02
6.990700000000000000e+04 6.939083684446942470e+02
6.990800000000000000e+04 1.470157095581733699e+02
6.990900000000000000e+04 9.940767069516876973e+02
6.991000000000000000e+04 1.385679673840931514e+02
6.991100000000000000e+04 3.204794233807394903e+02
6.991200000000000000e+04 3.709111830158795442e+02
6.991300000000000000e+04 1.990823667332548439e+02
6.991400000000000000e+04 2.230265243725577307e+02
6.991500000000000000e+04 3.563873076013529726e+02
6.991600000000000000e+04 3.853061820399668136e+02
6.991700000000000000e+04 5.741600372683800515e+02
6.991800000000000000e+04 6.008633641297265058e+02
6.991900000000000000e+04 6.573171499150111003e+02
6.992000000000000000e+04 2.287341831980371580e+02
6.992100000000000000e+04 5.790354347323359434e+02
6.992200000000000000e+04 3.578400572566717415e+02
6.992300000000000000e+04 1.738418999925077344e+02
6.992400000000000000e+04 7.391760654020099253e+01
6.992500000000000000e+04 3.517206325589127687e+02
6.992600000000000000e+04 1.083752395068930127e+03
6.992700000000000000e+04 2.705157833697865613e+02
6.992800000000000000e+04 3.977197353327785549e+02
6.992900000000000000e+04 2.770251583109664466e+02
6.993000000000000000e+04 4.209641432024935170e+02
6.993100000000000000e+04 7.664383603335926409e+02
6.993200000000000000e+04 3.695507129505620014e+02
6.993300000000000000e+04 1.075801658125561318e+02
6.993400000000000000e+04 3.437731288536364787e+02
6.993500000000000000e+04 3.916731016809624748e+02
6.993600000000000000e+04 6.795405944068013468e+02
6.993700000000000000e+04 4.700647366838840071e+02
6.993800000000000000e+04 7.592204655070097488e+02
6.993900000000000000e+04 3.215415383447805198e+02
6.994000000000000000e+04 4.464467380280426028e+02
6.994100000000000000e+04 1.374147227623886067e+02
6.994200000000000000e+04 4.234999297180777376e+02
6.994300000000000000e+04 6.379793158989301674e+02
6.994400000000000000e+04 7.948041354706555239e+02
6.994500000000000000e+04 1.045145566895227830e+03
6.994600000000000000e+04 3.808545090125926436e+02
6.994700000000000000e+04 4.628199854062183363e+02
6.994800000000000000e+04 1.411773736338641640e+02
6.994900000000000000e+04 2.997303372310596501e+02
6.995000000000000000e+04 5.233366957603309402e+02
6.995100000000000000e+04 3.943880363609883375e+02
6.995200000000000000e+04 5.777276815211033636e+02
6.995300000000000000e+04 4.862575408055003550e+02
6.995400000000000000e+04 2.753278106056225170e+02
6.995500000000000000e+04 4.422156591609303291e+02
6.995600000000000000e+04 2.835638773765218730e+02
6.995700000000000000e+04 3.745058929216629053e+02
6.995800000000000000e+04 6.976885298142512966e+02
6.995900000000000000e+04 5.086707391007034289e+02
6.996000000000000000e+04 5.186582941495605610e+02
6.996100000000000000e+04 8.639899078649451667e+02
6.996200000000000000e+04 6.921685126573152047e+02
6.996300000000000000e+04 9.327240302342225959e+02
6.996400000000000000e+04 6.191874054319205243e+02
6.996500000000000000e+04 5.264501588650859958e+02
6.996600000000000000e+04 2.107103871443422065e+02
6.996700000000000000e+04 2.798420028980267489e+02
6.996800000000000000e+04 9.620472861767116228e+02
6.996900000000000000e+04 9.595347991594377390e+02
6.997000000000000000e+04 1.722222682835474075e+02
6.997100000000000000e+04 1.935002658067166976e+02
6.997200000000000000e+04 7.437445501221098709e+01
6.997300000000000000e+04 1.788175683262317364e+02
6.997400000000000000e+04 3.292391925801637740e+02
6.997500000000000000e+04 1.290057242116882321e+02
6.997600000000000000e+04 1.857191674832140791e+02
6.997700000000000000e+04 1.185249928204260186e+03
6.997800000000000000e+04 6.734406655509534403e+02
6.997900000000000000e+04 4.384494306883259469e+02
6.998000000000000000e+04 1.954854720804062538e+02
6.998100000000000000e+04 3.686644650570343629e+02
6.998200000000000000e+04 4.828897293026680018e+02
6.998300000000000000e+04 1.965582735526373312e+02
6.998400000000000000e+04 1.320400819370882118e+03
6.998500000000000000e+04 4.580780030606637183e+02
6.998600000000000000e+04 2.495015540253235997e+02
6.998700000000000000e+04 2.841105181324210776e+02
6.998800000000000000e+04 8.329866126594636171e+02
6.998900000000000000e+04 6.555462747467875033e+02
6.999000000000000000e+04 5.073443557505715376e+02
6.999100000000000000e+04 2.470082902156330817e+02
6.999200000000000000e+04 2.123350717006750301e+02
6.999300000000000000e+04 4.333866770601911753e+02
6.999400000000000000e+04 4.553220052847227066e+02
6.999500000000000000e+04 4.936786564427004578e+02
6.999600000000000000e+04 3.051432167883011175e+02
6.999700000000000000e+04 3.483880007431753825e+02
6.999800000000000000e+04 3.473059510854641871e+02
6.999900000000000000e+04 3.250358622188787194e+02
7.000000000000000000e+04 1.045562890459522549e+02
7.000100000000000000e+04 6.398629277540046587e+02
7.000200000000000000e+04 2.658462018220435539e+02
7.000300000000000000e+04 8.902932270245155451e+02
7.000400000000000000e+04 2.371165815501308316e+02
7.000500000000000000e+04 1.248659001827261363e+02
7.000600000000000000e+04 2.495754700039513239e+02
7.000700000000000000e+04 8.006768964645482356e+01
7.000800000000000000e+04 7.529087090393373956e+02
7.000900000000000000e+04 4.031824815906807657e+02
7.001000000000000000e+04 3.025913339976494285e+02
7.001100000000000000e+04 3.127218880599048134e+02
7.001200000000000000e+04 2.799508809452932496e+02
7.001300000000000000e+04 4.627837337446796369e+02
7.001400000000000000e+04 6.446527203375973158e+02
7.001500000000000000e+04 5.486179182583744307e+01
7.001600000000000000e+04 3.574401689128580415e+02
7.001700000000000000e+04 8.798512970130904876e+01
7.001800000000000000e+04 1.536530190635933479e+02
7.001900000000000000e+04 8.958301151229007928e+02
7.002000000000000000e+04 3.376300171165122492e+02
7.002100000000000000e+04 3.587206614746392006e+02
7.002200000000000000e+04 5.302841361473066399e+02
7.002300000000000000e+04 5.138494295565649281e+02
7.002400000000000000e+04 1.627110411960623537e+02
7.002500000000000000e+04 2.828159674513042887e+02
