1.719854101361859122e+00 -3.733768160564383543e-01 -2.968108123151648181e-01 -1.556915123380821164e+00 1.033520898859183190e-01 -7.716123100187105566e-01 5.079877560879794141e-01 7.184030022563889228e-02
-2.997963720002919108e-01 1.315370449441254808e+00 1.786516819109966514e+00 -3.473402103539431351e-01 4.963471514849487343e-01 -6.021027397250473534e-01 -1.164574707947162030e-01 -5.717392692391751741e-01
6.143728371057917137e+00 1.532750291720520019e+00 -3.527983846391168354e-01 1.769513594500427001e+00 -5.602588996632267282e-01 3.533608746637646458e-01 -9.794824488387016137e-01 -4.717480750454650651e-01
-5.052213700924210737e-01 -3.841483596144211754e-01 -2.137450463514519727e-01 8.150247459511654746e-01 3.770083763241611763e-01 6.722313806972298744e-01 -4.040729217641272908e-02 -7.395097614438286837e-02
-2.133000500719809178e+00 1.424007553683384941e+00 6.379310264949183962e-01 -1.422647476605809480e+00 -7.022778914934160177e-01 4.129664440642193401e-01 -9.734869824780554293e-01 6.966957926485349839e-01
-5.976578609264243669e-01 -1.917688916864710658e+00 7.758569922214896275e-01 -9.316872143302877829e-01 -1.203082251713137429e+00 -1.969858527605569398e-01 -7.426604599248107785e-01 -4.292594405654314715e-01
-5.355919497152789033e-01 3.914851490748733065e-01 1.635222979629828544e+00 2.243106012028784901e-01 -1.208054488517841918e+00 5.263290636738543471e-02 8.210309351684422774e-01 3.118994734053912032e-02
-9.051762712593320881e-01 1.516851525055102234e+00 -9.935327825488620146e-01 9.076820827113496470e-02 -8.116625131599788934e-02 3.196078699853837635e-01 -1.799155183486680215e-02 6.752530126068174710e-01
6.647438001580499023e-01 1.714353841941778089e+00 -1.406672445363708723e+00 -3.699844492439678945e-01 4.465834725215970247e-01 -1.157865883437987214e-01 -1.134009246396164572e-01 3.234601929027204337e-01
-2.798684251089763375e+00 -8.819636177565860491e-01 4.819961039817451942e-01 4.552635970626447426e-01 2.672126292726853536e-01 -6.804499267634806989e-03 -4.739424238144286372e-01 3.672620031163705834e-01
2.280418614185474535e+00 2.316262235483175669e+00 2.978488414390638717e+00 9.762676504896143914e-01 6.256013962927062799e-01 3.174699954140537406e-01 -2.318220586871446720e-01 4.970964110199249664e-01
1.175640092354089283e+00 -2.357666093749930081e+00 9.009998649625106104e-02 -4.055802981831562182e-01 -1.067662879013520749e+00 1.065623310869309726e-01 2.857872866330355976e-01 -1.148668230549180352e-01
1.409023173735490624e-02 -3.518913471684438909e-01 1.903542292627014021e-01 2.505017165938141499e-01 4.428295849178731092e-01 -1.247320326811682117e-01 5.574642664691122906e-01 -6.253888455373660671e-01
5.829421568095582096e+00 6.544305732294125599e-01 -1.221675452184718846e+00 5.958934100772150799e-01 7.891498911899588187e-01 4.781758203077935421e-01 -1.497938906660197578e+00 -5.044299801843864506e-01
9.689748719624642348e-01 -2.323868314763082310e+00 -1.770106683020753469e+00 1.374600670754501097e-01 2.639868807745224255e-01 1.102070038441948396e+00 -1.221684875643001683e-01 -1.883881393580166125e-02
1.633471755747048837e+00 5.611247651226290989e-01 -3.923700703821931257e-01 1.003791029081434250e+00 -1.004438551510895783e+00 -4.804788898198366631e-01 -4.178746780420675155e-01 -6.368345905405210783e-02
1.201092396868239875e+00 1.159869194580716911e+00 1.478668545612436214e+00 -1.330961013532434789e+00 -3.493973504239085703e-01 4.705123169682974282e-01 4.103713730448031449e-01 4.074571268670856283e-01
1.029892222756114251e+00 -8.016092041098400456e-01 -4.786627253168152518e-01 2.382125695319792236e-01 1.321359273347504582e+00 8.052734573771710425e-01 3.154142727905863697e-01 -1.632128372161544549e-01
-1.036379929448462134e+00 1.423909091490133116e-01 5.389631611281701096e-01 -7.370390049247718123e-01 -2.393513388827197413e-02 2.420318632652589952e-01 2.096141362044042500e-01 -9.254726944804189670e-02
1.030969677986257826e+00 1.799620914065699795e+00 -5.947144775931588745e-01 -3.856060399163290242e-01 -2.049709980707397142e-02 -7.130922792824513357e-01 -1.859969476706142266e-01 7.289536534682722335e-01
-4.175144562356067519e-03 3.181602038046736913e-01 -4.848341651758979465e-01 -1.894800025683318845e+00 -7.797760877429229520e-01 4.224309279871197309e-01 4.918857988498349099e-01 -9.723009398078100163e-02
-2.883590652636341956e-01 7.870408998827979064e-01 -1.637773465048835364e+00 7.757668864967496303e-01 -9.322662068594217422e-01 -6.034532775073037092e-01 -4.614491808508948689e-01 4.523909240325849068e-01
-2.798349099692445829e+00 -3.054740397917955486e-01 6.854527946227237378e-02 -5.064997579908877556e-01 1.943553147014512872e-01 3.515853203161997675e-01 -5.544814557233794794e-01 1.829692673086861371e-02
-2.763942771366221240e+00 -1.662656775206067694e+00 1.319712156860066044e+00 3.842413813873764017e-01 5.824991160172989790e-01 3.235454601816878939e-01 -5.353958457591921904e-01 9.956849274537586669e-02
-1.146322771318595057e+00 4.447710236400607142e-01 -7.944197034789451939e-01 -8.621599495890022169e-01 -3.435970083149121612e-02 -1.749315591543625925e-01 2.277081558519863103e-01 -5.363547079856413324e-01
1.853474696929688081e-01 -1.455193427725439470e+00 -1.307662887353902015e+00 -4.019891425722424416e-01 -1.378697163933847447e-01 -1.094154951245137064e-01 2.313881583525202457e-01 -5.061449967296766106e-01
6.356288059093677389e-02 4.045598559952717777e-02 -5.747153496308629039e-01 -1.279411758414403799e+00 -6.972700273467407062e-01 -2.093768783694310021e-01 3.893439102946482100e-01 4.456649704708959270e-01
5.560750298959887816e-01 4.525323655997941508e+00 -1.131092999966762491e+00 -1.410336192304331160e-01 -8.522965323542088800e-01 -6.991479521080431470e-01 2.070996670961339214e-01 -9.448444429983099413e-01
-1.851583651565256394e+00 -2.190527630964536954e+00 -1.135620271533241965e-01 -8.883772864657019097e-02 -3.026731860341197455e-01 4.506898050949935675e-01 -7.297494578491471318e-01 -1.605017729070511434e-01
-9.764904933239634266e-01 1.909631532209773219e+00 3.095881469450175727e-01 1.237188119772306027e+00 -1.657325422491622291e+00 8.407925597616783264e-01 6.133646102832825964e-01 5.770290889643455712e-01
-3.342306055234935513e+00 -1.281686861685659817e+00 -1.410838824939921965e+00 7.052683970250921419e-01 8.836963235433549224e-01 1.038131804017439486e-01 -1.235884679491797700e+00 3.407388847217201477e-01
-3.410790289093644234e-01 -5.457616466591345139e-01 8.718464465313544576e-01 -3.701011977004164955e-02 -3.375221046924656992e-02 8.996122303239938445e-01 1.461125753790900872e-01 2.025102640380617436e-01
-1.886682506462312503e+00 4.501885122920437077e-01 3.352893940519412475e-01 3.944975996700048615e-01 4.747338239580266017e-01 2.976881835124073339e-01 1.592888403073056680e-01 3.238957112220059442e-01
-5.632856867821603997e-01 -6.548377719859630464e-01 2.220680251082296774e-01 -1.473725907650298983e-01 1.197933926759335410e+00 -1.161890924098528954e-01 4.311828352051472191e-01 4.664121762201806631e-01
4.994224688480171648e-01 -2.175003414791887302e+00 6.539964156875182066e-01 8.948916736584685561e-01 -1.641865400713402146e+00 3.725808536379122127e-01 4.812862985263947069e-01 -5.060736435998547389e-01
-1.238239051760583909e+00 -4.783811006764713825e-01 -8.809487943133548216e-02 5.569077397758701586e-01 -5.175615091967353809e-01 -9.884010512678298443e-02 7.077863138803251741e-02 -4.089943107831288671e-01
8.707696276180412198e-01 -2.352278408402709520e+00 -1.982944284753385134e-02 1.425464736222406548e-01 -3.806624319357626018e-01 -3.281158754734173066e-01 5.308169524221354463e-01 1.466627241088711286e-01
4.105418776142447435e+00 -1.001716700098731927e+00 -2.193077228575702531e+00 1.136636567013672217e+00 -6.338924319364922511e-01 7.452842314011385305e-01 -1.102197587839669896e-02 -3.418151563124123271e-01
-5.089259121705446143e-01 6.676929786583246651e-01 -1.350646805011743723e+00 3.055643286239230760e-01 4.995810065691527746e-01 -2.945328265249977928e-01 1.792747203784992027e-01 -6.613662805401179234e-01
-2.947759842658511653e-01 -1.170950248092469836e+00 -1.192493379604080861e+00 3.030465086323345103e-01 -5.316400374799546968e-01 4.136144763795115975e-01 -5.124183168446995451e-02 1.006901649867302934e-01
-2.005784223490763463e+00 4.285972237019148867e-01 -1.762180486005568536e+00 -4.993415809539936134e-05 -7.020152461370916530e-01 3.919080843271241510e-01 4.637410626245282996e-01 4.692902269976950147e-01
1.767879330380301095e+00 2.546280116842241981e+00 2.497547194685010852e-01 3.646255324174531021e-01 -2.249873396433243744e-01 9.364541872670888167e-02 -4.209797960465602729e-01 -1.403007147720176095e-01
-4.329426785991180027e-01 2.204589612699074941e+00 -2.175865109454925950e+00 1.446131167862780398e+00 1.093032454642464540e-01 9.144749465517455489e-01 -2.583312832745860432e-01 7.255556102981219890e-02
-2.773804218226419427e-01 -5.560517736040141434e-01 -1.074681927195076492e+00 -9.458880440390882161e-01 8.860001973051971902e-01 2.805833278504348688e-02 5.572327493836093382e-02 2.434454103934574620e-01
-2.856566952516284008e+00 -1.685635856101151964e+00 3.380405890690895143e-01 -1.350984596866888321e+00 1.934760030547090504e-01 3.777290097123870982e-01 -9.928553363086717320e-01 1.920308959347809541e-01
-1.537839962440034958e+00 -5.993493242881654526e-01 -1.025325877883838332e+00 1.375814204241852856e+00 -8.411745243736289401e-01 -1.221586232310741538e-01 -2.258052863070175720e-01 -5.473219255958121643e-01
7.810830848122570780e-01 9.133883568849805457e-01 3.228376593873344969e-01 -8.765887943583080544e-01 1.290422237131061856e+00 7.721905556866885956e-01 8.913786429316206128e-02 -2.291883443574250223e-01
7.091722168661751535e-01 1.209864430072485231e+00 1.908808503793964828e+00 -1.948352133616758630e-01 8.294776679023602162e-01 -5.580012819067459162e-01 8.018580289737667344e-02 6.703152698242252905e-01
-1.405161834730265236e+00 -5.057248402850381686e-01 -3.881219635725412509e-01 -1.550287171018354115e+00 6.843162403508182279e-02 -1.785051121681693054e-01 -3.534184308803156038e-01 1.123967325985471971e-01
-1.570005797117390411e+00 3.517450317901050560e+00 9.019917652804684272e-01 9.879118204119441415e-01 -5.317744431485513928e-02 -2.547398701523001519e-01 7.324152580963808612e-01 -7.416460459902498581e-01
-1.629879690404643755e+00 1.480963632706944200e-01 -3.829544651669356536e-01 5.678200803855923962e-01 3.157612474584730045e-01 1.565013200072825073e-01 3.570653452499572000e-01 -2.950809741148035514e-01
1.369833676185885141e+00 2.389564111564448645e-01 1.941090082340924949e-01 -2.080373893759362769e+00 -5.240998582880411760e-01 -2.104396738651761189e-01 4.776103871430059655e-02 -2.411022578275712480e-01
-1.028701506635999019e+00 -1.014869153692676385e+00 -5.817493933319979327e-01 1.106584042590506245e+00 3.402805953112696402e-01 -3.176595273125310537e-01 3.347792613911629300e-01 4.266109697799751466e-01
2.499306354026581689e-01 -9.585001458130847363e-01 -1.543812507380036170e+00 9.727198726524515227e-01 4.427009612509020808e-01 -7.417289034209576526e-01 -1.719349731990490460e-01 -1.581583115799028993e-01
2.875630715670672188e+00 -3.872688858786676458e-01 9.836468647322245129e-01 -4.702712460874232669e-01 1.783126769836487768e-01 -6.779051927219116314e-01 1.662218574319754560e-01 4.619753814187178564e-01
-1.391837345027713724e+00 1.767932060712492426e+00 4.478496239376136279e-01 9.345661941278480267e-01 -1.579274020106646026e-01 -3.965222022890195208e-01 -9.447443812424365095e-02 -1.640881856658507609e-01
-1.000150512033626038e+00 -1.084386312389570561e-01 -9.980624665626784964e-01 -5.678171254093449249e-01 1.800633233639384601e-01 4.576002418513475112e-01 -1.046721043251331862e-01 2.355725265967014703e-01
6.141054610480685405e-02 -2.635933226988359301e+00 2.234846246087798805e-01 -7.421873557735312321e-01 -7.440020942570709783e-01 -4.128627745123265025e-01 2.503523821228620938e-01 -2.685770095808482916e-01
-8.483763950019620470e-01 1.610801029776746107e-01 2.504146605484359078e+00 -5.438258567162534973e-02 -3.040842514371148650e-02 3.981912271267486481e-01 3.620932576921017665e-01 -7.908982887814214324e-02
-5.587928356956941567e-01 -1.105783506668719801e-01 3.779036101472912357e-01 -1.769506672314554496e+00 -5.096786740048795394e-01 9.772240803458126512e-02 5.319716208620201003e-02 -1.671177447461076049e-01
-1.694645136299835819e+00 -1.248434705271137091e+00 -6.709661747633565154e-01 8.140892515327338153e-01 -1.155003930092040720e+00 5.088260529190160274e-03 -1.829451346012368196e-01 1.654009052550285408e-01
1.024921362064000530e+00 2.240452060017724123e-01 -1.324993123993254196e+00 -2.440128576389743453e-01 4.281195554247070878e-01 -2.576755073295210474e-01 1.953747043166592923e-01 -3.958613296581503516e-02
-1.338057643173453881e+00 -6.414639881965968904e-01 -7.902771584354247869e-01 -6.599760236153606741e-01 6.325546402601481266e-02 1.906391023977783636e-02 -1.567535176473901504e-01 -1.795784052553231758e-01
1.851133924795971830e-01 -3.637142821635173107e-01 -1.289444132711951907e+00 -2.856844224227712004e-01 8.225162890427986095e-01 -1.408363850333038125e-01 3.087348610083151534e-01 -2.805188874548761313e-01
-1.144466098866773196e+00 2.066586450175037282e+00 3.237608898097725230e-01 -9.042561131339672542e-01 -8.890813930816222621e-01 -6.519352020248665447e-01 8.381396765166952978e-01 -4.660524120864911746e-02
-2.435295002685193833e+00 -1.216913112394416130e+00 -1.380728576424756771e-01 -1.436741685881675945e+00 -9.828148592666761940e-02 -4.449145037982577683e-02 -2.330231228261477328e-01 -1.751180626887083314e-01
-2.552068086771632216e-01 2.273276444439127353e+00 -1.848511821694974300e+00 6.508077181194836802e-01 -4.727937813032696002e-01 2.040303857963749468e-01 2.132758099571814281e-01 3.647658975382055135e-02
-7.249736315243269225e-01 -4.272033303721020636e-02 6.526118184905407293e-01 1.374619379298695154e+00 3.686194704119182819e-01 -4.595330931224933524e-01 -1.667991597162546413e-01 7.198602236213178518e-01
-2.939938369119646233e-01 -1.873373834499226787e+00 -1.000461841071378366e-01 -6.956372725333304086e-01 4.681337118067425696e-01 3.593993435723196739e-01 4.089652473703135338e-01 -1.187818284614623604e-01
6.682563092277424843e-01 1.187956478992156173e+00 4.785094213051794831e-01 -1.776322711608629312e+00 -3.020906895279975007e-03 2.302149225044163583e-01 3.524139091933101708e-01 -1.963454091309254079e-01
6.238446351185195082e-01 1.121725782417814843e+00 1.013294779287253755e+00 9.056695143605411058e-01 1.105607129785562748e+00 4.396951238895546177e-01 2.396395747653925490e-01 -3.182094976875955994e-01
2.437438006792633401e-03 1.970087515455001270e+00 1.226732903235937533e-01 1.483487162979618912e+00 -5.592272655025746220e-01 3.913695208198390563e-01 2.469428602607445233e-01 -8.118476092695936508e-01
6.044718645810471358e+00 -2.853371875686776526e-01 3.953756847892794801e-01 2.402888837408860556e-02 3.459893057677673744e-01 -1.272719111801767999e+00 -6.563548433534662774e-01 -3.859160192561479352e-01
3.087234589204280732e-01 1.160297741002308536e-01 -3.656588907993851278e-01 8.505398621589832509e-01 3.870218911738935175e-01 -3.340607830976396464e-01 -5.297816466971848604e-01 -6.797248898417490581e-01
-1.961329061299847965e+00 6.668326095669285802e-02 7.228006173059950967e-01 -1.018572010835725461e-01 -7.164432827872210252e-01 -1.180498440238605534e-01 3.700304298774977352e-01 5.851621660845091055e-01
-1.396705243829198917e+00 -9.126048826108534850e-01 -1.349830128123967521e+00 3.263775841894807073e-01 8.102325700818707732e-02 -3.244723093088206500e-01 -2.029088192541214364e-01 3.242600693438633108e-01
7.267544226425507459e-01 5.203891819678787556e-01 -1.542896499032537228e-01 1.693782746871645428e-01 -6.814751290798979344e-01 3.998705536131810789e-01 4.105130633966974640e-02 2.334669467172596491e-01
-1.970350351989788251e+00 2.530538202660891911e-01 -1.409890690669713731e+00 2.492558125114662237e-01 -5.175817607904109607e-01 2.072866350697543658e-01 -7.112776754919222094e-03 6.250426338801486764e-03
-2.412527349357217687e+00 -8.085165085965017040e-01 1.400723355353906685e-01 2.829170028042973795e-01 1.361022230124922516e-01 2.213485646302310594e-01 -7.878250429022191081e-01 8.462067269505213485e-02
-4.623717460900015341e-01 5.483106801232011662e-01 -2.033552765992195366e-01 1.039369336901271534e+00 -7.296648430056359436e-01 -4.008264956245327082e-01 2.121565398133993530e-01 2.966578536228010599e-01
-9.199676188608683081e-01 -5.848678351724378999e-02 2.285321307098365229e-01 9.552271530014952994e-01 -3.410632210272942499e-01 8.537678385634175360e-01 -2.632346814210406380e-02 2.455428431947075107e-01
