# realization, C_[ell=2] 
6.308100000000000000e+04 3.238346649903359662e+02
6.308200000000000000e+04 7.171850876868336400e+02
6.308300000000000000e+04 3.279375055151380707e+02
6.308400000000000000e+04 1.257497380366648713e+03
6.308500000000000000e+04 2.098826415727886854e+02
6.308600000000000000e+04 1.680261496321109234e+03
6.308700000000000000e+04 7.867777958824821098e+02
6.308800000000000000e+04 3.679133077101375875e+02
6.308900000000000000e+04 6.044613685444468274e+02
6.309000000000000000e+04 4.951935139705755319e+03
6.309100000000000000e+04 1.359376049541416023e+03
6.309200000000000000e+04 6.140551079196685578e+02
6.309300000000000000e+04 1.164372199418960918e+03
6.309400000000000000e+04 4.321401156195636872e+02
6.309500000000000000e+04 7.514096706636960334e+02
6.309600000000000000e+04 1.596661781432148473e+03
6.309700000000000000e+04 2.019408702180257251e+03
6.309800000000000000e+04 1.395712779438595589e+03
6.309900000000000000e+04 1.802512811408605103e+03
6.310000000000000000e+04 1.602555455901790538e+03
6.310100000000000000e+04 3.178855563682449770e+02
6.310200000000000000e+04 8.651175437047983223e+02
6.310300000000000000e+04 1.017518644222973421e+03
6.310400000000000000e+04 2.518497469880826429e+03
6.310500000000000000e+04 1.094600867948909354e+03
6.310600000000000000e+04 2.361826521113265471e+02
6.310700000000000000e+04 1.077057106340341079e+03
6.310800000000000000e+04 8.711964991988493239e+02
6.310900000000000000e+04 5.855345269953810430e+02
6.311000000000000000e+04 2.455497788363380494e+02
6.311100000000000000e+04 2.115832345290497869e+03
6.311200000000000000e+04 1.087958194464697044e+03
6.311300000000000000e+04 2.520970253960296077e+02
6.311400000000000000e+04 8.584305128060523202e+02
6.311500000000000000e+04 2.483852638653442568e+02
6.311600000000000000e+04 1.064934248686762885e+03
6.311700000000000000e+04 7.276621712111341367e+02
6.311800000000000000e+04 5.593060414198640729e+02
6.311900000000000000e+04 1.292340383111614074e+03
6.312000000000000000e+04 1.418035869568087492e+03
6.312100000000000000e+04 3.018427107016523223e+02
6.312200000000000000e+04 2.430947490765653924e+02
6.312300000000000000e+04 1.446141654308411262e+03
6.312400000000000000e+04 1.703579923043287863e+03
6.312500000000000000e+04 3.177178933132789780e+02
6.312600000000000000e+04 9.192066620187638364e+02
6.312700000000000000e+04 1.084755733791801049e+03
6.312800000000000000e+04 8.530612319513606963e+02
6.312900000000000000e+04 2.295199401377398772e+03
6.313000000000000000e+04 4.352218013941499066e+02
6.313100000000000000e+04 4.569252769991667265e+02
6.313200000000000000e+04 1.001843442197631589e+03
6.313300000000000000e+04 4.249525207138952396e+02
6.313400000000000000e+04 1.465966901514926576e+03
6.313500000000000000e+04 8.247612823701530260e+02
6.313600000000000000e+04 5.170671983582424218e+02
6.313700000000000000e+04 2.032643389003060292e+03
6.313800000000000000e+04 6.902728743085801000e+01
6.313900000000000000e+04 1.773854428614854669e+03
6.314000000000000000e+04 1.179802855465479524e+03
6.314100000000000000e+04 1.386987550866779429e+03
6.314200000000000000e+04 1.467876944133536654e+03
6.314300000000000000e+04 2.506277105563697205e+03
6.314400000000000000e+04 6.986829592259648507e+02
6.314500000000000000e+04 5.651311449665948885e+02
6.314600000000000000e+04 2.134173969020642744e+03
6.314700000000000000e+04 1.338323168796169512e+03
6.314800000000000000e+04 1.165568184783590368e+03
6.314900000000000000e+04 1.260182461963953529e+03
6.315000000000000000e+04 1.620961424588301043e+03
6.315100000000000000e+04 1.267267579524514758e+03
6.315200000000000000e+04 1.528055451061984513e+03
6.315300000000000000e+04 8.726873815847546894e+02
6.315400000000000000e+04 1.610055963555579410e+03
6.315500000000000000e+04 2.274544167149811642e+02
6.315600000000000000e+04 2.438556291544416865e+02
6.315700000000000000e+04 1.037614629827402041e+03
6.315800000000000000e+04 2.012367371653056807e+03
6.315900000000000000e+04 8.013423097022380261e+02
6.316000000000000000e+04 1.078219487917664310e+03
6.316100000000000000e+04 5.927720134881113836e+02
6.316200000000000000e+04 9.143601799719068595e+02
6.316300000000000000e+04 1.749744856332026188e+02
6.316400000000000000e+04 9.234577048605802929e+02
6.316500000000000000e+04 2.038583649401131652e+03
6.316600000000000000e+04 2.469452903478688313e+03
6.316700000000000000e+04 3.036407013200710480e+03
6.316800000000000000e+04 2.084389300574986464e+03
6.316900000000000000e+04 1.592784827209811056e+03
6.317000000000000000e+04 3.116889052930842809e+03
6.317100000000000000e+04 4.772766894312180739e+02
6.317200000000000000e+04 1.644917307990141353e+03
6.317300000000000000e+04 2.106818003524136202e+03
6.317400000000000000e+04 3.582341783634357171e+02
6.317500000000000000e+04 1.804660575392103510e+03
6.317600000000000000e+04 2.182814383416643523e+03
6.317700000000000000e+04 9.738027146908257237e+02
6.317800000000000000e+04 1.820834296244573807e+03
6.317900000000000000e+04 8.249837669044867425e+02
6.318000000000000000e+04 1.017326725129275360e+03
6.318100000000000000e+04 1.581937418247834557e+03
6.318200000000000000e+04 1.214729012775169622e+03
6.318300000000000000e+04 4.067858334776635161e+02
6.318400000000000000e+04 8.980001478566402966e+02
6.318500000000000000e+04 1.196843654435893995e+03
6.318600000000000000e+04 4.531164290386358289e+02
6.318700000000000000e+04 1.813002589779604932e+03
6.318800000000000000e+04 5.112229203684136110e+02
6.318900000000000000e+04 3.203939078523389981e+03
6.319000000000000000e+04 1.836097853276087335e+03
6.319100000000000000e+04 1.345149818313550668e+03
6.319200000000000000e+04 7.089484888360358354e+02
6.319300000000000000e+04 1.224295619871068084e+03
6.319400000000000000e+04 1.265429542763641166e+03
6.319500000000000000e+04 7.244045474829205205e+02
6.319600000000000000e+04 7.387658233509174579e+02
6.319700000000000000e+04 1.540755731785564421e+03
6.319800000000000000e+04 5.041720820972254842e+02
6.319900000000000000e+04 8.296667255370397243e+02
6.320000000000000000e+04 2.217566893873163735e+03
6.320100000000000000e+04 6.064178204293812087e+02
6.320200000000000000e+04 1.289994274069180619e+03
6.320300000000000000e+04 1.293440998684164242e+03
6.320400000000000000e+04 1.294206267471683759e+03
6.320500000000000000e+04 9.367983141961443607e+02
6.320600000000000000e+04 4.287875450024741895e+02
6.320700000000000000e+04 2.138347127016486411e+03
6.320800000000000000e+04 7.910793437532726102e+02
6.320900000000000000e+04 1.618253991666064167e+02
6.321000000000000000e+04 4.040620643756629420e+02
6.321100000000000000e+04 6.394929825202984830e+02
6.321200000000000000e+04 3.702904295531042862e+03
6.321300000000000000e+04 4.146828670015964917e+02
6.321400000000000000e+04 9.349824832244834170e+02
6.321500000000000000e+04 1.331363288815714895e+03
6.321600000000000000e+04 1.421975067033577488e+03
6.321700000000000000e+04 1.242712194035156926e+03
6.321800000000000000e+04 1.434659661010521404e+03
6.321900000000000000e+04 2.653357917326951792e+03
6.322000000000000000e+04 6.351264912273396703e+02
6.322100000000000000e+04 4.249689523057210181e+02
6.322200000000000000e+04 6.013853508935185346e+02
6.322300000000000000e+04 9.176222619753145864e+02
6.322400000000000000e+04 2.760975948056675406e+02
6.322500000000000000e+04 1.416251682685517324e+02
6.322600000000000000e+04 1.161674460526485063e+03
6.322700000000000000e+04 1.676195171767692500e+03
6.322800000000000000e+04 4.909676216695447124e+02
6.322900000000000000e+04 6.502948698466574342e+02
6.323000000000000000e+04 4.234780345789519629e+02
6.323100000000000000e+04 5.771450717112039683e+02
6.323200000000000000e+04 3.506541533545404832e+02
6.323300000000000000e+04 3.277885007384610162e+03
6.323400000000000000e+04 5.216151470408982505e+02
6.323500000000000000e+04 8.927228288088155068e+02
6.323600000000000000e+04 1.885517936694319303e+02
6.323700000000000000e+04 1.107931289831785762e+03
6.323800000000000000e+04 1.381690145678692261e+03
6.323900000000000000e+04 3.729515927435111280e+02
6.324000000000000000e+04 9.865309830817531065e+02
6.324100000000000000e+04 2.145049763026086111e+02
6.324200000000000000e+04 4.323716014292606360e+02
6.324300000000000000e+04 1.934283985407542446e+02
6.324400000000000000e+04 1.545177454705835771e+03
6.324500000000000000e+04 1.215184772833856869e+03
6.324600000000000000e+04 1.534678642488193418e+03
6.324700000000000000e+04 1.821240340121087911e+03
6.324800000000000000e+04 8.773157575945651843e+02
6.324900000000000000e+04 1.088172825932467958e+03
6.325000000000000000e+04 1.699236152688831226e+03
6.325100000000000000e+04 2.095097544666104113e+03
6.325200000000000000e+04 1.405185939717663814e+03
6.325300000000000000e+04 2.127367825270720914e+03
6.325400000000000000e+04 1.295556358298904343e+03
6.325500000000000000e+04 1.283943880634419884e+03
6.325600000000000000e+04 2.982742903167346412e+03
6.325700000000000000e+04 4.300794268896365224e+02
6.325800000000000000e+04 1.279543540169210246e+03
6.325900000000000000e+04 3.362157680490152529e+02
6.326000000000000000e+04 8.516805077374405073e+02
6.326100000000000000e+04 8.877046268940239315e+02
6.326200000000000000e+04 5.407080971375067975e+02
6.326300000000000000e+04 1.533224786316304744e+03
6.326400000000000000e+04 6.736466484361598077e+02
6.326500000000000000e+04 1.327814898340554009e+03
6.326600000000000000e+04 5.909273597843425705e+02
6.326700000000000000e+04 5.621904127532039865e+02
6.326800000000000000e+04 5.141564381005620135e+02
6.326900000000000000e+04 2.099977494456276418e+03
6.327000000000000000e+04 1.829397010149058588e+03
6.327100000000000000e+04 3.888289056413435901e+03
6.327200000000000000e+04 1.283800341090378197e+03
6.327300000000000000e+04 4.630896300481147136e+02
6.327400000000000000e+04 2.625047803863079480e+03
6.327500000000000000e+04 8.801035869626331021e+01
6.327600000000000000e+04 6.987590562520790627e+02
6.327700000000000000e+04 7.235346335181434370e+02
6.327800000000000000e+04 6.911660897998606288e+02
6.327900000000000000e+04 4.809175134656890123e+02
6.328000000000000000e+04 1.961663998182161322e+03
6.328100000000000000e+04 5.635404549207419223e+02
6.328200000000000000e+04 3.698568075566140010e+02
6.328300000000000000e+04 5.337211662147770994e+02
6.328400000000000000e+04 1.098114225290994028e+02
6.328500000000000000e+04 2.788295007740751316e+03
6.328600000000000000e+04 1.453880104061024440e+03
6.328700000000000000e+04 1.287520026928765901e+03
6.328800000000000000e+04 3.747029732351779217e+02
6.328900000000000000e+04 2.387347224300954167e+03
6.329000000000000000e+04 7.262081301581607704e+02
6.329100000000000000e+04 2.205921637284756343e+03
6.329200000000000000e+04 3.723931130318435976e+02
6.329300000000000000e+04 4.765615605627768332e+02
6.329400000000000000e+04 3.519985156578667329e+02
6.329500000000000000e+04 1.892823100476920217e+03
6.329600000000000000e+04 8.659989459279514676e+02
6.329700000000000000e+04 1.425243837669926506e+03
6.329800000000000000e+04 6.506449655676634620e+02
6.329900000000000000e+04 8.072000716249689276e+02
6.330000000000000000e+04 6.327394672727896250e+02
6.330100000000000000e+04 1.035261207041565285e+03
6.330200000000000000e+04 1.008859029162559750e+03
6.330300000000000000e+04 9.504904231992352379e+02
6.330400000000000000e+04 2.881297491495341205e+02
6.330500000000000000e+04 4.680737689321853168e+02
6.330600000000000000e+04 2.243165554430970133e+03
6.330700000000000000e+04 8.786130121878449017e+02
6.330800000000000000e+04 7.917530659466824545e+02
6.330900000000000000e+04 1.721383060184539090e+03
6.331000000000000000e+04 8.570707756257658048e+02
6.331100000000000000e+04 3.710227348892353803e+03
6.331200000000000000e+04 3.601297197567144508e+02
6.331300000000000000e+04 1.323605728026421048e+03
6.331400000000000000e+04 1.773258679844449034e+03
6.331500000000000000e+04 7.322056177639224188e+02
6.331600000000000000e+04 2.283838035158201819e+03
6.331700000000000000e+04 2.165732214661197304e+03
6.331800000000000000e+04 7.544745604101881327e+02
6.331900000000000000e+04 5.772792732635854236e+02
6.332000000000000000e+04 3.178027269663295556e+03
6.332100000000000000e+04 4.898867187338875056e+02
6.332200000000000000e+04 5.972345615352313644e+02
6.332300000000000000e+04 1.602934195526355552e+03
6.332400000000000000e+04 1.922616335056756270e+03
6.332500000000000000e+04 1.413221874921540348e+03
6.332600000000000000e+04 1.970418888319249163e+03
6.332700000000000000e+04 1.042117106240193834e+03
6.332800000000000000e+04 3.529397166924586145e+03
6.332900000000000000e+04 7.531554277599244642e+02
6.333000000000000000e+04 1.802101593274414199e+03
6.333100000000000000e+04 1.885115473923747004e+03
6.333200000000000000e+04 4.525589060780209820e+02
6.333300000000000000e+04 2.047033063440884462e+03
6.333400000000000000e+04 1.721125625765224186e+03
6.333500000000000000e+04 7.138346847453955206e+02
6.333600000000000000e+04 4.950736931730601782e+02
6.333700000000000000e+04 4.057448253437815424e+02
6.333800000000000000e+04 1.881968993411560632e+03
6.333900000000000000e+04 1.020478870737195848e+03
6.334000000000000000e+04 8.348543868165974118e+02
6.334100000000000000e+04 5.261892106622608480e+02
6.334200000000000000e+04 2.180475361034348225e+03
6.334300000000000000e+04 1.195265196132307892e+03
6.334400000000000000e+04 8.690847403652699086e+02
6.334500000000000000e+04 4.203665135383873803e+02
6.334600000000000000e+04 1.641409547117503280e+03
6.334700000000000000e+04 2.930553453078043162e+02
6.334800000000000000e+04 7.355405776319605593e+02
6.334900000000000000e+04 5.078060815780223720e+02
6.335000000000000000e+04 2.902963411201539543e+02
6.335100000000000000e+04 1.662163870159851342e+02
6.335200000000000000e+04 8.403545769111649406e+02
6.335300000000000000e+04 1.206697529283123004e+03
6.335400000000000000e+04 1.465372819357263097e+03
6.335500000000000000e+04 3.836776349496461194e+02
6.335600000000000000e+04 6.078680920918100128e+02
6.335700000000000000e+04 1.638117026942145003e+03
6.335800000000000000e+04 2.965234935709704587e+02
6.335900000000000000e+04 1.064465418088092747e+03
6.336000000000000000e+04 1.979665183865943391e+03
6.336100000000000000e+04 1.016630433342049628e+03
6.336200000000000000e+04 8.830007808274725676e+02
6.336300000000000000e+04 6.025244100977849939e+02
6.336400000000000000e+04 1.145319395419865259e+03
6.336500000000000000e+04 1.852672510584648535e+03
6.336600000000000000e+04 7.185303351950401520e+02
6.336700000000000000e+04 1.030682228447439229e+03
6.336800000000000000e+04 8.053805510379966108e+02
6.336900000000000000e+04 5.541617574471541730e+02
6.337000000000000000e+04 1.091751902369515165e+03
6.337100000000000000e+04 1.499963450191333095e+03
6.337200000000000000e+04 4.749748134932457333e+02
6.337300000000000000e+04 6.998989502250324222e+02
6.337400000000000000e+04 1.270975859390133337e+03
6.337500000000000000e+04 1.314678096142391951e+03
6.337600000000000000e+04 6.212678812328113054e+02
6.337700000000000000e+04 9.178427461525900526e+02
6.337800000000000000e+04 4.829067120232058414e+02
6.337900000000000000e+04 5.521829223434847336e+02
6.338000000000000000e+04 5.359001641127019866e+02
6.338100000000000000e+04 2.425728306723269270e+03
6.338200000000000000e+04 6.647754077139589981e+02
6.338300000000000000e+04 7.321836122943911960e+02
6.338400000000000000e+04 1.789064152459958905e+03
6.338500000000000000e+04 1.587048665894324131e+03
6.338600000000000000e+04 5.498647647680775208e+02
6.338700000000000000e+04 4.920069750695468542e+02
6.338800000000000000e+04 8.118041356785224139e+01
6.338900000000000000e+04 1.699734953081258936e+03
6.339000000000000000e+04 7.613064329351836932e+02
6.339100000000000000e+04 1.535429533725801321e+03
6.339200000000000000e+04 2.034280907591587038e+03
6.339300000000000000e+04 9.657232587413772080e+02
6.339400000000000000e+04 1.817001304100927200e+03
6.339500000000000000e+04 1.254780968652515639e+03
6.339600000000000000e+04 3.416300139271617695e+02
6.339700000000000000e+04 1.512901363913069872e+03
6.339800000000000000e+04 4.460474027946174260e+02
