# realization, C_[ell=2] 
9.140400000000000000e+04 5.442108446198697038e+02
9.140500000000000000e+04 5.577454857795304406e+02
9.140600000000000000e+04 1.596474261416560239e+03
9.140700000000000000e+04 1.032715289381406819e+03
9.140800000000000000e+04 1.291893852091689723e+03
9.140900000000000000e+04 2.179888576320706477e+02
9.141000000000000000e+04 1.165563783072636170e+03
9.141100000000000000e+04 6.748614182174223970e+02
9.141200000000000000e+04 1.122057637013783506e+03
9.141300000000000000e+04 1.604697053333844678e+03
9.141400000000000000e+04 1.924937929355388860e+03
9.141500000000000000e+04 1.181626072727319752e+03
9.141600000000000000e+04 2.262054504399518748e+02
9.141700000000000000e+04 1.337898375357800887e+03
9.141800000000000000e+04 5.848575346418982690e+02
9.141900000000000000e+04 1.464444793283857734e+03
9.142000000000000000e+04 5.464440827312072315e+02
9.142100000000000000e+04 1.744912837705213178e+03
9.142200000000000000e+04 3.290923620886498497e+02
9.142300000000000000e+04 1.992655657751796980e+03
9.142400000000000000e+04 2.405666131997030334e+03
9.142500000000000000e+04 6.914709967321313115e+02
9.142600000000000000e+04 6.884353626144240934e+02
9.142700000000000000e+04 1.529971844376406580e+03
9.142800000000000000e+04 7.507787758810048899e+02
9.142900000000000000e+04 1.326512656173568075e+03
9.143000000000000000e+04 2.779902446182040421e+03
9.143100000000000000e+04 9.688167266691165196e+02
9.143200000000000000e+04 2.205907905290587678e+03
9.143300000000000000e+04 1.008826907133156851e+03
9.143400000000000000e+04 1.323301309782293401e+03
9.143500000000000000e+04 8.437023382472249295e+02
9.143600000000000000e+04 1.309261513955711735e+03
9.143700000000000000e+04 1.005870240307023664e+03
9.143800000000000000e+04 6.470686900265934582e+02
9.143900000000000000e+04 6.540270037928418105e+02
9.144000000000000000e+04 3.335158094635032171e+02
9.144100000000000000e+04 1.465772364667887359e+03
9.144200000000000000e+04 8.363012851636434561e+02
9.144300000000000000e+04 3.577028537341535639e+02
9.144400000000000000e+04 6.046675781532824203e+02
9.144500000000000000e+04 1.524642879075848441e+03
9.144600000000000000e+04 1.591528411301783080e+03
9.144700000000000000e+04 3.312156675026446351e+02
9.144800000000000000e+04 5.776279160573303670e+02
9.144900000000000000e+04 9.702050589521975326e+02
9.145000000000000000e+04 1.323659613478237816e+03
9.145100000000000000e+04 4.307792162405066847e+02
9.145200000000000000e+04 1.844296459180788361e+03
9.145300000000000000e+04 1.172734135338194847e+03
9.145400000000000000e+04 9.233933967126498601e+02
9.145500000000000000e+04 2.003255415073111863e+02
9.145600000000000000e+04 1.927437685916241662e+03
9.145700000000000000e+04 2.109285369511921544e+03
9.145800000000000000e+04 1.450663479817803136e+03
9.145900000000000000e+04 9.531920797554448654e+02
9.146000000000000000e+04 5.511581928895307101e+02
9.146100000000000000e+04 1.369090831168638488e+03
9.146200000000000000e+04 1.168643379962765039e+03
9.146300000000000000e+04 1.954521902394416429e+03
9.146400000000000000e+04 5.849375345711583805e+02
9.146500000000000000e+04 3.778859196717197619e+02
9.146600000000000000e+04 1.286957249432064145e+03
9.146700000000000000e+04 1.834853150948988969e+03
9.146800000000000000e+04 2.814435983145578575e+03
9.146900000000000000e+04 2.793998568914831253e+02
9.147000000000000000e+04 1.405598075822173087e+03
9.147100000000000000e+04 6.204609168050965309e+02
9.147200000000000000e+04 1.711983600159266643e+03
9.147300000000000000e+04 1.557597001556050827e+03
9.147400000000000000e+04 8.880620557259915131e+02
9.147500000000000000e+04 7.934571696421514844e+02
9.147600000000000000e+04 6.829909535775644827e+02
9.147700000000000000e+04 6.275615703648296630e+02
9.147800000000000000e+04 1.263003064668619800e+03
9.147900000000000000e+04 1.470143322479667859e+03
9.148000000000000000e+04 1.527083392587829849e+03
9.148100000000000000e+04 6.393994100873508160e+02
9.148200000000000000e+04 6.192785853826054563e+02
9.148300000000000000e+04 3.368185427331005485e+03
9.148400000000000000e+04 1.138745148935912994e+03
9.148500000000000000e+04 8.518059700657863687e+02
9.148600000000000000e+04 2.212482286457160114e+02
9.148700000000000000e+04 8.400864519437172930e+02
9.148800000000000000e+04 1.269948364386967796e+03
9.148900000000000000e+04 7.950498038107381262e+02
9.149000000000000000e+04 1.002137526008549685e+03
9.149100000000000000e+04 1.762552503101610228e+03
9.149200000000000000e+04 3.242769818112792564e+03
9.149300000000000000e+04 1.387524650310174138e+03
9.149400000000000000e+04 8.280626601413747494e+02
9.149500000000000000e+04 9.188294080778061925e+02
9.149600000000000000e+04 7.201411493897378477e+02
9.149700000000000000e+04 6.314862661998275826e+02
9.149800000000000000e+04 1.674172098428892468e+03
9.149900000000000000e+04 4.367673032207393931e+02
9.150000000000000000e+04 4.470867996753268585e+02
9.150100000000000000e+04 1.321259455548171672e+03
9.150200000000000000e+04 5.970420742039701736e+02
9.150300000000000000e+04 7.093369342661860628e+02
9.150400000000000000e+04 6.686786825081969710e+02
9.150500000000000000e+04 1.164620085267822788e+03
9.150600000000000000e+04 1.078077116888457795e+03
9.150700000000000000e+04 1.154793305987666372e+03
9.150800000000000000e+04 1.130792932441416497e+03
9.150900000000000000e+04 1.120706698567517833e+03
9.151000000000000000e+04 1.181880974567571229e+03
9.151100000000000000e+04 4.961112401941489338e+02
9.151200000000000000e+04 7.788990827859016690e+02
9.151300000000000000e+04 3.700985994744834784e+02
9.151400000000000000e+04 2.010896641570214740e+02
9.151500000000000000e+04 1.691089486626202643e+03
9.151600000000000000e+04 2.507525024367120636e+02
9.151700000000000000e+04 9.322556094122413697e+02
9.151800000000000000e+04 1.499219972962641577e+03
9.151900000000000000e+04 9.608849659318840395e+02
9.152000000000000000e+04 2.382922331066481547e+02
9.152100000000000000e+04 1.289826071691076095e+03
9.152200000000000000e+04 5.775434723221143258e+02
9.152300000000000000e+04 5.259979136985733703e+02
9.152400000000000000e+04 1.159259238006581654e+03
9.152500000000000000e+04 2.713978862177586961e+03
9.152600000000000000e+04 1.513452180900440226e+03
9.152700000000000000e+04 3.904700335881662454e+02
9.152800000000000000e+04 1.603180648437253012e+03
9.152900000000000000e+04 1.689188993396233172e+03
9.153000000000000000e+04 1.528201699083601170e+03
9.153100000000000000e+04 1.391084703556131672e+03
9.153200000000000000e+04 1.627342858694961478e+03
9.153300000000000000e+04 3.188761908185076095e+02
9.153400000000000000e+04 1.347800144235235393e+03
9.153500000000000000e+04 1.441300104926452377e+03
9.153600000000000000e+04 4.039849875528908569e+02
9.153700000000000000e+04 1.327238079609252736e+03
9.153800000000000000e+04 1.413537775818019327e+03
9.153900000000000000e+04 9.558435251840668343e+02
9.154000000000000000e+04 3.765552559460060138e+02
9.154100000000000000e+04 6.575515283772547264e+02
9.154200000000000000e+04 1.238656598379268416e+03
9.154300000000000000e+04 3.256766148748512819e+02
9.154400000000000000e+04 5.520419418954481898e+02
9.154500000000000000e+04 8.414717004788594750e+02
9.154600000000000000e+04 1.114785568969650740e+03
9.154700000000000000e+04 1.007279260871784118e+03
9.154800000000000000e+04 9.243319625859251119e+02
9.154900000000000000e+04 5.313146936637803037e+02
9.155000000000000000e+04 1.141635216801110346e+03
9.155100000000000000e+04 1.467344016013728663e+02
9.155200000000000000e+04 1.995254973371298775e+02
9.155300000000000000e+04 1.149860030355530625e+03
9.155400000000000000e+04 2.211214464928560119e+03
9.155500000000000000e+04 5.780491769718347541e+02
9.155600000000000000e+04 6.422283246921567752e+02
9.155700000000000000e+04 3.199231866759387799e+02
9.155800000000000000e+04 6.331834157155634557e+02
9.155900000000000000e+04 1.651281801316256860e+03
9.156000000000000000e+04 6.902191617860100905e+02
9.156100000000000000e+04 4.026524122131880858e+02
9.156200000000000000e+04 9.266040254505884377e+02
9.156300000000000000e+04 1.242688023853405184e+03
9.156400000000000000e+04 5.887440109194374145e+02
9.156500000000000000e+04 2.627663227999691458e+02
9.156600000000000000e+04 1.816783548309183061e+03
9.156700000000000000e+04 8.715725707849811670e+02
9.156800000000000000e+04 1.629901411135572744e+03
9.156900000000000000e+04 5.242044937699263301e+02
9.157000000000000000e+04 7.486494920679245979e+02
9.157100000000000000e+04 3.831181179020703667e+02
9.157200000000000000e+04 1.373178733573815862e+03
9.157300000000000000e+04 2.871342989428907458e+03
9.157400000000000000e+04 8.942251411701236066e+02
9.157500000000000000e+04 9.330711911176715603e+02
9.157600000000000000e+04 5.438448990878106315e+02
9.157700000000000000e+04 1.203355352595352315e+03
9.157800000000000000e+04 9.280319945575082556e+02
9.157900000000000000e+04 1.402230137232494826e+03
9.158000000000000000e+04 2.349805827051615324e+03
9.158100000000000000e+04 6.239780379178736212e+02
9.158200000000000000e+04 1.799816998686836769e+03
9.158300000000000000e+04 9.783758107195204730e+02
9.158400000000000000e+04 8.255033327347969134e+02
9.158500000000000000e+04 1.605623392758087448e+03
9.158600000000000000e+04 1.351995575388132238e+03
9.158700000000000000e+04 1.654672843468088786e+03
9.158800000000000000e+04 1.506067914568010565e+03
9.158900000000000000e+04 7.043796296446236056e+02
9.159000000000000000e+04 1.220989970883835440e+03
9.159100000000000000e+04 3.530574199294507594e+02
9.159200000000000000e+04 2.868305315069873700e+02
9.159300000000000000e+04 2.633631886955929531e+03
9.159400000000000000e+04 1.264191095323263880e+03
9.159500000000000000e+04 1.515018573555356625e+02
9.159600000000000000e+04 1.493122341218633892e+03
9.159700000000000000e+04 7.712489508524473649e+02
9.159800000000000000e+04 1.287171955588715264e+03
9.159900000000000000e+04 6.824747985408287150e+02
9.160000000000000000e+04 8.756350747633816809e+02
9.160100000000000000e+04 1.614900375490513170e+03
9.160200000000000000e+04 1.588250366655832124e+02
9.160300000000000000e+04 3.445029220859172483e+02
9.160400000000000000e+04 3.136363318904118842e+03
9.160500000000000000e+04 2.015177680374313240e+03
9.160600000000000000e+04 2.141307507469020493e+03
9.160700000000000000e+04 1.392895056211161318e+03
9.160800000000000000e+04 1.170308907952428171e+03
9.160900000000000000e+04 1.077823999486148523e+03
9.161000000000000000e+04 1.597728582771915626e+03
9.161100000000000000e+04 7.608471794359829801e+02
9.161200000000000000e+04 6.417086376390020632e+02
9.161300000000000000e+04 1.133298355792248458e+03
9.161400000000000000e+04 1.237591591505861516e+03
9.161500000000000000e+04 1.863684117608308270e+03
9.161600000000000000e+04 6.642173090152009536e+02
9.161700000000000000e+04 8.324761056209554226e+02
9.161800000000000000e+04 6.240595786912100493e+02
9.161900000000000000e+04 7.636330035925618631e+02
9.162000000000000000e+04 1.777541309030940056e+03
9.162100000000000000e+04 1.425142342120527019e+03
9.162200000000000000e+04 9.759177486102583998e+02
9.162300000000000000e+04 2.621963155136007117e+03
9.162400000000000000e+04 4.981899190722726871e+02
9.162500000000000000e+04 1.128054129829040676e+03
9.162600000000000000e+04 4.878232293196992941e+02
9.162700000000000000e+04 1.261583874949197934e+03
9.162800000000000000e+04 6.006993579327853467e+02
9.162900000000000000e+04 3.086499022893025312e+02
9.163000000000000000e+04 5.925105755084281327e+02
9.163100000000000000e+04 1.375204277630791410e+02
9.163200000000000000e+04 6.305369922454142397e+02
9.163300000000000000e+04 5.388764702237291431e+02
9.163400000000000000e+04 5.786447688635741997e+02
9.163500000000000000e+04 8.351699355939871339e+02
9.163600000000000000e+04 6.531238576047561537e+02
9.163700000000000000e+04 8.104232930622397362e+02
9.163800000000000000e+04 5.082371430904706813e+02
9.163900000000000000e+04 7.444241411964391091e+02
9.164000000000000000e+04 3.714895217118422579e+02
9.164100000000000000e+04 9.421797428394970666e+02
9.164200000000000000e+04 3.176012031795115718e+02
9.164300000000000000e+04 8.150257166550176180e+02
9.164400000000000000e+04 2.866436512130185747e+03
9.164500000000000000e+04 7.016196371479561549e+02
9.164600000000000000e+04 9.204935716052755197e+02
9.164700000000000000e+04 1.941761356315160128e+03
9.164800000000000000e+04 2.702916773693003051e+03
9.164900000000000000e+04 6.164749356382636734e+02
9.165000000000000000e+04 7.363847780030636159e+02
9.165100000000000000e+04 2.351137428665726929e+03
9.165200000000000000e+04 1.808274688395064459e+03
9.165300000000000000e+04 1.410448235470041254e+03
9.165400000000000000e+04 1.480616219745986655e+03
9.165500000000000000e+04 9.230661155810330456e+02
9.165600000000000000e+04 3.556637648199597947e+02
9.165700000000000000e+04 1.093839614681598277e+03
9.165800000000000000e+04 3.217880125657814915e+03
9.165900000000000000e+04 1.663134968519219228e+03
9.166000000000000000e+04 3.067661226713349606e+03
9.166100000000000000e+04 9.518553006136069143e+02
9.166200000000000000e+04 1.591661976627463446e+03
9.166300000000000000e+04 5.317440464868075196e+02
9.166400000000000000e+04 6.172704377202265960e+02
9.166500000000000000e+04 4.310002287424411520e+02
9.166600000000000000e+04 3.462151681128873861e+03
9.166700000000000000e+04 1.479042052493432266e+03
9.166800000000000000e+04 1.496530511535637061e+03
9.166900000000000000e+04 1.156221504514547632e+03
9.167000000000000000e+04 6.201331540844582833e+02
9.167100000000000000e+04 1.144956200849227798e+03
9.167200000000000000e+04 7.644481053974702718e+02
9.167300000000000000e+04 1.665288687558189849e+03
9.167400000000000000e+04 3.021099193398426905e+02
9.167500000000000000e+04 2.060846285440418342e+03
9.167600000000000000e+04 5.816024150003697741e+02
9.167700000000000000e+04 1.184819382364352350e+03
9.167800000000000000e+04 3.768064231740404011e+03
9.167900000000000000e+04 1.008181515927894338e+03
9.168000000000000000e+04 8.842232936805374948e+02
9.168100000000000000e+04 2.396857164003559774e+03
9.168200000000000000e+04 1.049183363081389615e+02
9.168300000000000000e+04 1.118135471393020680e+03
9.168400000000000000e+04 1.137255306675644988e+03
9.168500000000000000e+04 1.964897085800837203e+03
9.168600000000000000e+04 2.150791839580343776e+02
9.168700000000000000e+04 2.631529881841237511e+03
9.168800000000000000e+04 2.077801772362705378e+03
9.168900000000000000e+04 2.708115376590610026e+02
9.169000000000000000e+04 5.851449174705396672e+02
9.169100000000000000e+04 7.840447868752355589e+02
9.169200000000000000e+04 1.705908438879892401e+03
9.169300000000000000e+04 1.869082074886445525e+03
9.169400000000000000e+04 2.566263496867292815e+03
9.169500000000000000e+04 3.962571731850288188e+02
9.169600000000000000e+04 6.719411328459090100e+02
9.169700000000000000e+04 6.679626013392296500e+02
9.169800000000000000e+04 8.744715958312277735e+02
9.169900000000000000e+04 3.716355076186569590e+02
9.170000000000000000e+04 2.868386807240973667e+03
9.170100000000000000e+04 6.276022122747093590e+02
9.170200000000000000e+04 7.357384649816700630e+02
9.170300000000000000e+04 1.192761878536428867e+03
9.170400000000000000e+04 3.841245691562035631e+02
9.170500000000000000e+04 3.250571788351186910e+02
9.170600000000000000e+04 7.001768431159110833e+02
9.170700000000000000e+04 8.080864772476961662e+02
9.170800000000000000e+04 1.711796877845564950e+03
9.170900000000000000e+04 2.801571802645532898e+02
9.171000000000000000e+04 1.162143822922235358e+03
9.171100000000000000e+04 1.287447624912212405e+03
9.171200000000000000e+04 8.174032891066424327e+02
9.171300000000000000e+04 4.503882374354174658e+02
9.171400000000000000e+04 5.599355050764961561e+02
9.171500000000000000e+04 1.917619817169843145e+03
9.171600000000000000e+04 1.202198515648503871e+03
9.171700000000000000e+04 6.966668549849838428e+02
9.171800000000000000e+04 1.279552185184094242e+03
9.171900000000000000e+04 1.066472470634912270e+03
9.172000000000000000e+04 1.784977786864939617e+03
9.172100000000000000e+04 1.956957183841074539e+03
