# realization, C_[ell=3] 
7.558100000000000000e+04 7.295909754814534836e+02
7.558200000000000000e+04 3.334521951460894797e+02
7.558300000000000000e+04 5.519798986764152460e+02
7.558400000000000000e+04 3.731116481982646746e+02
7.558500000000000000e+04 5.859095860063397367e+02
7.558600000000000000e+04 2.915284457462376508e+02
7.558700000000000000e+04 4.404800906513921177e+02
7.558800000000000000e+04 2.514444171262481689e+02
7.558900000000000000e+04 9.333821534162254920e+02
7.559000000000000000e+04 2.851607213812278019e+02
7.559100000000000000e+04 6.870228691804886694e+02
7.559200000000000000e+04 4.258594144061918314e+02
7.559300000000000000e+04 2.003565174899241867e+02
7.559400000000000000e+04 2.138397853262483466e+02
7.559500000000000000e+04 2.156685065602339648e+02
7.559600000000000000e+04 5.205044230409507691e+02
7.559700000000000000e+04 1.290654735889256983e+02
7.559800000000000000e+04 4.679750095255573683e+02
7.559900000000000000e+04 6.263124861359733586e+02
7.560000000000000000e+04 9.117036929168885990e+02
7.560100000000000000e+04 4.611345784095798876e+02
7.560200000000000000e+04 2.710640925097152945e+02
7.560300000000000000e+04 5.411835806295914608e+02
7.560400000000000000e+04 5.000101833178540005e+02
7.560500000000000000e+04 1.400477607693768505e+03
7.560600000000000000e+04 5.559382560637475024e+01
7.560700000000000000e+04 2.700580458240411303e+02
7.560800000000000000e+04 3.125688090732361388e+02
7.560900000000000000e+04 3.046414652253695863e+02
7.561000000000000000e+04 1.554061310596597991e+02
7.561100000000000000e+04 4.814969841878076409e+02
7.561200000000000000e+04 3.001918322068624434e+02
7.561300000000000000e+04 7.156253283644955445e+02
7.561400000000000000e+04 5.785983182442728321e+02
7.561500000000000000e+04 9.610887367153711693e+02
7.561600000000000000e+04 7.323619586539583679e+02
7.561700000000000000e+04 7.648277558237854237e+02
7.561800000000000000e+04 3.045157002500768613e+02
7.561900000000000000e+04 2.875293027588919017e+02
7.562000000000000000e+04 2.411487202719063134e+02
7.562100000000000000e+04 3.695382650043387684e+02
7.562200000000000000e+04 5.266050552683825572e+02
7.562300000000000000e+04 2.916451061086549998e+02
7.562400000000000000e+04 6.496890721260627970e+02
7.562500000000000000e+04 2.732494152914721326e+02
7.562600000000000000e+04 5.415215650775977565e+02
7.562700000000000000e+04 6.697622532858646309e+02
7.562800000000000000e+04 6.934557650001185038e+02
7.562900000000000000e+04 3.784004111002480499e+02
7.563000000000000000e+04 7.424135649028972921e+02
7.563100000000000000e+04 7.265139798629051029e+02
7.563200000000000000e+04 4.516448110455265805e+02
7.563300000000000000e+04 4.320132578824437815e+02
7.563400000000000000e+04 3.639187128288178315e+02
7.563500000000000000e+04 5.101132870977912717e+02
7.563600000000000000e+04 1.511416735599957804e+02
7.563700000000000000e+04 5.052242162743017957e+02
7.563800000000000000e+04 2.693369810291025601e+02
7.563900000000000000e+04 2.943640011753394106e+02
7.564000000000000000e+04 4.463046252714727302e+02
7.564100000000000000e+04 5.217523576986060334e+02
7.564200000000000000e+04 6.295462129066859234e+02
7.564300000000000000e+04 4.264655738589779048e+02
7.564400000000000000e+04 6.184064246503340883e+02
7.564500000000000000e+04 8.163179015792273958e+02
7.564600000000000000e+04 1.895149661451460474e+02
7.564700000000000000e+04 6.095637277811125614e+02
7.564800000000000000e+04 1.530518678441568454e+02
7.564900000000000000e+04 3.623122762717151772e+02
7.565000000000000000e+04 6.791167072276190311e+02
7.565100000000000000e+04 6.316398442575131185e+02
7.565200000000000000e+04 3.937551257898096537e+02
7.565300000000000000e+04 4.406449401273023909e+02
7.565400000000000000e+04 1.324137949661550692e+03
7.565500000000000000e+04 4.970045100003567882e+02
7.565600000000000000e+04 6.597683183843347479e+02
7.565700000000000000e+04 3.561000954374370622e+02
7.565800000000000000e+04 8.146153474133863028e+02
7.565900000000000000e+04 4.385072359509462672e+02
7.566000000000000000e+04 5.391920728685955737e+02
7.566100000000000000e+04 6.067208341080207674e+02
7.566200000000000000e+04 7.698821465769995029e+02
7.566300000000000000e+04 4.325039082603989868e+02
7.566400000000000000e+04 5.008795301204150405e+02
7.566500000000000000e+04 3.195315532158382439e+02
7.566600000000000000e+04 2.970157775252791339e+02
7.566700000000000000e+04 4.091241763213869262e+02
7.566800000000000000e+04 6.160221466217859643e+02
7.566900000000000000e+04 9.163543945255311201e+02
7.567000000000000000e+04 5.736228568903707128e+02
7.567100000000000000e+04 1.030462129703896608e+03
7.567200000000000000e+04 7.041045433560994979e+02
7.567300000000000000e+04 4.202718185403180087e+02
7.567400000000000000e+04 3.089655367942163480e+02
7.567500000000000000e+04 9.434516992204215740e+02
7.567600000000000000e+04 3.775601532867867149e+02
7.567700000000000000e+04 2.154457261558549135e+02
7.567800000000000000e+04 3.805954472406292552e+02
7.567900000000000000e+04 6.087551613255275242e+02
7.568000000000000000e+04 2.045749035661699793e+02
7.568100000000000000e+04 5.919596655997671633e+02
7.568200000000000000e+04 3.680916019667741352e+02
7.568300000000000000e+04 2.243491249510039438e+02
7.568400000000000000e+04 1.637893697389975785e+02
7.568500000000000000e+04 2.735616029308619659e+02
7.568600000000000000e+04 9.124312917992397161e+02
7.568700000000000000e+04 3.151702997619156577e+02
7.568800000000000000e+04 7.838615396860161582e+02
7.568900000000000000e+04 4.184097238769804221e+02
7.569000000000000000e+04 2.452792735580306953e+02
7.569100000000000000e+04 4.205558350316502469e+02
7.569200000000000000e+04 5.613502898621929944e+02
7.569300000000000000e+04 5.619336797808319943e+02
7.569400000000000000e+04 3.692072648239236514e+02
7.569500000000000000e+04 6.986317494812756195e+02
7.569600000000000000e+04 8.136654856152939601e+02
7.569700000000000000e+04 9.416196820491055632e+02
7.569800000000000000e+04 4.787543098852356138e+02
7.569900000000000000e+04 5.389748599015360924e+02
7.570000000000000000e+04 5.041047107374517395e+02
7.570100000000000000e+04 4.950421776418771174e+02
7.570200000000000000e+04 1.012508393176321704e+02
7.570300000000000000e+04 7.227810560224889969e+02
7.570400000000000000e+04 4.507400263069050084e+02
7.570500000000000000e+04 1.804150152636798055e+02
7.570600000000000000e+04 2.356443684698331253e+02
7.570700000000000000e+04 7.913034753671082626e+02
7.570800000000000000e+04 5.050517394997849010e+02
7.570900000000000000e+04 3.838222113165161318e+02
7.571000000000000000e+04 1.823057446313666503e+02
7.571100000000000000e+04 5.324995292854464424e+02
7.571200000000000000e+04 8.292467490687603231e+02
7.571300000000000000e+04 4.279650700320246983e+02
7.571400000000000000e+04 2.801070362503974707e+02
7.571500000000000000e+04 9.197023483057403155e+02
7.571600000000000000e+04 9.416030274891544138e+01
7.571700000000000000e+04 3.713612266404295497e+02
7.571800000000000000e+04 2.720530999288088196e+02
7.571900000000000000e+04 3.557559780234746540e+02
7.572000000000000000e+04 3.268127641782491537e+02
7.572100000000000000e+04 4.939405344530991329e+02
7.572200000000000000e+04 6.022415017002566628e+02
7.572300000000000000e+04 4.609793552324666734e+02
7.572400000000000000e+04 3.681777295704847575e+02
7.572500000000000000e+04 8.023358171590724623e+02
7.572600000000000000e+04 7.535961682324178810e+02
7.572700000000000000e+04 7.022305273467549114e+02
7.572800000000000000e+04 3.168365087421653357e+02
7.572900000000000000e+04 8.029542971807990170e+02
7.573000000000000000e+04 2.501378612260085106e+02
7.573100000000000000e+04 6.260623140466695986e+02
7.573200000000000000e+04 5.515728631168486800e+02
7.573300000000000000e+04 4.104154373285885526e+02
7.573400000000000000e+04 1.615434765117601330e+02
7.573500000000000000e+04 1.086828133298866987e+03
7.573600000000000000e+04 5.742697339079065841e+02
7.573700000000000000e+04 8.737195616494529986e+02
7.573800000000000000e+04 2.932621907666475636e+02
7.573900000000000000e+04 2.244022677070369127e+02
7.574000000000000000e+04 9.206269860113696950e+02
7.574100000000000000e+04 2.385473088591958515e+02
7.574200000000000000e+04 2.678173958971106003e+02
7.574300000000000000e+04 2.072515268163627695e+02
7.574400000000000000e+04 6.174978148692550803e+02
7.574500000000000000e+04 3.439660950629506146e+02
7.574600000000000000e+04 1.727423746596108742e+02
7.574700000000000000e+04 5.731875582183308779e+02
7.574800000000000000e+04 1.030238805558638262e+02
7.574900000000000000e+04 4.619107842415054392e+02
7.575000000000000000e+04 4.253354708358664880e+02
7.575100000000000000e+04 6.173555794798180614e+02
7.575200000000000000e+04 2.294574834348888430e+02
7.575300000000000000e+04 1.791654503157477336e+02
7.575400000000000000e+04 1.386750296950790471e+03
7.575500000000000000e+04 2.395712731002375051e+02
7.575600000000000000e+04 3.758363569431872975e+02
7.575700000000000000e+04 6.418237857014444216e+02
7.575800000000000000e+04 4.049065268377536313e+02
7.575900000000000000e+04 6.263447424863645665e+02
7.576000000000000000e+04 5.587177373278032064e+02
7.576100000000000000e+04 1.668284984491056093e+02
7.576200000000000000e+04 3.125940643758013380e+02
7.576300000000000000e+04 5.559415656855474026e+02
7.576400000000000000e+04 5.758909847204168955e+02
7.576500000000000000e+04 8.282895003179049809e+02
7.576600000000000000e+04 3.103609207958512570e+02
7.576700000000000000e+04 3.102738462933166943e+02
7.576800000000000000e+04 5.643444427604340490e+02
7.576900000000000000e+04 4.810907140853200872e+02
7.577000000000000000e+04 1.525707909234595832e+02
7.577100000000000000e+04 4.633588838644753878e+02
7.577200000000000000e+04 3.056923391750919450e+02
7.577300000000000000e+04 7.761094977549754503e+02
7.577400000000000000e+04 4.083515826838128646e+02
7.577500000000000000e+04 7.432982217802476725e+02
7.577600000000000000e+04 6.948750595826593326e+02
7.577700000000000000e+04 4.411606848114083732e+02
7.577800000000000000e+04 1.928980890602113618e+02
7.577900000000000000e+04 3.627200476293863574e+01
7.578000000000000000e+04 5.360229673134895165e+02
7.578100000000000000e+04 9.039108512009988772e+02
7.578200000000000000e+04 4.442271107638140961e+02
7.578300000000000000e+04 6.101864548671239845e+02
7.578400000000000000e+04 5.163701918492414507e+02
7.578500000000000000e+04 1.517470064309763416e+02
7.578600000000000000e+04 3.023609169646505279e+02
7.578700000000000000e+04 4.330959439435407035e+02
7.578800000000000000e+04 4.570686855191472659e+02
7.578900000000000000e+04 4.654208774233752592e+02
7.579000000000000000e+04 5.031874342596543670e+02
7.579100000000000000e+04 3.833242672321101736e+02
7.579200000000000000e+04 6.486701675872341184e+02
7.579300000000000000e+04 3.801634523774049512e+02
7.579400000000000000e+04 4.799193521280585060e+02
7.579500000000000000e+04 6.155457231633207584e+02
7.579600000000000000e+04 7.561176631218096418e+02
7.579700000000000000e+04 4.696381707052422598e+02
7.579800000000000000e+04 1.047381158848883388e+03
7.579900000000000000e+04 1.115095776199256989e+03
7.580000000000000000e+04 4.554624711234006895e+02
7.580100000000000000e+04 2.342998687788715984e+02
7.580200000000000000e+04 5.654801531901642875e+02
7.580300000000000000e+04 1.624672118178820881e+02
7.580400000000000000e+04 1.263158073221074119e+03
7.580500000000000000e+04 1.708452679683229576e+02
7.580600000000000000e+04 6.764831645039657815e+02
7.580700000000000000e+04 6.413859583029143323e+02
7.580800000000000000e+04 5.383281373509702235e+02
7.580900000000000000e+04 4.800116203995872297e+02
7.581000000000000000e+04 6.126351231045480290e+02
7.581100000000000000e+04 4.558637783095892360e+02
7.581200000000000000e+04 4.488693909502829911e+02
7.581300000000000000e+04 6.278891212427181472e+02
7.581400000000000000e+04 5.860323533015186968e+02
7.581500000000000000e+04 1.309666075262919946e+02
7.581600000000000000e+04 3.013057696184868064e+02
7.581700000000000000e+04 6.420739455282254085e+02
7.581800000000000000e+04 2.472388545626091343e+02
7.581900000000000000e+04 7.406260031605949052e+02
7.582000000000000000e+04 3.811970465990811476e+02
7.582100000000000000e+04 8.683933392881259579e+02
7.582200000000000000e+04 4.721014168327651532e+02
7.582300000000000000e+04 6.824029763979405061e+02
7.582400000000000000e+04 7.210706211996945285e+02
7.582500000000000000e+04 8.705744653106972919e+02
7.582600000000000000e+04 6.483101641983463423e+02
7.582700000000000000e+04 6.806009345668786636e+02
7.582800000000000000e+04 6.819808725063943484e+02
7.582900000000000000e+04 6.333614009749168190e+02
7.583000000000000000e+04 2.824347721242505145e+02
7.583100000000000000e+04 4.487394132223600423e+02
7.583200000000000000e+04 4.176352285308602745e+02
7.583300000000000000e+04 9.815364598170738191e+02
7.583400000000000000e+04 4.673795194786212619e+02
7.583500000000000000e+04 7.435177698363951322e+02
7.583600000000000000e+04 2.708656031783611979e+02
7.583700000000000000e+04 6.792241944470612225e+02
7.583800000000000000e+04 2.282994180215677886e+02
7.583900000000000000e+04 2.337644254695656798e+02
7.584000000000000000e+04 4.684100770289068123e+02
7.584100000000000000e+04 1.277690760683227893e+02
7.584200000000000000e+04 1.996448471625822947e+02
7.584300000000000000e+04 1.990852850978718607e+02
7.584400000000000000e+04 8.546938234897044140e+02
7.584500000000000000e+04 1.350802756671246016e+03
7.584600000000000000e+04 6.134149078761466853e+02
7.584700000000000000e+04 2.445070759954235484e+02
7.584800000000000000e+04 4.837270529235397589e+02
7.584900000000000000e+04 1.698932580420211309e+02
7.585000000000000000e+04 4.966955275982422222e+02
7.585100000000000000e+04 6.681789744047216573e+02
7.585200000000000000e+04 8.325317314991932562e+02
7.585300000000000000e+04 8.153876570718014136e+02
7.585400000000000000e+04 4.021992228040523969e+02
7.585500000000000000e+04 6.295719594213495611e+02
7.585600000000000000e+04 5.072809038110873416e+02
7.585700000000000000e+04 4.208861293595670077e+02
7.585800000000000000e+04 3.155050655402444590e+02
7.585900000000000000e+04 4.414780379027120034e+02
7.586000000000000000e+04 1.861724360414751231e+02
7.586100000000000000e+04 3.457866725876890541e+02
7.586200000000000000e+04 3.417683568900380351e+02
7.586300000000000000e+04 2.777879075712264694e+02
7.586400000000000000e+04 1.819653136572820245e+02
7.586500000000000000e+04 3.506674959494167751e+02
7.586600000000000000e+04 6.529300173770022866e+02
7.586700000000000000e+04 6.482634735407099242e+02
7.586800000000000000e+04 3.608554919774601899e+02
7.586900000000000000e+04 5.594766928254661025e+02
7.587000000000000000e+04 4.360655873028053975e+02
7.587100000000000000e+04 5.631755383479002148e+02
7.587200000000000000e+04 1.034625722202060160e+03
7.587300000000000000e+04 2.630314893714151481e+02
7.587400000000000000e+04 4.244535652558681704e+02
7.587500000000000000e+04 4.693260153583717056e+02
7.587600000000000000e+04 2.736852656399537977e+02
7.587700000000000000e+04 4.682490615213319529e+02
7.587800000000000000e+04 2.943202132488291909e+02
7.587900000000000000e+04 4.605680404398979704e+02
7.588000000000000000e+04 5.346305600257834385e+02
7.588100000000000000e+04 6.334737771196092808e+02
7.588200000000000000e+04 8.807875172708678519e+02
7.588300000000000000e+04 1.715298935596753438e+02
7.588400000000000000e+04 4.642773887907085282e+02
7.588500000000000000e+04 4.151476206244844320e+02
7.588600000000000000e+04 3.428636778327518755e+02
7.588700000000000000e+04 6.620618052329566581e+02
7.588800000000000000e+04 6.985759047065158711e+02
7.588900000000000000e+04 2.990449160732023302e+02
7.589000000000000000e+04 3.627039771698337063e+02
7.589100000000000000e+04 1.976142052709530219e+02
7.589200000000000000e+04 3.976890523100874475e+02
7.589300000000000000e+04 8.346725412389105259e+02
7.589400000000000000e+04 3.390928122503510735e+02
7.589500000000000000e+04 9.191291172268930723e+02
7.589600000000000000e+04 3.026247478197869327e+02
7.589700000000000000e+04 4.924329498611409690e+02
7.589800000000000000e+04 4.529705498667888151e+02
