# realization, C_[ell=2] 
2.699800000000000000e+04 1.337785738550579708e+03
2.699900000000000000e+04 3.765476315432959495e+02
2.700000000000000000e+04 4.408771185080877899e+02
2.700100000000000000e+04 4.409017426257299803e+02
2.700200000000000000e+04 1.499374752937099629e+03
2.700300000000000000e+04 9.435655234736939292e+02
2.700400000000000000e+04 9.774224567146867457e+02
2.700500000000000000e+04 6.404212000655684278e+02
2.700600000000000000e+04 1.890875395164515794e+03
2.700700000000000000e+04 6.643751655128289713e+02
2.700800000000000000e+04 1.435585885102430439e+03
2.700900000000000000e+04 7.405395343819171785e+02
2.701000000000000000e+04 6.207279462088558830e+02
2.701100000000000000e+04 1.206502555620808153e+03
2.701200000000000000e+04 8.078195227053232657e+02
2.701300000000000000e+04 2.802483464202843493e+02
2.701400000000000000e+04 2.459539249887916867e+03
2.701500000000000000e+04 3.955182887942716548e+02
2.701600000000000000e+04 2.517029174892960782e+03
2.701700000000000000e+04 9.799457924537031204e+02
2.701800000000000000e+04 7.768319267029235107e+02
2.701900000000000000e+04 1.777696324850209066e+03
2.702000000000000000e+04 3.453116145009394700e+02
2.702100000000000000e+04 2.158218278203379668e+03
2.702200000000000000e+04 3.447425069636474291e+02
2.702300000000000000e+04 5.965624630954329177e+02
2.702400000000000000e+04 1.597290280969707510e+03
2.702500000000000000e+04 1.639112439544132712e+03
2.702600000000000000e+04 1.658063177677130398e+03
2.702700000000000000e+04 6.721219843179463851e+02
2.702800000000000000e+04 2.514197367272096926e+03
2.702900000000000000e+04 9.936863810240283783e+02
2.703000000000000000e+04 1.222115265194377571e+03
2.703100000000000000e+04 1.650494067873072254e+03
2.703200000000000000e+04 8.209164176047504498e+02
2.703300000000000000e+04 1.914297199846734202e+03
2.703400000000000000e+04 6.258343849100075431e+02
2.703500000000000000e+04 1.150353650680524197e+03
2.703600000000000000e+04 8.065824266452407301e+02
2.703700000000000000e+04 9.475735748955494273e+02
2.703800000000000000e+04 3.535643014565643512e+02
2.703900000000000000e+04 1.382502920956120988e+03
2.704000000000000000e+04 5.069940960487801931e+02
2.704100000000000000e+04 6.999339241955924535e+02
2.704200000000000000e+04 1.008628374611572099e+03
2.704300000000000000e+04 6.690142931807054083e+02
2.704400000000000000e+04 2.485081035274481280e+02
2.704500000000000000e+04 1.539179710556196142e+03
2.704600000000000000e+04 1.439037769553796124e+03
2.704700000000000000e+04 1.486636658759237434e+03
2.704800000000000000e+04 5.339008095790654806e+02
2.704900000000000000e+04 1.079570918083078368e+03
2.705000000000000000e+04 1.408303879264440639e+03
2.705100000000000000e+04 1.085700127971437723e+03
2.705200000000000000e+04 8.030465395826380472e+02
2.705300000000000000e+04 7.707131413373780333e+02
2.705400000000000000e+04 9.105270691461734032e+02
2.705500000000000000e+04 1.079865699022760964e+03
2.705600000000000000e+04 1.006785169596729361e+03
2.705700000000000000e+04 7.413917195689381288e+02
2.705800000000000000e+04 2.943229098094339406e+03
2.705900000000000000e+04 1.584114318193854388e+03
2.706000000000000000e+04 2.558066083063853966e+03
2.706100000000000000e+04 5.026132816870168085e+02
2.706200000000000000e+04 1.186734127899616169e+03
2.706300000000000000e+04 2.535454465736280838e+02
2.706400000000000000e+04 5.708580221168623439e+02
2.706500000000000000e+04 2.480327891939790334e+03
2.706600000000000000e+04 8.290181514628507102e+02
2.706700000000000000e+04 2.524689468149840081e+02
2.706800000000000000e+04 8.232990761845552470e+02
2.706900000000000000e+04 2.536796863939193827e+03
2.707000000000000000e+04 1.497317127811370710e+03
2.707100000000000000e+04 1.136971696065671040e+03
2.707200000000000000e+04 1.068384002120392097e+03
2.707300000000000000e+04 1.240650070513553601e+03
2.707400000000000000e+04 1.937847954598086289e+03
2.707500000000000000e+04 2.829689687488662003e+03
2.707600000000000000e+04 8.105625166824916050e+02
2.707700000000000000e+04 3.372118850925472771e+02
2.707800000000000000e+04 2.612006171617421842e+03
2.707900000000000000e+04 1.214479847861345434e+03
2.708000000000000000e+04 8.899625823721680717e+02
2.708100000000000000e+04 2.473383416775920523e+03
2.708200000000000000e+04 1.016794564501661995e+02
2.708300000000000000e+04 2.118293896075783778e+03
2.708400000000000000e+04 8.360285919812637303e+02
2.708500000000000000e+04 4.175431256229527435e+02
2.708600000000000000e+04 8.859276764156808213e+02
2.708700000000000000e+04 4.789400770156724434e+02
2.708800000000000000e+04 1.443233341735280646e+03
2.708900000000000000e+04 1.086899172605921876e+03
2.709000000000000000e+04 7.593675156311041974e+02
2.709100000000000000e+04 4.140855121938773777e+02
2.709200000000000000e+04 2.029322929095729080e+02
2.709300000000000000e+04 1.283548612194633961e+03
2.709400000000000000e+04 2.005619075041425390e+02
2.709500000000000000e+04 4.534931256076350792e+02
2.709600000000000000e+04 2.147056379423434862e+02
2.709700000000000000e+04 5.370339300695308111e+02
2.709800000000000000e+04 5.711856365846495009e+02
2.709900000000000000e+04 5.030757296119938360e+02
2.710000000000000000e+04 4.191267735381606485e+02
2.710100000000000000e+04 1.817071865420066160e+03
2.710200000000000000e+04 3.969931263286360945e+02
2.710300000000000000e+04 1.773948150265594677e+03
2.710400000000000000e+04 1.233406354191202809e+03
2.710500000000000000e+04 3.200752010023760477e+02
2.710600000000000000e+04 1.055629688367965628e+03
2.710700000000000000e+04 8.154565728180956512e+02
2.710800000000000000e+04 1.153779373410280186e+03
2.710900000000000000e+04 4.797997892532981155e+02
2.711000000000000000e+04 7.881927058763593550e+02
2.711100000000000000e+04 1.115183863660224233e+03
2.711200000000000000e+04 3.261245355843051925e+02
2.711300000000000000e+04 1.032394280780365989e+03
2.711400000000000000e+04 8.490863535703355183e+02
2.711500000000000000e+04 8.133397482202794890e+02
2.711600000000000000e+04 1.488338090398004397e+03
2.711700000000000000e+04 5.997574250269991580e+02
2.711800000000000000e+04 1.622912636322864728e+03
2.711900000000000000e+04 6.701671856472188438e+02
2.712000000000000000e+04 1.077775468147633973e+02
2.712100000000000000e+04 7.764123998759212952e+01
2.712200000000000000e+04 3.225993909019694570e+02
2.712300000000000000e+04 1.033928901018459328e+03
2.712400000000000000e+04 1.112427174904936919e+03
2.712500000000000000e+04 1.649594634547299393e+03
2.712600000000000000e+04 8.524313572214830401e+02
2.712700000000000000e+04 3.538741234397274980e+02
2.712800000000000000e+04 1.971086046225150994e+03
2.712900000000000000e+04 8.798278556611795693e+02
2.713000000000000000e+04 1.638378792637025981e+03
2.713100000000000000e+04 5.145182857843632291e+02
2.713200000000000000e+04 3.048660262163414245e+02
2.713300000000000000e+04 5.753576021219149652e+02
2.713400000000000000e+04 6.339950333004006779e+02
2.713500000000000000e+04 1.913762808863060854e+03
2.713600000000000000e+04 8.348931979219283903e+02
2.713700000000000000e+04 1.436159375349133597e+03
2.713800000000000000e+04 2.983144696653949381e+02
2.713900000000000000e+04 3.717137076105579467e+02
2.714000000000000000e+04 9.978453584033748029e+02
2.714100000000000000e+04 2.100611864758201591e+03
2.714200000000000000e+04 1.417077489915188607e+03
2.714300000000000000e+04 5.789402408864266363e+03
2.714400000000000000e+04 1.840808938055408362e+03
2.714500000000000000e+04 1.197070791602082181e+03
2.714600000000000000e+04 2.698528410523176717e+02
2.714700000000000000e+04 1.629904669630324634e+03
2.714800000000000000e+04 8.289813065508536738e+02
2.714900000000000000e+04 1.245636080523478086e+03
2.715000000000000000e+04 5.312290211603699390e+02
2.715100000000000000e+04 5.762463878809821836e+02
2.715200000000000000e+04 3.014026955696821915e+03
2.715300000000000000e+04 1.157236810569881072e+03
2.715400000000000000e+04 1.312954082045285759e+03
2.715500000000000000e+04 3.575542892103385952e+02
2.715600000000000000e+04 6.467697150293707864e+02
2.715700000000000000e+04 1.408090454119091419e+03
2.715800000000000000e+04 5.657241051569289993e+02
2.715900000000000000e+04 1.187065716822693560e+02
2.716000000000000000e+04 1.623136144213679472e+03
2.716100000000000000e+04 6.694610668073909210e+02
2.716200000000000000e+04 1.593995702183061894e+03
2.716300000000000000e+04 2.050249783563891469e+03
2.716400000000000000e+04 3.136378124924736767e+03
2.716500000000000000e+04 1.153484311411118028e+02
2.716600000000000000e+04 3.287924525432709970e+02
2.716700000000000000e+04 1.077362307133108061e+03
2.716800000000000000e+04 5.952218515967590520e+02
2.716900000000000000e+04 1.014261715439504087e+03
2.717000000000000000e+04 2.649923230848707590e+03
2.717100000000000000e+04 6.218012067660363300e+02
2.717200000000000000e+04 1.142839058256331100e+03
2.717300000000000000e+04 8.435315343710827847e+02
2.717400000000000000e+04 4.378609996619434810e+02
2.717500000000000000e+04 1.154670077405601205e+03
2.717600000000000000e+04 6.918194028887889999e+02
2.717700000000000000e+04 1.722849022827175531e+03
2.717800000000000000e+04 9.583052345828773468e+02
2.717900000000000000e+04 8.811491465130198719e+01
2.718000000000000000e+04 9.218392626224220976e+02
2.718100000000000000e+04 1.605386476705007226e+02
2.718200000000000000e+04 1.413956601855141571e+03
2.718300000000000000e+04 9.923322032369175076e+02
2.718400000000000000e+04 1.020243036686485084e+03
2.718500000000000000e+04 5.930342716456506196e+02
2.718600000000000000e+04 5.368091803742360071e+02
2.718700000000000000e+04 1.672932855055140863e+03
2.718800000000000000e+04 1.538149114402626083e+03
2.718900000000000000e+04 1.291877236261288544e+03
2.719000000000000000e+04 4.366183828387623862e+02
2.719100000000000000e+04 1.256980787992199112e+03
2.719200000000000000e+04 6.550376833581893834e+02
2.719300000000000000e+04 5.804523093563533394e+02
2.719400000000000000e+04 2.676728264118317384e+03
2.719500000000000000e+04 8.866276214149622774e+02
2.719600000000000000e+04 1.320913742860006778e+03
2.719700000000000000e+04 1.574833408447693728e+03
2.719800000000000000e+04 1.017997816367014480e+03
2.719900000000000000e+04 1.413310060811483936e+03
2.720000000000000000e+04 1.789399180926800454e+03
2.720100000000000000e+04 1.527423195606878835e+03
2.720200000000000000e+04 2.540006169843600219e+02
2.720300000000000000e+04 1.140746762473407216e+03
2.720400000000000000e+04 2.559555867388335457e+02
2.720500000000000000e+04 5.426774677865388412e+02
2.720600000000000000e+04 1.608646349612051608e+03
2.720700000000000000e+04 4.140195863165226001e+03
2.720800000000000000e+04 3.869922780738245365e+02
2.720900000000000000e+04 1.495197391975577546e+02
2.721000000000000000e+04 3.049594405860336224e+02
2.721100000000000000e+04 1.346415376522867746e+03
2.721200000000000000e+04 5.764468666950679108e+02
2.721300000000000000e+04 9.647957043942585642e+02
2.721400000000000000e+04 1.768283690055454372e+03
2.721500000000000000e+04 1.652337144169532621e+03
2.721600000000000000e+04 8.178098502709839295e+02
2.721700000000000000e+04 1.480951598481638598e+02
2.721800000000000000e+04 4.281970891494215721e+02
2.721900000000000000e+04 1.453303732970097826e+03
2.722000000000000000e+04 7.660144845440319159e+02
2.722100000000000000e+04 4.813171953214913970e+02
2.722200000000000000e+04 3.355637020518027498e+02
2.722300000000000000e+04 9.051114706214410717e+02
2.722400000000000000e+04 4.595981299972070246e+02
2.722500000000000000e+04 6.700591642945698823e+02
2.722600000000000000e+04 7.594962831663356155e+02
2.722700000000000000e+04 1.013613371558938070e+03
2.722800000000000000e+04 4.232777894651957808e+02
2.722900000000000000e+04 4.397395844805961360e+02
2.723000000000000000e+04 2.436591394747427785e+03
2.723100000000000000e+04 3.768628338924372088e+02
2.723200000000000000e+04 1.919590862227582193e+03
2.723300000000000000e+04 3.112639829447944521e+03
2.723400000000000000e+04 4.959410565079899129e+02
2.723500000000000000e+04 1.304011555606944057e+03
2.723600000000000000e+04 1.550567651756841315e+03
2.723700000000000000e+04 1.823148568633591367e+03
2.723800000000000000e+04 9.703766669271599312e+02
2.723900000000000000e+04 2.200244447929073431e+03
2.724000000000000000e+04 7.957378087284475896e+02
2.724100000000000000e+04 3.658212367744110907e+02
2.724200000000000000e+04 8.608701609341648009e+02
2.724300000000000000e+04 6.208154320922061515e+02
2.724400000000000000e+04 1.243735266754605618e+03
2.724500000000000000e+04 1.524161045402127002e+03
2.724600000000000000e+04 2.081506388280395186e+03
2.724700000000000000e+04 2.412187306674300999e+03
2.724800000000000000e+04 1.301157020875626586e+03
2.724900000000000000e+04 1.262488712107650827e+03
2.725000000000000000e+04 7.791716966204807022e+02
2.725100000000000000e+04 2.125353702151679954e+03
2.725200000000000000e+04 1.374635413749404961e+03
2.725300000000000000e+04 9.986141800974312446e+02
2.725400000000000000e+04 1.622429846237568199e+03
2.725500000000000000e+04 9.741776277792698693e+02
2.725600000000000000e+04 1.209622728379241380e+03
2.725700000000000000e+04 9.423421634785506740e+02
2.725800000000000000e+04 4.736896457437561025e+02
2.725900000000000000e+04 1.237831126622024385e+03
2.726000000000000000e+04 1.615013041236250046e+03
2.726100000000000000e+04 1.190398363693819647e+03
2.726200000000000000e+04 1.415065218693894849e+03
2.726300000000000000e+04 5.405560415874039109e+02
2.726400000000000000e+04 4.359288052931822222e+02
2.726500000000000000e+04 6.975242690117410120e+02
2.726600000000000000e+04 1.356034938011846180e+03
2.726700000000000000e+04 9.572197630973545301e+02
2.726800000000000000e+04 1.530329233037563199e+03
2.726900000000000000e+04 9.340107951689599304e+02
2.727000000000000000e+04 7.580191157727862219e+02
2.727100000000000000e+04 2.337803746536931158e+02
2.727200000000000000e+04 1.342788411314548739e+03
2.727300000000000000e+04 6.463682490745833320e+02
2.727400000000000000e+04 4.553050755487151946e+02
2.727500000000000000e+04 8.159591620288375680e+02
2.727600000000000000e+04 7.283228697521814183e+02
2.727700000000000000e+04 5.406467518428959238e+02
2.727800000000000000e+04 5.705913950860341401e+02
2.727900000000000000e+04 8.601693242069338794e+02
2.728000000000000000e+04 3.952164621407667937e+02
2.728100000000000000e+04 1.355609969578924392e+03
2.728200000000000000e+04 1.364747880430425312e+03
2.728300000000000000e+04 8.740172488938593460e+02
2.728400000000000000e+04 1.688225757215278236e+03
2.728500000000000000e+04 9.735455525807028607e+02
2.728600000000000000e+04 4.734035612193031852e+02
2.728700000000000000e+04 2.752839458444607317e+02
2.728800000000000000e+04 3.226653532606494991e+03
2.728900000000000000e+04 2.049622611204544683e+03
2.729000000000000000e+04 1.458983890860231440e+03
2.729100000000000000e+04 5.243268964477269947e+02
2.729200000000000000e+04 1.491923328754218346e+03
2.729300000000000000e+04 1.065230970865262861e+03
2.729400000000000000e+04 6.556995233857312542e+02
2.729500000000000000e+04 1.212092466243090939e+03
2.729600000000000000e+04 2.401986447895152139e+02
2.729700000000000000e+04 7.464155364629949645e+02
2.729800000000000000e+04 7.963317762226181458e+02
2.729900000000000000e+04 4.343347834166607413e+02
2.730000000000000000e+04 6.047640308431068661e+02
2.730100000000000000e+04 4.990961252662532388e+02
2.730200000000000000e+04 9.711413302688339400e+02
2.730300000000000000e+04 7.795165975868782198e+02
2.730400000000000000e+04 2.715618540155036271e+02
2.730500000000000000e+04 9.303540609394220837e+02
2.730600000000000000e+04 1.147428050198598385e+03
2.730700000000000000e+04 3.293121753955168515e+03
2.730800000000000000e+04 1.587074317716264204e+03
2.730900000000000000e+04 2.073802992086150880e+03
2.731000000000000000e+04 6.771723993497437277e+02
2.731100000000000000e+04 2.801863314124091630e+03
2.731200000000000000e+04 1.355303067420474463e+03
2.731300000000000000e+04 1.587177027052847507e+03
2.731400000000000000e+04 1.225954604198351944e+03
2.731500000000000000e+04 1.051906097394598419e+03
